rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.25621325,200,76,-0.0995553582906723,-1.5838528871536255,2,0.21023260056972504,0.970843493938446,0.0003,4
50.0,299,-44.062509500000004,400,60,-0.2999689280986786,-1.8102173805236816,6,0.2286030352115631,0.914238452911377,0.0003,8
50.0,499,-43.838998000000004,600,56,-0.4994714856147766,-1.7022671699523926,10,0.17047905921936035,0.8609136939048767,0.0003,12
50.0,699,-43.885456625,800,53,-0.6968770027160645,-2.253139019012451,14,0.22511711716651917,0.8106262683868408,0.0003,16
50.0,899,-43.333731,1000,51,-0.8940210342407227,-2.0839881896972656,19,0.1273401826620102,0.7635297179222107,0.0003,20
50.0,1099,-42.46085645833333,1200,50,-1.0673352479934692,-2.1937317848205566,23,0.07354627549648285,0.7194541096687317,0.0003,24
50.0,1299,-41.60268489285715,1400,50,-1.2150187492370605,-2.2022361755371094,27,0.08365874737501144,0.6782732009887695,0.0003,28
50.0,1499,-40.7012678125,1600,50,-1.4559417963027954,-2.16723370552063,31,0.08568054437637329,0.6396445631980896,0.0003,32
50.0,1699,-40.15697586111111,1800,49,-1.5844027996063232,-2.0179367065429688,36,0.06772691011428833,0.6033162474632263,0.0003,36
50.0,1899,-39.21909775,2000,49,-1.7677335739135742,-1.9530889987945557,40,0.03842765837907791,0.5690959692001343,0.0003,40
50.0,2099,-38.29151327272727,2200,48,-1.8605926036834717,-1.8562980890274048,45,0.05291375517845154,0.5369254946708679,0.0003,44
50.0,2299,-37.898551687499996,2400,48,-2.0941414833068848,-1.596754789352417,49,0.024881016463041306,0.5066295266151428,0.0003,48
50.0,2499,-37.123112442307686,2600,48,-2.1724987030029297,-1.607587456703186,53,0.027313465252518654,0.4781965911388397,0.0003,52
50.0,2699,-36.234882678571424,2800,48,-2.2686331272125244,-1.4801781177520752,58,0.03525850176811218,0.45146772265434265,0.0003,56
50.0,2899,-35.63472893333333,3000,47,-2.482173442840576,-1.2950947284698486,63,0.02862945944070816,0.426286906003952,0.0003,60
50.0,3099,-34.9638824375,3200,47,-2.828995943069458,-1.1348158121109009,67,0.026373296976089478,0.40260207653045654,0.0003,64
50.0,3299,-34.272277338235284,3400,47,-2.9133481979370117,-0.9023234248161316,71,0.021709155291318893,0.3803234398365021,0.0003,68
50.0,3499,-33.88242709722223,3600,47,-2.911233425140381,-0.6730350852012634,75,0.023904625326395035,0.3593944013118744,0.0003,72
50.0,3699,-33.39820636842105,3800,47,-2.979309558868408,-0.35586440563201904,80,0.018113330006599426,0.3396810293197632,0.0003,76
50.0,3899,-33.071525075,4000,47,-3.1165640354156494,-0.09827043861150742,84,0.01950792782008648,0.32116952538490295,0.0003,80
50.0,4099,-32.5509250952381,4200,47,-3.2326700687408447,0.1050679087638855,89,0.011352423578500748,0.3036903142929077,0.0003,84
50.0,4299,-32.074861863636364,4400,47,-3.220783233642578,0.4249326288700104,93,0.027399703860282898,0.287221759557724,0.0003,88
50.0,4499,-31.512632956521742,4600,47,-3.704467296600342,0.6671465635299683,97,0.01968807727098465,0.2716917395591736,0.0003,92
50.0,4699,-31.105089260416673,4800,47,-3.644623279571533,0.889500081539154,102,0.04587344080209732,0.25704076886177063,0.0003,96
50.0,4899,-30.628996780000012,5000,47,-3.4579944610595703,1.2327371835708618,106,0.018485013395547867,0.24320094287395477,0.0003,100
50.0,5099,-29.61382748,5200,47,-3.8009235858917236,1.3615427017211914,110,0.012198792770504951,0.2301686406135559,0.0003,104
50.0,5299,-28.7189655,5400,46,-3.906994342803955,1.4933682680130005,114,0.023327918723225594,0.21789534389972687,0.0003,108
