train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.5204291343688965,75,0.0009702431852929294,-1.9935004711151123,3895,0.0003,53,-44.647850500000004,3996,999.0,0.31091806292533875,4
-6.662499904632568,156,0.0005133047234266996,-3.843468427658081,7891,0.0003,51,-42.69571475,7992,999.0,0.09422606974840164,8
-5.670380592346191,230,1.354066716885427e-05,-4.589253902435303,11563,0.0003,50,-32.487018166666665,11664,972.0,0.032303884625434875,12
-4.806415557861328,299,0.06923586875200272,-2.8156468868255615,15042,0.0003,50,-22.189380749999998,15143,946.4375,0.01282087154686451,16
-4.470034599304199,380,0.04236013442277908,-0.1263624131679535,18969,0.0003,50,-18.69471125,19070,953.5,0.008753578178584576,20
-5.0960798263549805,444,0.15016990900039673,0.7715162634849548,22129,0.0003,50,-12.404993916666667,22230,926.25,0.010382033884525299,24
-4.122235298156738,493,0.03834747523069382,-0.15736247599124908,24567,0.0003,50,-3.528960035714286,24668,881.0,0.007939192466437817,28
-2.604412317276001,543,0.07822098582983017,-0.03953607380390167,27003,0.0003,49,3.198484125000001,27104,847.0,0.006759075913578272,32
-3.2768194675445557,588,0.35237184166908264,1.7581963539123535,29222,0.0003,49,7.547983527777778,29323,814.5277777777778,0.012345683760941029,36
-4.310501575469971,606,0.7026135921478271,0.9625047445297241,30084,0.0003,49,15.705541825000001,30185,754.625,0.013225553557276726,40
-5.602912425994873,625,0.6811941862106323,0.9043867588043213,30999,0.0003,49,22.251206431818183,31100,706.8181818181819,0.014415642246603966,44
-4.887727737426758,639,0.8428034782409668,0.19716110825538635,31671,0.0003,49,28.115860187499994,31772,661.9166666666666,0.016183901578187943,48
-7.298306941986084,652,1.021632194519043,0.38382041454315186,32334,0.0003,49,33.1210415,32435,623.75,0.0186313446611166,52
-7.516536712646484,662,0.8793027400970459,1.2460839748382568,32848,0.0003,49,37.398410392857144,32949,588.375,0.020312469452619553,56
-7.8002800941467285,678,12.039346694946289,1.5530102252960205,33586,0.0003,49,40.79547276666666,33687,561.45,0.025409026071429253,60
-6.887883186340332,698,0.6309465169906616,0.7017993927001953,34566,0.0003,49,43.30125325,34667,541.671875,0.03480496257543564,64
-7.573701858520508,720,0.443582147359848,0.5034357309341431,35654,0.0003,49,45.35203739705882,35755,525.8088235294117,0.04650028049945831,68
-8.742717742919922,732,0.3828880786895752,0.9985512495040894,36265,0.0003,49,47.97609040277777,36366,505.0833333333333,0.05281739681959152,72
-9.806434631347656,748,0.6440889835357666,-0.7573596239089966,36973,0.0003,49,50.161517065789475,37074,487.8157894736842,0.05535624921321869,76
-14.947932243347168,763,0.5696164965629578,-0.04015146195888519,37720,0.0003,49,52.260666474999994,37821,472.7625,0.05794970318675041,80
-21.017789840698242,792,0.6562145948410034,0.5442976951599121,39137,0.0003,49,53.76549829761904,39238,467.1190476190476,0.05586865544319153,84
-18.5218505859375,805,0.6485956907272339,1.6810003519058228,39734,0.0003,49,55.53422031818183,39835,452.67045454545456,0.05756966769695282,88
-19.53738021850586,814,0.7268742918968201,0.6009692549705505,40184,0.0003,49,57.13640958695654,40285,437.8804347826087,0.06262513250112534,92
-23.583572387695312,824,0.4179059565067291,2.6150143146514893,40677,0.0003,49,58.60949563541667,40778,424.7708333333333,0.07466933131217957,96
-13.376214981079102,833,0.4728080928325653,0.21845093369483948,41118,0.0003,49,59.994483840000015,41219,412.19,0.08656053245067596,100
-15.849849700927734,843,0.5588629245758057,0.6016817092895508,41586,0.0003,49,65.49584015,41687,376.91,0.10171695053577423,104
-20.926677703857422,858,0.3780013620853424,0.41680824756622314,42305,0.0003,49,70.73796453,42406,344.14,0.11985771358013153,108
-24.310304641723633,873,0.7339785099029541,0.6219792366027832,43012,0.0003,49,74.84792745,43113,314.49,0.13406780362129211,112
-24.39404296875,879,0.544437825679779,-0.4213158190250397,43342,0.0003,49,78.26939153,43443,283.0,0.14042358100414276,116
-27.31915855407715,893,0.8426805138587952,0.31275954842567444,44024,0.0003,49,82.10962402999999,44125,250.55,0.15251298248767853,120
-30.995880126953125,907,0.5087667107582092,0.14297643303871155,44721,0.0003,49,84.97218476,44822,225.92,0.1644626408815384,124
-32.37254333496094,916,0.9503649473190308,-0.06200537085533142,45111,0.0003,49,86.73705119000002,45212,205.44,0.17233523726463318,128
-26.5426025390625,928,0.44344544410705566,-0.5297487378120422,45666,0.0003,49,88.39464405000001,45767,186.63,0.18064121901988983,132
-38.61195755004883,950,0.7645491361618042,0.1940327286720276,46785,0.0003,49,89.87004321,46886,175.63,0.1970968097448349,136
-32.092681884765625,961,0.5478860139846802,-0.08562198281288147,47276,0.0003,49,90.01689447000001,47377,171.92,0.19875028729438782,140
-38.096435546875,967,0.5244349241256714,0.2750270366668701,47594,0.0003,49,90.30408933999999,47695,165.95,0.20076893270015717,144
-38.54344940185547,974,0.4840480089187622,0.22956375777721405,47915,0.0003,49,90.39974234999998,48016,162.44,0.19676436483860016,148
-36.25613784790039,981,0.46506017446517944,-0.28561148047447205,48208,0.0003,49,90.45751117999998,48309,158.74,0.19682012498378754,152
-46.41237258911133,988,0.40763020515441895,0.05232711508870125,48569,0.0003,49,90.50628635999999,48670,157.21,0.18879492580890656,156
-38.84269714355469,998,0.5012638568878174,-0.1321645975112915,49042,0.0003,49,90.69886680000002,49143,154.56,0.1740766167640686,160
-40.811378479003906,1005,1.731144905090332,0.04394158720970154,49359,0.0003,49,91.25712395,49460,147.93,0.16545557975769043,164
-38.727081298828125,1012,0.47284096479415894,-0.5341470837593079,49736,0.0003,49,91.88401009,49837,140.82,0.15530137717723846,168
-41.9862174987793,1019,0.4365658164024353,-0.27209457755088806,50043,0.0003,49,91.97126001999999,50144,137.78,0.14710645377635956,172
-40.21000671386719,1025,0.43310704827308655,-0.5088522434234619,50345,0.0003,49,92.15794797000001,50446,133.72,0.13752500712871552,176
-42.3414421081543,1038,0.38975656032562256,-0.16151967644691467,50918,0.0003,49,92.12950374000002,51019,131.98,0.12117937207221985,180
-39.8870849609375,1046,0.49643474817276,-0.11350444704294205,51286,0.0003,49,92.52360338999999,51387,121.49,0.11190123856067657,184
-41.293357849121094,1052,0.623930037021637,-0.8076472282409668,51598,0.0003,49,92.60950492999999,51699,118.64,0.10397729277610779,188
-37.81947326660156,1060,0.3527436852455139,-0.3489769399166107,51968,0.0003,49,92.67321337,52069,117.84,0.09598715603351593,192
-40.349586486816406,1085,0.4210144877433777,-1.082009196281433,53185,0.0003,49,92.07999175,53286,125.08,0.07879719883203506,196
-42.92255401611328,1096,0.5392715930938721,0.049734458327293396,53658,0.0003,49,92.08469701999998,53759,125.4,0.0756906270980835,200
-47.57490921020508,1104,0.5893210172653198,0.5985375642776489,54039,0.0003,49,92.11611694999998,54140,124.53,0.07495082169771194,204
-41.64561080932617,1112,0.3481452465057373,-0.4537147879600525,54424,0.0003,48,92.26569136999998,54525,121.19,0.07700367271900177,208
-48.93997573852539,1125,0.7229478359222412,0.8352554440498352,55011,0.0003,48,92.37895238000002,55112,119.99,0.08258941024541855,212
-43.456119537353516,1134,0.3401370346546173,-0.8574753999710083,55451,0.0003,48,92.35601893999997,55552,121.09,0.08694671094417572,216
-51.30354309082031,1143,0.6921223402023315,1.1591885089874268,55888,0.0003,48,92.43748994000002,55989,118.64,0.0906076580286026,220
-45.46412658691406,1152,0.3395896553993225,-0.308359295129776,56335,0.0003,48,92.52808249,56436,116.14,0.09391909092664719,224
-46.49421691894531,1163,0.3679488003253937,1.2274718284606934,56813,0.0003,48,92.48946124000003,56914,117.02,0.09649372100830078,228
-44.612850189208984,1173,0.4849627614021301,0.6830599308013916,57259,0.0003,48,92.54797528999998,57360,115.93,0.10036317259073257,232
-44.620216369628906,1182,0.3753158152103424,-0.1601654291152954,57690,0.0003,48,93.11903522999997,57791,109.05,0.0999971330165863,236
-42.102294921875,1191,0.2587713599205017,-0.8386416435241699,58133,0.0003,48,93.13096232999999,58234,108.57,0.09859417378902435,240
-42.09043502807617,1201,0.3073533773422241,0.2729288637638092,58581,0.0003,48,93.08540111999999,58682,109.87,0.09479565918445587,244
-45.347476959228516,1210,0.3631897568702698,0.5698239803314209,59007,0.0003,48,93.03257615999999,59108,110.92,0.0921599268913269,248
-47.11420440673828,1222,0.5205057263374329,0.1610282063484192,59532,0.0003,48,92.95433287000003,59633,113.24,0.08995883166790009,252
-45.07258987426758,1230,0.27623915672302246,-0.7454601526260376,59920,0.0003,48,92.95840009,60021,113.51,0.0878472849726677,256
-50.014278411865234,1239,0.48349085450172424,-0.39341720938682556,60342,0.0003,48,92.98015801999998,60443,113.0,0.08603149652481079,260
-43.385040283203125,1246,0.3361285328865051,-0.6101303100585938,60653,0.0003,48,92.97745329000001,60754,112.94,0.08444533497095108,264
-49.741241455078125,1263,0.27601736783981323,0.22469943761825562,61440,0.0003,48,92.79687910000001,61541,117.04,0.08627496659755707,268
-44.87811279296875,1269,0.254182368516922,-0.2378385066986084,61739,0.0003,48,92.79063565999999,61840,116.96,0.08748696744441986,272
-50.56572723388672,1277,0.27370554208755493,0.29352545738220215,62049,0.0003,48,92.79640703,62150,117.04,0.08854812383651733,276
-42.22303009033203,1283,0.18016526103019714,-0.23775403201580048,62352,0.0003,48,92.91729533999998,62453,114.34,0.08790397644042969,280
-48.60987091064453,1293,0.17811527848243713,0.8058143854141235,62797,0.0003,48,92.88884215999998,62898,115.11,0.08628426492214203,284
-47.27454376220703,1299,0.19126299023628235,0.13411946594715118,63090,0.0003,48,92.87215235000002,63191,114.92,0.08783526718616486,288
-47.667701721191406,1307,0.145309716463089,0.5404689908027649,63451,0.0003,48,92.87377182,63552,114.83,0.08911187946796417,292
-47.673484802246094,1314,0.16044673323631287,-0.10734578967094421,63802,0.0003,48,93.55633179,63903,106.17,0.0920664593577385,296
-47.311241149902344,1321,0.1762966811656952,0.5822246074676514,64118,0.0003,48,93.61466254000001,64219,104.6,0.08977944403886795,300
-49.41065216064453,1328,0.19511345028877258,0.044209569692611694,64413,0.0003,48,93.64291622,64514,103.74,0.08838185667991638,304
-50.75511169433594,1336,0.18628627061843872,0.05778844654560089,64760,0.0003,48,93.63910498,64861,103.36,0.08982323110103607,308
-49.46137237548828,1345,0.15714286267757416,-0.15934696793556213,65159,0.0003,48,93.66968768999999,65260,101.48,0.08799023926258087,312
-48.543212890625,1351,0.18762831389904022,-0.5131494402885437,65455,0.0003,48,93.72096417999997,65556,100.04,0.08638201653957367,316
-53.255287170410156,1358,0.1456514596939087,0.6950535774230957,65749,0.0003,48,93.75769537000001,65850,98.61,0.0849081352353096,320
-48.864830017089844,1366,0.27742838859558105,0.4177113473415375,66137,0.0003,48,93.82141982999995,66238,98.02,0.08360934257507324,324
-48.544986724853516,1373,0.11984367668628693,0.2563396692276001,66441,0.0003,48,93.90297870999999,66542,96.28,0.08069051802158356,328
-48.404563903808594,1380,0.14736589789390564,-0.7615381479263306,66744,0.0003,48,93.97511369,66845,94.85,0.0807805061340332,332
-51.758487701416016,1390,0.11766137927770615,0.15774866938591003,67213,0.0003,48,93.97768413000001,67314,95.23,0.07774791121482849,336
-47.99113464355469,1400,0.17332902550697327,0.1118333712220192,67611,0.0003,48,94.00360855000001,67712,94.78,0.07539553940296173,340
-52.376914978027344,1406,0.11577775329351425,0.24100054800510406,67901,0.0003,48,94.01524734,68002,93.2,0.0724024772644043,344
-53.452308654785156,1414,0.1977423131465912,0.3329983055591583,68262,0.0003,48,94.03475447000002,68363,92.55,0.07234738022089005,348
-47.305816650390625,1421,0.19773145020008087,0.0636163055896759,68575,0.0003,48,94.12480008,68676,90.43,0.0719497874379158,352
-48.49482345581055,1429,0.16535675525665283,0.398220419883728,68905,0.0003,48,94.15519462,69006,89.85,0.07130083441734314,356
-50.04331588745117,1435,0.19080299139022827,-0.18493437767028809,69202,0.0003,48,94.18588197999999,69303,88.6,0.07079559564590454,360
-50.200714111328125,1444,0.1303671896457672,1.24345862865448,69580,0.0003,48,94.17721647999998,69681,89.27,0.07172645628452301,364
-57.01523208618164,1454,0.12143184244632721,0.5211567878723145,70027,0.0003,48,94.35924879000002,70128,85.87,0.07148055732250214,368
-51.81749725341797,1464,0.11105901747941971,0.010090664029121399,70426,0.0003,48,94.34195147999998,70527,86.87,0.06928087025880814,372
-52.935203552246094,1475,0.1239536702632904,-0.037779949605464935,70911,0.0003,48,94.33040369999999,71012,88.62,0.06701257824897766,376
-56.79920959472656,1481,0.13741101324558258,0.267128586769104,71211,0.0003,48,94.3490122,71312,88.59,0.06581966578960419,380
-56.61808395385742,1488,0.10425975173711777,0.7453593611717224,71499,0.0003,48,94.42927195,71600,87.02,0.06436970829963684,384
-52.99843978881836,1494,0.09712670743465424,-0.3630863428115845,71790,0.0003,48,94.43888126,71891,87.0,0.06322735548019409,388
