time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.3304484486579895,3746,-6.976194381713867,0.0003,84,961.75,-1.7891647815704346,4,0.11659172177314758,3847,-13.55550625
44,0.12483160942792892,7002,-8.604782104492188,0.0003,159,887.875,-3.1160788536071777,8,0.12009251117706299,7103,-2.7925308750000015
45,0.055531226098537445,9781,-7.45020866394043,0.0003,219,823.5,-3.89939546585083,12,0.28765663504600525,9882,13.786747916666664
45,0.03408139944076538,11637,-6.110382080078125,0.0003,259,733.625,-3.7870006561279297,16,0.11149236559867859,11738,32.1647315625
45,0.02040313556790352,13901,-9.158863067626953,0.0003,310,700.1,-1.7871313095092773,20,1.0463945865631104,14002,35.2694606
45,0.01945510506629944,14572,-7.740185260772705,0.0003,324,611.375,1.1495444774627686,24,1.2528185844421387,14673,44.82555954166667
45,0.022724611684679985,15742,-9.236763000488281,0.0003,349,565.8214285714286,1.0675115585327148,28,0.5798418521881104,15843,50.61275267857143
45,0.025109319016337395,16204,-10.45223617553711,0.0003,359,509.53125,1.534379243850708,32,0.600212037563324,16305,56.057656093750005
45,0.03005867823958397,16773,-7.0869340896606445,0.0003,373,468.72222222222223,0.9851126670837402,36,1.0165278911590576,16874,59.97553830555556
45,0.03503641113638878,17288,-12.71408462524414,0.0003,384,434.725,2.2678728103637695,40,0.9558531045913696,17389,63.287063149999994
45,0.03973634913563728,17722,-21.115615844726562,0.0003,394,405.0681818181818,2.076356887817383,44,1.7038302421569824,17823,66.03905661363638
45,0.04607696458697319,18271,-16.466476440429688,0.0003,408,382.75,2.254323959350586,48,1.0787618160247803,18372,68.28124172916667
45,0.0514482744038105,18673,-18.164451599121094,0.0003,417,361.03846153846155,1.2395845651626587,52,1.0300744771957397,18774,70.22581190384616
44,0.06484674662351608,19594,-23.940807342529297,0.0003,438,351.69642857142856,0.3842315673828125,56,1.1551430225372314,19695,71.49619548214285
44,0.07159184664487839,20083,-20.315753936767578,0.0003,449,336.4,1.1691035032272339,60,6.581934452056885,20184,72.91100543333332
44,0.07794267684221268,20697,-19.78635025024414,0.0003,463,324.96875,0.5675740838050842,64,2.092905282974243,20798,74.081166875
44,0.08102303743362427,21192,-31.335329055786133,0.0003,475,313.13235294117646,0.34960049390792847,68,1.8836352825164795,21293,75.18597486764706
44,0.08047269284725189,21656,-24.3494873046875,0.0003,487,302.18055555555554,0.06403748691082001,72,5.56525993347168,21757,76.22490902777778
44,0.08184654265642166,22214,-25.63226318359375,0.0003,499,293.61842105263156,0.952104926109314,76,2.061579942703247,22315,77.1320725263158
44,0.11289086192846298,23552,-25.166481018066406,0.0003,527,295.6625,0.7289603352546692,80,0.668907642364502,23653,76.01760075
44,0.12265235185623169,23911,-34.77555847167969,0.0003,535,285.85714285714283,0.4056933522224426,84,0.9593551158905029,24012,76.91826125
44,0.14020021259784698,24456,-36.810646057128906,0.0003,548,279.0568181818182,0.7836495637893677,88,0.9597155451774597,24557,77.64828304545455
44,0.15514032542705536,24903,-34.066993713378906,0.0003,558,271.7826086956522,0.22644855082035065,92,0.6524454355239868,25004,78.34864270652173
44,0.17400702834129333,25460,-32.93953323364258,0.0003,570,266.2604166666667,-0.08983895182609558,96,0.522598922252655,25561,78.96978841666667
44,0.1835082620382309,25838,-39.01142501831055,0.0003,578,259.39,0.6298429369926453,100,0.5634250640869141,25939,79.54220978
44,0.19086594879627228,26332,-37.07148742675781,0.0003,589,225.86,0.03549307584762573,104,0.6411051750183105,26433,83.80867452000001
44,0.1999024599790573,26700,-33.359336853027344,0.0003,597,196.98,-0.22504572570323944,108,0.7331379652023315,26801,87.25806012000001
44,0.20668481290340424,27113,-39.589664459228516,0.0003,607,173.32,0.4520171284675598,112,5.0729475021362305,27214,89.15456777999998
44,0.21303819119930267,28035,-38.01845169067383,0.0003,626,163.98,-0.044031351804733276,116,0.6936993598937988,28136,89.12415050999999
44,0.21627570688724518,28419,-44.22696304321289,0.0003,635,145.18,0.6011929512023926,120,1.0349159240722656,28520,90.99765106000001
44,0.21365715563297272,28986,-37.08909606933594,0.0003,647,144.14,-0.10367220640182495,124,2.939973831176758,29087,90.98170241
44,0.19521839916706085,29629,-51.486419677734375,0.0003,661,138.87,1.0206905603408813,128,0.5143963098526001,29730,91.24168159000001
44,0.18798983097076416,30599,-43.233612060546875,0.0003,682,143.95,-0.16145570576190948,132,0.35321494936943054,30700,90.88384887999999
44,0.18449483811855316,31057,-41.59115219116211,0.0003,692,142.84,0.48719504475593567,136,0.6340234875679016,31158,90.98527428999999
45,0.16850079596042633,31678,-47.619361877441406,0.0003,706,143.9,0.06926484405994415,140,0.9128310680389404,31779,90.95392874999999
45,0.16376346349716187,32039,-39.64414596557617,0.0003,714,143.17,-0.4735202193260193,144,0.9815797805786133,32140,90.96407964
45,0.15907087922096252,32409,-42.816917419433594,0.0003,722,141.38,-0.1816050410270691,148,0.708111047744751,32510,91.02642512999999
45,0.13026948273181915,33463,-43.86195373535156,0.0003,745,147.9,-0.3352784514427185,152,0.8258012533187866,33564,90.70569875
45,0.1172785684466362,33833,-43.22364807128906,0.0003,753,142.39,-0.7739194631576538,156,0.5663858652114868,33934,90.96952045000002
45,0.10432203114032745,35215,-43.74534606933594,0.0003,783,151.32,-0.09139148145914078,160,0.5819458365440369,35316,89.64495604
45,0.10289689153432846,35617,-47.88739776611328,0.0003,793,149.2,0.5797951817512512,164,0.4179414212703705,35718,89.70949053999999
45,0.09906335175037384,36249,-44.210670471191406,0.0003,807,150.57,0.0347222164273262,168,0.4834173619747162,36350,89.67818238000001
45,0.09301424771547318,36711,-47.777313232421875,0.0003,817,150.55,-0.08196230232715607,172,0.5755945444107056,36812,89.67327585999999
45,0.09382987767457962,37114,-47.00261688232422,0.0003,826,149.0,-1.605101466178894,176,0.5575782060623169,37215,89.66681502000002
45,0.09506968408823013,37501,-43.89756774902344,0.0003,834,139.49,-0.503430962562561,180,0.6182224154472351,37602,91.25312917000001
44,0.09380122274160385,37930,-49.15007019042969,0.0003,845,140.19,0.09120123088359833,184,0.6471633911132812,38031,91.13901965
44,0.09412109851837158,38341,-47.73785400390625,0.0003,854,138.85,0.6458672285079956,188,0.3432741165161133,38442,91.1903681
45,0.09590153396129608,39100,-44.941558837890625,0.0003,870,141.97,-0.39691418409347534,192,0.22719335556030273,39201,91.09226720999999
44,0.09608203917741776,39402,-47.590721130371094,0.0003,878,139.42,0.28340139985084534,196,0.36342859268188477,39503,91.16662894999999
