train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.836910247802734,-0.33927375078201294,64,0.4491119086742401,200.0,0.8125290274620056,-1423.139549,0.0003,4,12
1499,1600,49.69807815551758,-0.5810078382492065,59,0.24174782633781433,200.0,0.6459925174713135,-1431.67607075,0.0003,8,27
2299,2400,66.99090576171875,-0.6285057663917542,57,0.6477971076965332,200.0,0.5293565988540649,-1317.2361050000002,0.0003,12,41
3099,3200,82.21347045898438,-0.46055084466934204,56,1.7787299156188965,200.0,0.4520720839500427,-1225.06106725,0.0003,16,56
3899,4000,88.43527221679688,-0.6149428486824036,55,2.213942289352417,200.0,0.39186111092567444,-1099.9434121,0.0003,20,71
4699,4800,99.54199981689453,-0.408164381980896,55,1.899039387702942,200.0,0.33922213315963745,-946.9716072916667,0.0003,24,86
5499,5600,92.13738250732422,-0.4610424339771271,55,1.1886167526245117,200.0,0.28630340099334717,-829.354303857143,0.0003,28,101
6299,6400,83.68807983398438,-0.4491642117500305,55,2.8941242694854736,200.0,0.24111708998680115,-736.98515553125,0.0003,32,115
7099,7200,94.22923278808594,-0.5308088064193726,55,0.9667066931724548,200.0,0.2045435905456543,-668.7471850277778,0.0003,36,130
7899,8000,104.5011215209961,-0.3531511723995209,54,1.9442059993743896,200.0,0.17957231402397156,-616.5303867,0.0003,40,145
8699,8800,64.0045394897461,-1.1486611366271973,54,1.1931229829788208,200.0,0.1587400585412979,-565.9990152954546,0.0003,44,160
9499,9600,80.77191162109375,-0.45180976390838623,54,1.645222544670105,200.0,0.14194747805595398,-526.3399198124999,0.0003,48,175
10299,10400,68.29761505126953,-0.30068841576576233,54,1.4937362670898438,200.0,0.12717638909816742,-501.12898476923067,0.0003,52,190
11099,11200,62.049468994140625,0.016749277710914612,54,2.551466464996338,200.0,0.1140255406498909,-471.88168875,0.0003,56,204
11899,12000,65.32766723632812,0.10158995538949966,54,3.1179518699645996,200.0,0.10450589656829834,-452.51240156666665,0.0003,60,219
12699,12800,59.92062759399414,-0.5765126347541809,54,3.6672449111938477,200.0,0.09642256796360016,-437.95744221875,0.0003,64,234
13499,13600,64.39598083496094,-0.7764648199081421,54,3.2987356185913086,200.0,0.09046534448862076,-421.2666822647059,0.0003,68,249
14299,14400,78.875732421875,0.5672245025634766,54,1.261711597442627,200.0,0.08180701732635498,-402.88327020833333,0.0003,72,264
15099,15200,56.81697082519531,-0.1104617565870285,54,1.916507363319397,200.0,0.07573465257883072,-392.377157868421,0.0003,76,278
15899,16000,48.12886428833008,0.33604222536087036,54,2.5169267654418945,200.0,0.06859923899173737,-378.7760545,0.0003,80,293
16699,16800,38.63599395751953,-1.033650279045105,54,1.2416552305221558,200.0,0.06091360002756119,-367.2855977380952,0.0003,84,308
17499,17600,53.95259475708008,-0.1803349256515503,54,1.7874386310577393,200.0,0.05406112223863602,-354.72086862500004,0.0003,88,323
18299,18400,49.67140197753906,0.5242209434509277,54,1.4143973588943481,200.0,0.04744996502995491,-345.805488326087,0.0003,92,337
19099,19200,49.134117126464844,-0.8653984665870667,54,1.2088690996170044,200.0,0.04272061958909035,-335.08397953125,0.0003,96,352
19899,20000,48.07063293457031,0.4046117663383484,54,1.2339849472045898,200.0,0.037727028131484985,-327.74810391000005,0.0003,100,366
20699,20800,42.14761734008789,-0.8343127369880676,54,0.6450833082199097,200.0,0.034868404269218445,-276.67773324,0.0003,104,381
21499,21600,41.71642303466797,-0.04775679111480713,54,1.3614938259124756,200.0,0.032261911779642105,-223.90435787,0.0003,108,396
22299,22400,40.34797286987305,-0.35503852367401123,54,1.6982777118682861,200.0,0.0296412855386734,-185.16475121,0.0003,112,410
23099,23200,40.920677185058594,0.005806326866149902,54,0.6532614231109619,200.0,0.026352619752287865,-152.11046393,0.0003,116,425
23899,24000,35.8323974609375,-1.2613919973373413,54,0.526279091835022,200.0,0.025227615609765053,-133.9796237,0.0003,120,440
24699,24800,33.71107864379883,-0.4626113772392273,54,0.8310672044754028,200.0,0.023671414703130722,-132.71219284000003,0.0003,124,455
25499,25600,45.56037521362305,1.0500766038894653,54,1.0620195865631104,200.0,0.02385060489177704,-133.65158505000002,0.0003,128,470
26299,26400,36.401973724365234,0.30751359462738037,54,0.5744528770446777,200.0,0.024613026529550552,-134.78177990000003,0.0003,132,484
27099,27200,40.02928161621094,-1.1580514907836914,54,0.8412603139877319,200.0,0.025676613673567772,-135.94473022,0.0003,136,499
27899,28000,29.299217224121094,-0.11832040548324585,54,1.107189655303955,200.0,0.025543436408042908,-137.42985314999999,0.0003,140,514
28699,28800,40.8459587097168,0.2258976697921753,54,1.266364574432373,200.0,0.027484668418765068,-138.53012252,0.0003,144,529
29499,29600,43.78335952758789,0.9799140095710754,54,1.4204543828964233,200.0,0.02770177833735943,-139.7559073,0.0003,148,543
