rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-39.8500205,200,115,-0.09873410314321518,-1.8488481044769287,1,0.201327845454216,0.97096848487854,0.0003,4
50.0,299,-42.620990500000005,400,73,-0.29997438192367554,-1.9312938451766968,5,0.19880351424217224,0.914358377456665,0.0003,8
50.0,499,-42.05397441666667,600,68,-0.49823418259620667,-2.0648193359375,8,0.16290798783302307,0.8610713481903076,0.0003,12
50.0,699,-41.9058146875,800,66,-0.7028124928474426,-2.2163989543914795,12,0.18204548954963684,0.8108305335044861,0.0003,16
50.0,899,-41.3013974,1000,65,-0.8769202828407288,-2.214189052581787,15,0.08963585644960403,0.7637374401092529,0.0003,20
50.0,1099,-39.89629541666667,1200,64,-1.0390453338623047,-2.338945150375366,18,0.08456528186798096,0.719740629196167,0.0003,24
50.0,1299,-39.24837010714286,1400,63,-1.2367933988571167,-2.3913238048553467,21,0.04259050637483597,0.6786150336265564,0.0003,28
50.0,1499,-38.80037240625,1600,63,-1.4212226867675781,-2.478588104248047,25,0.13186872005462646,0.6400261521339417,0.0003,32
50.0,1699,-38.30749866666667,1800,62,-1.6165715456008911,-2.294703722000122,28,0.058260999619960785,0.6037392616271973,0.0003,36
50.0,1899,-37.746748249999996,2000,62,-1.7693389654159546,-2.2664783000946045,32,0.040809184312820435,0.569499135017395,0.0003,40
50.0,2099,-37.015550295454545,2200,62,-2.0041751861572266,-2.1382596492767334,35,0.05311506986618042,0.5372434854507446,0.0003,44
50.0,2299,-36.6154475625,2400,62,-2.1132898330688477,-2.082937240600586,38,0.02144317701458931,0.5069137811660767,0.0003,48
50.0,2499,-36.144662346153844,2600,61,-2.1892900466918945,-1.8220994472503662,42,0.030198872089385986,0.4783659279346466,0.0003,52
