rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.973792,200,109,-0.09829522669315338,-1.4833455085754395,1,0.3041948974132538,0.9707436561584473,0.0003,4
50.0,299,-42.8428315,400,74,-0.30140042304992676,-1.8847087621688843,5,0.144038587808609,0.9139516949653625,0.0003,8
50.0,499,-44.64348900000001,600,68,-0.5056777596473694,-2.034839630126953,8,0.20956486463546753,0.8605294227600098,0.0003,12
50.0,699,-44.7365224375,800,64,-0.7082172632217407,-2.1283111572265625,12,0.132030189037323,0.810355544090271,0.0003,16
50.0,899,-44.37701499999999,1000,60,-0.8915636539459229,-2.458782434463501,16,0.17510482668876648,0.763293445110321,0.0003,20
50.0,1099,-43.388593541666665,1200,60,-1.0675780773162842,-2.203594446182251,19,0.06538581848144531,0.71920245885849,0.0003,24
50.0,1299,-42.332961821428576,1400,59,-1.2814148664474487,-2.196594476699829,23,0.08923190832138062,0.6780258417129517,0.0003,28
50.0,1499,-41.409627906249995,1600,59,-1.3913326263427734,-2.216628074645996,26,0.08695898950099945,0.6393851041793823,0.0003,32
50.0,1699,-40.58574633333333,1800,59,-1.5581848621368408,-2.3036701679229736,30,0.06250714510679245,0.6031018495559692,0.0003,36
50.0,1899,-39.55054515,2000,58,-1.8128770589828491,-2.1134307384490967,33,0.050853289663791656,0.5689519643783569,0.0003,40
50.0,2099,-38.52314459090909,2200,58,-1.9600813388824463,-2.1188385486602783,37,0.035135164856910706,0.5368359088897705,0.0003,44
50.0,2299,-37.88312108333333,2400,58,-2.0568625926971436,-1.9966151714324951,41,0.026738543063402176,0.5066206455230713,0.0003,48
50.0,2499,-37.25020296153846,2600,58,-2.1370062828063965,-1.8163992166519165,44,0.040433935821056366,0.4781478941440582,0.0003,52
50.0,2699,-36.53123189285714,2800,58,-2.471369743347168,-1.6123604774475098,48,0.027331314980983734,0.4514157176017761,0.0003,56
50.0,2899,-35.91591931666667,3000,58,-2.6118412017822266,-1.430630087852478,51,0.022794103249907494,0.42620062828063965,0.0003,60
50.0,3099,-35.461113859375004,3200,57,-2.755984306335449,-1.2206932306289673,55,0.04442831873893738,0.4025473892688751,0.0003,64
50.0,3299,-34.918830191176475,3400,57,-2.7550771236419678,-1.0003962516784668,58,0.032807983458042145,0.3802473843097687,0.0003,68
50.0,3499,-34.36308147222222,3600,57,-2.866364002227783,-0.7055270075798035,62,0.02895408496260643,0.3592773675918579,0.0003,72
50.0,3699,-33.88356330263158,3800,57,-3.1553544998168945,-0.7345250248908997,65,0.029019085690379143,0.3395484685897827,0.0003,76
50.0,3899,-33.5290085375,4000,57,-3.2625465393066406,-0.3461934030056,69,0.018263762816786766,0.3209201991558075,0.0003,80
50.0,4099,-33.07887970238096,4200,57,-3.026787519454956,-0.0805077999830246,73,0.013576401397585869,0.3034726679325104,0.0003,84
50.0,4299,-32.63133576136364,4400,57,-3.258591890335083,0.20372813940048218,76,0.016335517168045044,0.28700849413871765,0.0003,88
50.0,4499,-32.13810995652173,4600,57,-3.3982315063476562,0.3189559578895569,80,0.024984020739793777,0.27148082852363586,0.0003,92
50.0,4699,-31.565873124999996,4800,57,-3.2227118015289307,0.5876847505569458,83,0.02843286097049713,0.2568669617176056,0.0003,96
50.0,4899,-31.227313379999995,5000,57,-3.6049888134002686,0.7746515870094299,87,0.018175415694713593,0.24307240545749664,0.0003,100
50.0,5099,-30.276347040000005,5200,57,-3.6452653408050537,0.9808050990104675,91,0.016021525487303734,0.23007120192050934,0.0003,104
50.0,5299,-29.306052790000003,5400,56,-3.6879940032958984,1.1174757480621338,94,0.013402702286839485,0.21775183081626892,0.0003,108
50.0,5499,-28.16736035,5600,56,-3.7216269969940186,1.6420698165893555,98,0.024786099791526794,0.20610029995441437,0.0003,112
50.0,5699,-27.006550149999995,5800,56,-3.8538222312927246,1.7534496784210205,101,0.013874910771846771,0.19510513544082642,0.0003,116
