rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.73835075,200,83,-0.09749802201986313,-1.7115648984909058,2,0.3103792667388916,0.9709452390670776,0.0003,4
50.0,299,-43.49613587500001,400,59,-0.2996837794780731,-1.8128167390823364,6,0.19280081987380981,0.9142570495605469,0.0003,8
50.0,499,-42.71528358333334,600,53,-0.5053383111953735,-1.9710078239440918,11,0.1828668713569641,0.8608447909355164,0.0003,12
50.0,699,-42.208806875,800,49,-0.6964417695999146,-2.092053174972534,16,0.1794351041316986,0.8106485605239868,0.0003,16
50.0,899,-41.76797635,1000,48,-0.8687028884887695,-2.3261642456054688,20,0.1222672313451767,0.7636719942092896,0.0003,20
50.0,1099,-40.677285125000004,1200,47,-1.042809247970581,-2.3688602447509766,25,0.13565298914909363,0.719794511795044,0.0003,24
50.0,1299,-39.98220414285715,1400,47,-1.2220293283462524,-2.3466877937316895,29,0.04751499742269516,0.6787336468696594,0.0003,28
50.0,1499,-39.167710656249994,1600,46,-1.4035677909851074,-2.3327455520629883,34,0.09806658327579498,0.6401404142379761,0.0003,32
50.0,1699,-38.65628480555555,1800,46,-1.6101553440093994,-2.388223648071289,38,0.06464050710201263,0.6038459539413452,0.0003,36
50.0,1899,-37.979362725,2000,45,-1.7518213987350464,-2.2802138328552246,43,0.06634462624788284,0.5696028470993042,0.0003,40
50.0,2099,-37.140949363636366,2200,45,-1.9971554279327393,-2.073371410369873,48,0.0475117564201355,0.5373570322990417,0.0003,44
50.0,2299,-36.789274541666664,2400,45,-2.0996546745300293,-1.985802412033081,53,0.030711382627487183,0.507075309753418,0.0003,48
50.0,2499,-36.102159211538456,2600,45,-2.1629371643066406,-1.8650507926940918,57,0.030361924320459366,0.4785459041595459,0.0003,52
50.0,2699,-35.423479803571425,2800,44,-2.358243465423584,-1.6857184171676636,62,0.030314210802316666,0.45178014039993286,0.0003,56
50.0,2899,-34.883718116666664,3000,44,-2.4694719314575195,-1.5299832820892334,66,0.02478407882153988,0.4265933334827423,0.0003,60
50.0,3099,-34.2679188125,3200,44,-2.6615207195281982,-1.3469935655593872,71,0.03053777851164341,0.4028562903404236,0.0003,64
50.0,3299,-33.65588502941177,3400,44,-2.619680404663086,-1.22103750705719,76,0.017116744071245193,0.38049599528312683,0.0003,68
50.0,3499,-33.121079708333326,3600,44,-2.862253189086914,-0.7623100876808167,81,0.02817951701581478,0.3595123291015625,0.0003,72
50.0,3699,-32.69431780263158,3800,44,-2.9817161560058594,-0.6367424130439758,86,0.019709795713424683,0.3397536873817444,0.0003,76
50.0,3899,-32.1872405125,4000,44,-3.0959229469299316,-0.3816363215446472,90,0.021840903908014297,0.3212001621723175,0.0003,80
