rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.48119375,200,112,-0.09827052056789398,-1.7319023609161377,1,0.15049707889556885,0.9708744883537292,0.0003,4
50.0,299,-42.038308625,400,77,-0.30151426792144775,-1.8904576301574707,5,0.17284920811653137,0.9142375588417053,0.0003,8
50.0,499,-43.484660416666664,600,70,-0.510311484336853,-2.064755439758301,8,0.14855709671974182,0.8608717918395996,0.0003,12
50.0,699,-42.9687579375,800,65,-0.7088563442230225,-2.0330333709716797,12,0.1489136964082718,0.8107320070266724,0.0003,16
50.0,899,-42.479099000000005,1000,63,-0.8817030787467957,-2.0562684535980225,15,0.07057173550128937,0.763752818107605,0.0003,20
50.0,1099,-41.71223358333333,1200,62,-1.0629048347473145,-2.1308066844940186,19,0.05744548141956329,0.7198376655578613,0.0003,24
50.0,1299,-41.03738217857143,1400,61,-1.2743738889694214,-2.1552014350891113,22,0.09609494358301163,0.6786717176437378,0.0003,28
50.0,1499,-40.1178270625,1600,61,-1.3614394664764404,-2.3206067085266113,25,0.07814984023571014,0.6399657726287842,0.0003,32
50.0,1699,-39.25408094444444,1800,61,-1.547986388206482,-2.2109873294830322,29,0.07151511311531067,0.6036428809165955,0.0003,36
50.0,1899,-38.20044850000001,2000,60,-1.7892314195632935,-2.0789318084716797,32,0.06194758415222168,0.569426417350769,0.0003,40
50.0,2099,-37.523221568181825,2200,60,-1.9574062824249268,-1.8837740421295166,36,0.05730947107076645,0.5372756719589233,0.0003,44
50.0,2299,-36.85865985416667,2400,60,-2.0505552291870117,-1.7071200609207153,39,0.024782631546258926,0.5070116519927979,0.0003,48
50.0,2499,-36.27454069230769,2600,59,-2.1797971725463867,-1.6503115892410278,43,0.025114750489592552,0.4785090982913971,0.0003,52
50.0,2699,-35.829175285714285,2800,59,-2.4386816024780273,-1.3761309385299683,46,0.02737993374466896,0.451726496219635,0.0003,56
50.0,2899,-35.451257016666666,3000,59,-2.6426219940185547,-1.1895347833633423,50,0.019968390464782715,0.4264908730983734,0.0003,60
50.0,3099,-34.781970203125,3200,59,-2.7184433937072754,-1.0599169731140137,53,0.03381212800741196,0.4028046131134033,0.0003,64
50.0,3299,-34.25581670588235,3400,59,-2.7365121841430664,-0.9306309819221497,57,0.027651235461235046,0.3804991841316223,0.0003,68
50.0,3499,-33.73094269444445,3600,59,-2.8620896339416504,-0.7318357825279236,60,0.01571996696293354,0.3594926595687866,0.0003,72
50.0,3699,-33.14088778947369,3800,59,-3.1877708435058594,-0.4845828115940094,64,0.031123824417591095,0.33977067470550537,0.0003,76
50.0,3899,-32.712541349999995,4000,58,-3.238337278366089,-0.11930744349956512,67,0.026360200718045235,0.3211723864078522,0.0003,80
50.0,4099,-32.23179294047619,4200,58,-3.0461392402648926,0.11111609637737274,71,0.014095395803451538,0.3037034571170807,0.0003,84
50.0,4299,-31.579417863636362,4400,58,-3.1936779022216797,0.17750751972198486,75,0.01952178217470646,0.28721633553504944,0.0003,88
50.0,4499,-31.10578356521739,4600,58,-3.3303916454315186,0.6094925403594971,78,0.01589195616543293,0.2716900706291199,0.0003,92
50.0,4699,-30.654487104166666,4800,58,-3.2536401748657227,0.8036665320396423,82,0.023943722248077393,0.25705990195274353,0.0003,96
50.0,4899,-30.180294679999996,5000,58,-3.664621353149414,1.0952292680740356,85,0.013773016631603241,0.24321982264518738,0.0003,100
50.0,5099,-29.262901460000002,5200,58,-3.7406976222991943,1.3421412706375122,89,0.01414194144308567,0.23017926514148712,0.0003,104
50.0,5299,-28.308720919999995,5400,58,-3.687356472015381,1.441335916519165,93,0.016968294978141785,0.21783073246479034,0.0003,108
50.0,5499,-27.16264099,5600,58,-3.695934772491455,1.8102599382400513,96,0.013421805575489998,0.2061777561903,0.0003,112
50.0,5699,-26.197143869999994,5800,57,-3.7497851848602295,1.9189410209655762,100,0.014943258836865425,0.1951744109392166,0.0003,116
50.0,5899,-25.21779243,6000,57,-3.822842836380005,2.2014729976654053,103,0.011662133038043976,0.18479777872562408,0.0003,120
50.0,6099,-24.314453789999998,6200,57,-3.786928653717041,2.208603858947754,107,0.018986480310559273,0.17500826716423035,0.0003,124
50.0,6299,-23.51115226,6400,57,-3.7192623615264893,2.594799757003784,110,0.010829361155629158,0.16580066084861755,0.0003,128
50.0,6499,-22.76012696999999,6600,57,-4.093675136566162,2.9294402599334717,114,0.01280331239104271,0.15705625712871552,0.0003,132
50.0,6699,-22.10724409,6800,57,-4.064764022827148,3.202892780303955,117,0.012618506327271461,0.14885540306568146,0.0003,136
50.0,6899,-21.640779869999996,7000,57,-4.025113105773926,3.373429536819458,121,0.009506536647677422,0.141084685921669,0.0003,140
50.0,7099,-20.97938193,7200,57,-4.116278171539307,3.7354774475097656,125,0.01068311370909214,0.1337357461452484,0.0003,144
50.0,7299,-20.34066858,7400,57,-3.9886648654937744,3.5757453441619873,129,0.013235303573310375,0.12681393325328827,0.0003,148
50.0,7499,-19.642651729999997,7600,57,-4.287776470184326,3.870960235595703,133,0.01574225351214409,0.12026622146368027,0.0003,152
50.0,7699,-18.962034459999998,7800,56,-4.23414421081543,4.325162410736084,137,0.010773594491183758,0.11410707235336304,0.0003,156
50.0,7899,-18.33489023,8000,56,-3.861731767654419,4.454124450683594,141,0.01274755410850048,0.1082993820309639,0.0003,160
50.0,8099,-17.889403160000004,8200,56,-4.02284574508667,4.596312522888184,145,0.02930145338177681,0.10276994109153748,0.0003,164
50.0,8299,-17.321623220000003,8400,56,-4.041571617126465,5.0643310546875,149,0.019684189930558205,0.09758521616458893,0.0003,168
50.0,8499,-16.78023828,8600,55,-4.022522449493408,5.128093719482422,153,0.017784206196665764,0.09268172830343246,0.0003,172
50.0,8699,-16.23009262,8800,55,-3.571033239364624,5.211491107940674,157,0.013998521491885185,0.08805301040410995,0.0003,176
50.0,8899,-15.817183639999998,9000,55,-4.4781694412231445,5.519805431365967,162,0.021397333592176437,0.08369807153940201,0.0003,180
50.0,9099,-15.35428228,9200,55,-4.089658260345459,5.425085067749023,166,0.021024852991104126,0.07952652871608734,0.0003,184
50.0,9299,-15.160688769999997,9400,55,-3.313718318939209,5.702017784118652,170,0.0118124820291996,0.07562340050935745,0.0003,188
50.0,9499,-14.797603940000002,9600,55,-2.973224401473999,5.915099143981934,174,0.019982755184173584,0.07193078100681305,0.0003,192
50.0,9699,-14.39429204,9800,54,-3.450237512588501,6.2344207763671875,178,0.013669467531144619,0.06842491030693054,0.0003,196
50.0,9899,-14.214493099999997,10000,54,-3.8985836505889893,6.284967422485352,182,0.015716971829533577,0.06508756428956985,0.0003,200
50.0,10099,-13.860789439999998,10200,54,-2.9828338623046875,6.311282634735107,186,0.03217332437634468,0.06196536496281624,0.0003,204
50.0,10299,-13.62358588,10400,54,-2.830465316772461,6.697359085083008,190,0.01532266940921545,0.05904362350702286,0.0003,208
50.0,10499,-13.369497560000003,10600,54,-3.7980799674987793,6.85638427734375,194,0.02272970974445343,0.0562807060778141,0.0003,212
50.0,10699,-13.11120318,10800,54,-2.8691139221191406,6.874238967895508,199,0.018608111888170242,0.05365988239645958,0.0003,216
50.0,10899,-12.808311100000001,11000,54,-3.3321750164031982,7.228304386138916,202,0.019671443849802017,0.05120467022061348,0.0003,220
50.0,11099,-12.613206630000002,11200,54,-2.900181293487549,7.029895782470703,206,0.023078102618455887,0.04889608919620514,0.0003,224
50.0,11299,-12.493280810000002,11400,54,-2.4885127544403076,7.434647083282471,210,0.014808356761932373,0.046663861721754074,0.0003,228
50.0,11499,-12.191624410000001,11600,54,-2.4252238273620605,7.497857093811035,213,0.02210698463022709,0.04459824785590172,0.0003,232
50.0,11699,-11.85577874,11800,54,-2.6541996002197266,7.431608200073242,217,0.018055127933621407,0.04263181611895561,0.0003,236
50.0,11899,-11.508284920000001,12000,54,-2.3483481407165527,7.9214277267456055,220,0.02827071025967598,0.0407593660056591,0.0003,240
50.0,12099,-11.37392068,12200,54,-1.6170389652252197,7.802785873413086,224,0.0205216147005558,0.039026763290166855,0.0003,244
50.0,12299,-11.078617950000002,12400,54,-1.7044082880020142,8.207136154174805,227,0.023042894899845123,0.037378985434770584,0.0003,248
50.0,12499,-11.04208691,12600,54,-1.8129692077636719,8.238000869750977,231,0.014802436344325542,0.03583884239196777,0.0003,252
50.0,12699,-10.760835790000002,12800,54,-2.500126838684082,8.26105785369873,235,0.015970047563314438,0.034388862550258636,0.0003,256
50.0,12899,-10.61005889,13000,54,-1.5069811344146729,8.214315414428711,240,0.016210205852985382,0.0330028310418129,0.0003,260
50.0,13099,-10.268722290000001,13200,53,-1.5938148498535156,8.498370170593262,245,0.014247529208660126,0.031700678169727325,0.0003,264
50.0,13299,-10.09010849,13400,53,-1.0462262630462646,8.661324501037598,249,0.01648823544383049,0.030488403514027596,0.0003,268
50.0,13499,-9.96864678,13600,53,-2.157839298248291,8.59791374206543,253,0.018252316862344742,0.029320208355784416,0.0003,272
50.0,13699,-9.98371249,13800,53,-2.7308473587036133,8.815536499023438,257,0.016991212964057922,0.02823435142636299,0.0003,276
50.0,13899,-9.760187669999999,14000,53,-2.208915948867798,9.281654357910156,261,0.01856113225221634,0.027214806526899338,0.0003,280
50.0,14099,-9.61791106,14200,53,-0.9057204723358154,8.825910568237305,265,0.018634319305419922,0.02630332112312317,0.0003,284
50.0,14299,-9.49335185,14400,53,-0.8793697357177734,9.096080780029297,269,0.010983055457472801,0.025436174124479294,0.0003,288
50.0,14499,-9.29958043,14600,53,-1.567489743232727,8.992084503173828,272,0.02501682937145233,0.0246285293251276,0.0003,292
50.0,14699,-9.184733679999999,14800,53,-0.5245145559310913,9.70778751373291,276,0.017865728586912155,0.023850610479712486,0.0003,296
50.0,14899,-8.973411980000002,15000,53,-0.3852279782295227,9.409977912902832,279,0.02221246436238289,0.023181047290563583,0.0003,300
50.0,15099,-8.83410023,15200,53,-0.3287746012210846,9.463764190673828,283,0.019026026129722595,0.02254132740199566,0.0003,304
50.0,15299,-8.569926469999999,15400,53,-0.0811321884393692,9.500371932983398,286,0.010608118958771229,0.02195020020008087,0.0003,308
50.0,15499,-8.470512759999998,15600,53,-0.2819293141365051,9.585807800292969,290,0.01792103983461857,0.02142360992729664,0.0003,312
50.0,15699,-8.306621540000002,15800,53,-0.16870823502540588,9.130685806274414,294,0.014502059668302536,0.02094952203333378,0.0003,316
50.0,15899,-8.254443460000001,16000,53,-0.02565770037472248,9.45321273803711,297,0.012005684897303581,0.020527856424450874,0.0003,320
50.0,16099,-8.09763358,16200,53,0.03220558166503906,9.709674835205078,301,0.020602770149707794,0.02011607214808464,0.0003,324
50.0,16299,-7.782466009999999,16400,53,0.25698012113571167,9.993721961975098,304,0.012959010899066925,0.019791197031736374,0.0003,328
50.0,16499,-7.8394469099999995,16600,53,-0.17691251635551453,9.531534194946289,308,0.012982688844203949,0.019501205533742905,0.0003,332
50.0,16699,-7.76739277,16800,53,-0.4515830874443054,9.99021053314209,311,0.01888793334364891,0.019337520003318787,0.0003,336
50.0,16899,-7.690246490000001,17000,53,0.6127545833587646,9.604995727539062,315,0.011767995543777943,0.019142182543873787,0.0003,340
50.0,17099,-7.56927418,17200,53,-0.8940891623497009,10.599584579467773,319,0.02402363158762455,0.018998701125383377,0.0003,344
50.0,17299,-7.624128359999999,17400,53,0.2621641159057617,9.9852294921875,322,0.01695135235786438,0.018847631290555,0.0003,348
50.0,17499,-7.457189650000001,17600,53,0.21294111013412476,9.84755802154541,326,0.018338847905397415,0.018737325444817543,0.0003,352
50.0,17699,-7.54989939,17800,53,-0.1037432849407196,10.295829772949219,329,0.011464825831353664,0.018688727170228958,0.0003,356
50.0,17899,-7.40821553,18000,54,0.48990681767463684,10.413372039794922,333,0.02107638493180275,0.018624380230903625,0.0003,360
50.0,18099,-7.539034909999999,18200,54,0.45562899112701416,10.39452838897705,336,0.025555599480867386,0.01865066960453987,0.0003,364
50.0,18299,-7.646261470000001,18400,54,0.281355619430542,10.291290283203125,340,0.01784675009548664,0.01864180900156498,0.0003,368
50.0,18499,-7.57240947,18600,54,0.5006394982337952,10.579987525939941,343,0.024874527007341385,0.01863054558634758,0.0003,372
50.0,18699,-7.53685921,18800,54,0.0021907864138484,9.911635398864746,347,0.02320108190178871,0.018738970160484314,0.0003,376
50.0,18899,-7.588216920000001,19000,54,0.5855571031570435,10.8516845703125,350,0.020634058862924576,0.01872464269399643,0.0003,380
50.0,19099,-7.558165260000001,19200,54,-0.2761666178703308,10.758516311645508,354,0.017665870487689972,0.018838725984096527,0.0003,384
50.0,19299,-7.374146469999999,19400,54,0.5328529477119446,10.393712997436523,357,0.012018945068120956,0.018955674022436142,0.0003,388
50.0,19499,-7.403287110000001,19600,54,-0.9537525177001953,11.044780731201172,361,0.016591932624578476,0.018857743591070175,0.0003,392
50.0,19699,-7.393909830000001,19800,54,0.9198422431945801,10.702503204345703,364,0.022263342514634132,0.01885239966213703,0.0003,396
50.0,19899,-7.341195670000001,20000,54,-0.2726726233959198,11.102306365966797,368,0.02191161923110485,0.018826374784111977,0.0003,400
50.0,20099,-7.26618467,20200,54,0.010271288454532623,11.19552230834961,372,0.01967707648873329,0.018919585272669792,0.0003,404
50.0,20299,-7.280904,20400,54,0.7573263645172119,10.679994583129883,375,0.01731739565730095,0.01908593438565731,0.0003,408
50.0,20499,-7.268655940000001,20600,54,0.19581924378871918,10.624707221984863,379,0.017608484253287315,0.01911318302154541,0.0003,412
50.0,20699,-7.25672245,20800,54,0.6041422486305237,10.555790901184082,383,0.012105475179851055,0.01912924461066723,0.0003,416
50.0,20899,-7.20926065,21000,54,0.11187168955802917,11.035487174987793,386,0.05160459131002426,0.019230540841817856,0.0003,420
50.0,21099,-7.164926190000001,21200,54,0.7212231159210205,10.42221450805664,390,0.011289702728390694,0.019343528896570206,0.0003,424
50.0,21299,-7.176084970000001,21400,54,-0.40109696984291077,11.38175106048584,393,0.012361646629869938,0.019329093396663666,0.0003,428
