train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.71332550048828,-0.3249371349811554,59,0.27458125352859497,200.0,0.8128538727760315,-1465.4413395000001,0.0003,4,13
1499,1600,50.282020568847656,-0.5984398126602173,54,0.28011584281921387,200.0,0.6458145380020142,-1500.7846428750001,0.0003,8,29
2299,2400,72.80926513671875,-0.6998549699783325,52,0.15798792243003845,200.0,0.5273008942604065,-1373.360432083333,0.0003,12,46
3099,3200,88.74127197265625,-0.6145370006561279,51,0.7324051856994629,200.0,0.4454052746295929,-1245.783848,0.0003,16,62
3899,4000,90.8878402709961,-0.6276789903640747,50,0.9804823398590088,200.0,0.3881838917732239,-1092.0020303,0.0003,20,78
4699,4800,80.77391052246094,-0.5454539656639099,50,1.5700206756591797,200.0,0.34186553955078125,-951.8462005416667,0.0003,24,94
5499,5600,77.37371063232422,-0.30746614933013916,50,1.595320224761963,200.0,0.30033963918685913,-841.9941989642857,0.0003,28,111
6299,6400,83.72479248046875,-0.3409964442253113,49,3.2335944175720215,200.0,0.26741376519203186,-767.840858375,0.0003,32,128
7099,7200,85.99979400634766,-0.8257810473442078,49,2.495513916015625,200.0,0.2336857169866562,-743.9664228333335,0.0003,36,144
7899,8000,95.60459899902344,-0.13986000418663025,49,4.5157318115234375,200.0,0.21005085110664368,-684.79964315,0.0003,40,161
8699,8800,79.79190826416016,0.5982397794723511,49,5.299991130828857,200.0,0.19210797548294067,-625.5361263863637,0.0003,44,179
9499,9600,62.66618347167969,-0.7331681251525879,49,3.3397789001464844,200.0,0.1785813421010971,-583.8377650416666,0.0003,48,195
10299,10400,60.26719665527344,-0.22557178139686584,49,2.4131956100463867,200.0,0.16844162344932556,-553.4661795192308,0.0003,52,211
11099,11200,78.91594696044922,0.03415284305810928,48,3.795914649963379,200.0,0.15643097460269928,-524.6651253392857,0.0003,56,228
11899,12000,66.88285827636719,0.22228676080703735,48,2.754204273223877,200.0,0.13997787237167358,-497.96139684999997,0.0003,60,244
12699,12800,69.18391418457031,-0.7035456895828247,49,2.16463565826416,200.0,0.12759697437286377,-475.99833154687497,0.0003,64,260
13499,13600,76.37744903564453,0.2563484311103821,48,5.098934173583984,200.0,0.11463812738656998,-455.89027073529405,0.0003,68,277
14299,14400,57.263328552246094,-0.08598567545413971,48,4.104086875915527,200.0,0.10660157352685928,-437.27318677777777,0.0003,72,294
15099,15200,64.52287292480469,0.6889388561248779,48,3.1221699714660645,200.0,0.09912896156311035,-424.88349993421053,0.0003,76,311
15899,16000,65.12701416015625,-0.06133660674095154,48,2.9602432250976562,200.0,0.09265228360891342,-412.6243728625001,0.0003,80,328
16699,16800,59.47000503540039,0.2851385176181793,48,2.123828887939453,200.0,0.08377981185913086,-397.3892770476191,0.0003,84,345
17499,17600,41.91863250732422,-1.325802206993103,48,1.5849175453186035,200.0,0.07656201720237732,-383.59387372727275,0.0003,88,361
18299,18400,51.058494567871094,0.8875545859336853,48,1.5069105625152588,200.0,0.07189715653657913,-373.46796165217404,0.0003,92,377
19099,19200,40.37575149536133,-0.30116546154022217,48,0.7398868203163147,200.0,0.06643635034561157,-365.15679361458336,0.0003,96,393
19899,20000,38.54314041137695,-0.44317689538002014,48,1.9873967170715332,200.0,0.0611029677093029,-356.433148,0.0003,100,410
20699,20800,41.231693267822266,-0.28964975476264954,48,1.6911849975585938,200.0,0.05582934617996216,-306.09865411000004,0.0003,104,426
21499,21600,41.08782958984375,0.26415425539016724,48,2.453512191772461,200.0,0.05178101360797882,-253.80502484000004,0.0003,108,442
22299,22400,46.38379669189453,-0.2593478858470917,48,2.6185503005981445,200.0,0.04807959869503975,-216.07739460000002,0.0003,112,458
23099,23200,36.35926818847656,-0.19248628616333008,48,1.331348180770874,200.0,0.04537555202841759,-185.23397398999998,0.0003,116,474
23899,24000,47.113075256347656,1.217116117477417,48,2.0536324977874756,200.0,0.04240350052714348,-173.84814850999996,0.0003,120,491
24699,24800,38.349552154541016,-0.27500972151756287,48,2.714359760284424,200.0,0.04111003503203392,-168.44284808999998,0.0003,124,507
25499,25600,43.92230224609375,1.8231271505355835,48,2.0198187828063965,200.0,0.03835362568497658,-168.41736433999998,0.0003,128,523
26299,26400,45.01816940307617,1.4507627487182617,48,1.5042330026626587,200.0,0.036478620022535324,-162.13460434999996,0.0003,132,539
27099,27200,45.60080337524414,0.0992559939622879,48,1.6151690483093262,200.0,0.03464276343584061,-147.15922419999998,0.0003,136,556
27899,28000,31.967697143554688,-0.9359474778175354,48,2.9020564556121826,200.0,0.03279091790318489,-148.29331731,0.0003,140,572
28699,28800,52.01014709472656,1.4751211404800415,48,1.5625114440917969,200.0,0.033870745450258255,-151.77259215,0.0003,144,588
29499,29600,30.574039459228516,0.19997231662273407,48,3.409071683883667,200.0,0.03588563948869705,-153.95967582,0.0003,148,604
