train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,29.08575439453125,-0.3269736170768738,69,0.17449235916137695,200.0,0.8125049471855164,-1653.8193852499999,0.0003,4,11
1499,1600,55.98513412475586,-0.6485711336135864,62,0.17160126566886902,200.0,0.643340528011322,-1615.35519675,0.0003,8,25
2299,2400,75.03596496582031,-0.6152707934379578,60,0.24949151277542114,200.0,0.5244852900505066,-1512.610687,0.0003,12,39
3099,3200,93.41304016113281,-0.562137246131897,59,0.7506270408630371,200.0,0.4427827298641205,-1371.01232175,0.0003,16,54
3899,4000,108.18156433105469,-0.4911664128303528,58,1.0970206260681152,200.0,0.37874656915664673,-1282.4939095999998,0.0003,20,68
4699,4800,123.18981170654297,-0.4875777065753937,58,0.8701003789901733,200.0,0.3264233469963074,-1143.1712619166667,0.0003,24,82
5499,5600,109.55191040039062,-0.20237085223197937,57,1.9358127117156982,200.0,0.284979909658432,-1002.1317213571429,0.0003,28,97
6299,6400,113.56388854980469,-0.23815935850143433,57,1.3484196662902832,200.0,0.24642443656921387,-888.10889565625,0.0003,32,111
7099,7200,112.6085205078125,-0.6136046051979065,57,1.3349370956420898,200.0,0.2115974873304367,-803.2500866666664,0.0003,36,125
7899,8000,115.13646697998047,-0.18438862264156342,57,0.8852701187133789,200.0,0.1844244748353958,-741.0471573,0.0003,40,139
8699,8800,83.08743286132812,-0.7636481523513794,57,2.944567918777466,200.0,0.16471052169799805,-679.2491533636363,0.0003,44,154
9499,9600,104.26898193359375,-0.4836735725402832,56,1.8015066385269165,200.0,0.14755885303020477,-630.2589406041667,0.0003,48,168
10299,10400,85.502197265625,0.6460921168327332,56,2.161777973175049,200.0,0.13191260397434235,-596.1746465961539,0.0003,52,182
11099,11200,92.65171813964844,-0.35068437457084656,56,5.173946380615234,200.0,0.12245754897594452,-560.2724871607144,0.0003,56,196
11899,12000,84.65251159667969,0.3299926519393921,56,7.1789960861206055,200.0,0.11599021404981613,-535.0700546,0.0003,60,210
12699,12800,82.52255249023438,0.030919700860977173,56,4.9472808837890625,200.0,0.11217760294675827,-521.747395890625,0.0003,64,225
13499,13600,81.57478332519531,0.25166499614715576,56,6.089310646057129,200.0,0.11383862793445587,-500.1499085294117,0.0003,68,239
14299,14400,96.4443359375,0.7002527117729187,56,5.563885688781738,200.0,0.1107368916273117,-482.9853439722222,0.0003,72,253
15099,15200,70.53463745117188,0.3278100788593292,56,6.898623466491699,200.0,0.1047886535525322,-468.2765769078949,0.0003,76,267
15899,16000,62.06700897216797,0.6242762207984924,56,2.9349565505981445,200.0,0.09802748262882233,-450.9965308249999,0.0003,80,281
16699,16800,60.27092742919922,-1.4503514766693115,56,1.4699596166610718,200.0,0.09673157334327698,-435.933932,0.0003,84,296
17499,17600,74.32537841796875,0.6219135522842407,56,1.7374482154846191,200.0,0.09290513396263123,-420.2813557954545,0.0003,88,309
18299,18400,63.39128112792969,0.5036987066268921,56,1.2711440324783325,200.0,0.08637215197086334,-408.5433380543478,0.0003,92,323
19099,19200,62.29035949707031,-0.8555808663368225,56,1.4593756198883057,200.0,0.07956243306398392,-395.2868641145833,0.0003,96,338
19899,20000,61.57319641113281,-0.37488335371017456,56,9.942447662353516,200.0,0.07395127415657043,-385.60668010999996,0.0003,100,352
20699,20800,54.751441955566406,-0.48033952713012695,56,1.1705783605575562,200.0,0.06850308179855347,-325.34599462,0.0003,104,366
21499,21600,53.13724899291992,0.7999039888381958,56,1.9597444534301758,200.0,0.06227296218276024,-267.16061450999996,0.0003,108,380
22299,22400,51.49324035644531,-0.4655478596687317,56,2.7682409286499023,200.0,0.05613293498754501,-219.69028036999995,0.0003,112,394
23099,23200,47.33085250854492,-1.3247390985488892,56,0.7994675040245056,200.0,0.048244915902614594,-186.77354539,0.0003,116,408
23899,24000,44.84189987182617,-1.5878125429153442,56,2.743450164794922,200.0,0.043869953602552414,-155.44679619999997,0.0003,120,423
24699,24800,41.75339126586914,-1.3587977886199951,56,1.2168958187103271,200.0,0.04045342653989792,-143.61523535,0.0003,124,437
25499,25600,53.317588806152344,-0.798281192779541,56,1.4059627056121826,200.0,0.03612314164638519,-143.29924959,0.0003,128,451
26299,26400,42.96815872192383,-0.8351152539253235,56,2.3835837841033936,200.0,0.03401863947510719,-144.55258001,0.0003,132,466
27099,27200,45.10451126098633,-0.317207932472229,56,0.4128081202507019,200.0,0.03301936015486717,-145.71571598,0.0003,136,481
27899,28000,32.75475311279297,1.7750043869018555,56,1.320509672164917,200.0,0.04343432933092117,-145.86081801,0.0003,140,495
28699,28800,46.50679016113281,1.8038215637207031,56,0.5998178720474243,200.0,0.055771224200725555,-147.08553510000002,0.0003,144,510
29499,29600,51.05533218383789,0.532654881477356,56,1.0631964206695557,200.0,0.0575181245803833,-148.40646525,0.0003,148,524
