rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
887.5,-14.391673249999998,64,3449,0.35844534635543823,-1.6482230424880981,0.0003,-7.100973129272461,0.04336317256093025,4,54,3550
943.25,-33.2199275,143,7445,0.11043113470077515,-2.837941884994507,0.0003,-9.350666999816895,0.17426477372646332,8,52,7546
816.5833333333334,5.272248583333336,186,9698,0.05911550298333168,-2.7077155113220215,0.0003,-7.676295280456543,0.12399159371852875,12,52,9799
692.5625,25.428933812500002,212,10980,0.043773435056209564,-2.2173426151275635,0.0003,-8.651165008544922,0.15542784333229065,16,52,11081
598.8,37.99643965,229,11875,0.036921996623277664,-2.452366828918457,0.0003,-9.456363677978516,0.45356285572052,20,52,11976
530.2916666666666,46.92055454166667,244,12626,0.03462132066488266,-0.5349085330963135,0.0003,-13.515893936157227,5.071098327636719,24,52,12727
472.67857142857144,53.37404967857143,255,13134,0.03644413501024246,-0.043146491050720215,0.0003,-12.201003074645996,0.4937900900840759,28,51,13235
431.34375,58.30463015625,266,13702,0.04054555296897888,1.4214003086090088,0.0003,-12.356940269470215,0.7269635796546936,32,51,13803
400.47222222222223,62.037879611111116,278,14316,0.04749409481883049,0.4889757037162781,0.0003,-16.38463020324707,0.3695743680000305,36,51,14417
373.675,65.079584475,289,14846,0.05264730751514435,0.9483304619789124,0.0003,-19.754892349243164,0.39780598878860474,40,51,14947
352.8863636363636,67.62682652272726,300,15426,0.05828092619776726,0.12049786746501923,0.0003,-17.659547805786133,0.3641245365142822,44,51,15527
333.1875,69.73379527083334,310,15892,0.06293022632598877,0.7783963680267334,0.0003,-23.061199188232422,0.5084273815155029,48,51,15993
315.63461538461536,71.59583340384616,319,16312,0.06622826308012009,-0.09234040975570679,0.0003,-24.20810317993164,0.6875557899475098,52,51,16413
305.23214285714283,72.97583417857142,332,16992,0.07075637578964233,0.3023533821105957,0.0003,-22.35544776916504,0.45435988903045654,56,51,17093
293.3833333333333,74.27691886666665,342,17502,0.07684589177370071,-0.4112143814563751,0.0003,-23.425752639770508,0.3732355833053589,60,51,17603
281.84375,75.50360840625001,351,17937,0.08222638070583344,0.5248270034790039,0.0003,-27.30730628967285,0.39347174763679504,64,51,18038
270.2352941176471,76.63076905882355,358,18275,0.08973480761051178,1.7344021797180176,0.0003,-32.51145553588867,2.5006721019744873,68,51,18376
259.27777777777777,77.64501879166667,364,18567,0.09443358331918716,0.3221854567527771,0.0003,-29.340656280517578,0.2987973690032959,72,51,18668
250.55263157894737,78.52970142105264,371,18941,0.10051089525222778,0.36524122953414917,0.0003,-36.956668853759766,0.45369791984558105,76,51,19042
243.525,79.3176527375,381,19381,0.10467646270990372,1.1468679904937744,0.0003,-34.71171188354492,2.102604866027832,80,51,19482
236.88095238095238,80.01615685714285,389,19797,0.10957326740026474,-0.12514951825141907,0.0003,-35.63227844238281,3.810971736907959,84,51,19898
229.5,80.70182151136363,395,20095,0.11211837828159332,-0.21957968175411224,0.0003,-30.195650100708008,0.39146384596824646,88,51,20196
222.7173913043478,81.31392620652174,400,20389,0.11973036080598831,0.573664665222168,0.0003,-35.805110931396484,0.3340040445327759,92,51,20490
219.05208333333334,81.72945673958334,411,20928,0.13434159755706787,0.7216414213180542,0.0003,-26.782970428466797,0.5132907032966614,96,51,21029
213.59,82.24175879999999,418,21258,0.1416037529706955,-0.8482357263565063,0.0003,-33.738800048828125,5.294499397277832,100,51,21359
186.29,86.40179316,434,22078,0.16157884895801544,0.10604916512966156,0.0003,-40.86635971069336,0.8705126047134399,104,50,22179
