train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.273420333862305,-0.32251790165901184,65,0.3377334773540497,200.0,0.812256395816803,-1571.7897565,0.0003,4,12
1499,1600,51.731075286865234,-0.6313483119010925,60,0.3125295639038086,200.0,0.6443547606468201,-1517.633453,0.0003,8,26
2299,2400,70.30677795410156,-0.5811678171157837,58,0.40970104932785034,200.0,0.5243887305259705,-1389.1844650833334,0.0003,12,40
3099,3200,86.74060821533203,-0.8177701234817505,58,0.7361937165260315,200.0,0.43946921825408936,-1278.7329576875,0.0003,16,55
3899,4000,101.55097961425781,-0.4795401394367218,57,0.9959362745285034,200.0,0.37470096349716187,-1187.6379147,0.0003,20,69
4699,4800,98.48468017578125,-0.418573260307312,56,1.877804160118103,200.0,0.32316574454307556,-1025.5815598333336,0.0003,24,84
5499,5600,103.68395233154297,-0.6514484882354736,56,2.2959330081939697,200.0,0.2796266973018646,-901.4307517857144,0.0003,28,98
6299,6400,97.7782974243164,-0.45094746351242065,56,1.9618200063705444,200.0,0.24413365125656128,-800.1956788750001,0.0003,32,113
7099,7200,99.25281524658203,-0.5334382057189941,56,1.1749372482299805,200.0,0.2124588042497635,-725.1407957222223,0.0003,36,128
7899,8000,102.8254623413086,-0.2960249185562134,55,2.0059823989868164,200.0,0.18880614638328552,-670.32801305,0.0003,40,143
8699,8800,104.0381088256836,-0.6609675288200378,55,2.8944616317749023,200.0,0.16424913704395294,-614.8943102954545,0.0003,44,157
9499,9600,77.01841735839844,-0.6545484662055969,55,1.1259492635726929,200.0,0.14443321526050568,-571.2299703125001,0.0003,48,172
10299,10400,75.48596954345703,-1.2593027353286743,55,1.4126708507537842,200.0,0.12850669026374817,-543.0233753461539,0.0003,52,187
11099,11200,89.39415740966797,-0.5467594861984253,55,2.700943946838379,200.0,0.11443615704774857,-510.91447821428574,0.0003,56,202
11899,12000,79.3357162475586,-0.16767631471157074,55,4.061433792114258,200.0,0.10279767960309982,-488.7823405166667,0.0003,60,216
12699,12800,75.02246856689453,-0.4397587478160858,55,3.076716423034668,200.0,0.09579794108867645,-472.31067165625007,0.0003,64,230
13499,13600,94.82642364501953,0.014266151934862137,55,1.411194086074829,200.0,0.08962243050336838,-453.5857925735295,0.0003,68,245
14299,14400,69.94781494140625,0.006213050335645676,55,3.2346811294555664,200.0,0.08491344004869461,-433.5350613611111,0.0003,72,260
15099,15200,75.96978759765625,-0.47432273626327515,55,3.0549497604370117,200.0,0.08090390264987946,-421.47386965789474,0.0003,76,274
15899,16000,79.95370483398438,0.12994638085365295,55,2.345897674560547,200.0,0.07443629205226898,-406.45512938750005,0.0003,80,289
16699,16800,71.16339874267578,0.185163214802742,55,1.0657355785369873,200.0,0.06929726153612137,-393.6263612380952,0.0003,84,303
17499,17600,60.564674377441406,-0.36906614899635315,55,1.775954008102417,200.0,0.06401731818914413,-379.8578838522728,0.0003,88,318
18299,18400,61.20349884033203,-0.12456077337265015,55,1.071699619293213,200.0,0.05927232280373573,-369.8914984130435,0.0003,92,332
19099,19200,46.591156005859375,-0.6620291471481323,55,1.5002692937850952,200.0,0.056393224745988846,-358.17435453125,0.0003,96,346
19899,20000,54.68061065673828,-0.24552027881145477,55,3.4191975593566895,200.0,0.05356280505657196,-349.95466072999994,0.0003,100,361
20699,20800,56.2172966003418,-0.6641571521759033,55,2.4512925148010254,200.0,0.050820305943489075,-292.95264299,0.0003,104,375
21499,21600,58.79075622558594,0.25641390681266785,55,2.2976748943328857,200.0,0.048613615334033966,-239.26185973,0.0003,108,390
22299,22400,52.291011810302734,0.20204418897628784,55,1.490180253982544,200.0,0.045705560594797134,-198.74035937999997,0.0003,112,404
23099,23200,45.776798248291016,-0.772832989692688,55,0.6117151379585266,200.0,0.04309232532978058,-165.75517454,0.0003,116,419
23899,24000,55.38896560668945,-0.02883303165435791,55,0.7943304181098938,200.0,0.040678951889276505,-138.63366917000002,0.0003,120,433
24699,24800,42.194332122802734,-0.18587109446525574,55,0.5687417984008789,200.0,0.040179796516895294,-136.0541982,0.0003,124,448
25499,25600,54.50005340576172,0.323636531829834,55,1.3620930910110474,200.0,0.038399290293455124,-135.69250957,0.0003,128,462
26299,26400,53.68789291381836,0.5379492044448853,55,0.718814492225647,200.0,0.03686075285077095,-136.7647386,0.0003,132,476
27099,27200,44.66079330444336,-0.2745744585990906,55,3.6406660079956055,200.0,0.03573254495859146,-137.88221757000002,0.0003,136,491
27899,28000,30.0844783782959,-0.8668223023414612,55,1.0921744108200073,200.0,0.03325018659234047,-138.21289923,0.0003,140,506
28699,28800,56.77280044555664,0.33968883752822876,55,1.2091710567474365,200.0,0.031060772016644478,-139.34391509,0.0003,144,520
29499,29600,39.75989532470703,-0.5991837382316589,55,0.510033130645752,200.0,0.029331332072615623,-140.53469282000003,0.0003,148,535
