train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-47.357994079589844,1255,0.18554669618606567,-0.14422519505023956,58482,0.0003,46,93.96527953,58583,92.61,0.09638321399688721,308
-50.06927490234375,1263,0.18020203709602356,0.26055023074150085,58831,0.0003,46,94.11736088999999,58932,89.0,0.09622275084257126,312
-46.071693420410156,1269,0.2261965572834015,-0.051234472543001175,59132,0.0003,46,94.15117878000001,59233,88.37,0.09548249840736389,316
-50.61481475830078,1276,0.21581903100013733,-0.055697619915008545,59432,0.0003,46,94.18900984000001,59533,86.76,0.09394179284572601,320
-50.14744567871094,1285,0.20034442842006683,-1.0719496011734009,59814,0.0003,46,94.20775898,59915,86.61,0.09564164280891418,324
-50.22591018676758,1292,0.16076675057411194,-0.17368409037590027,60114,0.0003,46,94.27171680000001,60215,85.38,0.09358097612857819,328
-50.94530487060547,1300,0.24210599064826965,-0.5484054088592529,60439,0.0003,46,94.31513061000001,60540,85.35,0.09335719048976898,332
-46.64189910888672,1309,0.12063564360141754,0.3358147442340851,60857,0.0003,46,94.32400279999997,60958,85.73,0.0900023803114891,336
-54.07618713378906,1316,0.17138567566871643,-0.5144619941711426,61155,0.0003,46,94.34002182,61256,85.5,0.088424451649189,340
-51.53269958496094,1343,0.1627870351076126,-0.7517663240432739,62371,0.0003,46,92.79641871,62472,94.67,0.08125380426645279,344
-49.881690979003906,1350,0.20343217253684998,-0.3882414996623993,62666,0.0003,46,92.9137822,62767,91.24,0.07833848893642426,348
-48.2612190246582,1358,0.1340753436088562,-0.23771236836910248,62959,0.0003,46,92.91696458000004,63060,91.24,0.07828139513731003,352
-48.60127258300781,1370,0.07923886179924011,0.8919972777366638,63489,0.0003,46,92.84246053000003,63590,93.57,0.07742240279912949,356
-51.84711837768555,1378,0.21221651136875153,-0.3293088674545288,63874,0.0003,46,92.84793023,63975,94.42,0.07702958583831787,360
-49.63660430908203,1388,0.11607222259044647,-1.3235770463943481,64285,0.0003,46,92.82697479000001,64386,95.52,0.07675734162330627,364
-52.07685089111328,1426,0.14700934290885925,0.004498019814491272,65914,0.0003,46,90.96761037999998,66015,108.72,0.07291750609874725,368
-54.20890808105469,1432,0.1174035370349884,0.06572892516851425,66196,0.0003,46,90.99041233,66297,107.53,0.07265189290046692,372
-50.456756591796875,1442,0.09969636797904968,-0.24750013649463654,66602,0.0003,46,91.03862002,66703,106.12,0.07252054661512375,376
-51.481483459472656,1449,0.19523721933364868,0.33387577533721924,66916,0.0003,46,91.06964892999999,67017,106.35,0.0707637146115303,380
-52.989051818847656,1457,0.16501766443252563,0.005533501505851746,67270,0.0003,46,91.06191023,67371,106.11,0.06954604387283325,384
-52.388484954833984,1464,0.0835023894906044,-0.17474991083145142,67557,0.0003,46,91.0627645,67658,106.0,0.07105167210102081,388
-51.84459686279297,1471,0.23910336196422577,-0.6472415924072266,67850,0.0003,46,91.07379286000001,67951,105.99,0.07204725593328476,392
-51.00288772583008,1481,0.08478590846061707,0.1307474970817566,68220,0.0003,46,91.04297907,68321,106.21,0.07240277528762817,396
-54.140079498291016,1487,0.094667449593544,0.19638128578662872,68514,0.0003,46,91.05294952999999,68615,106.27,0.07396277040243149,400
-50.847103118896484,1494,0.07436688244342804,0.9541319012641907,68800,0.0003,46,91.04394255999998,68901,106.21,0.07373800873756409,404
-52.8908576965332,1501,0.30857139825820923,-0.37966200709342957,69096,0.0003,46,91.05748857,69197,106.14,0.07378529757261276,408
-54.17731857299805,1510,0.1116761714220047,-0.9326848387718201,69466,0.0003,46,91.07464291000001,69567,106.35,0.07343356311321259,412
-52.76216125488281,1519,0.0897357165813446,-0.04027348756790161,69845,0.0003,46,91.03223115,69946,107.13,0.07496685534715652,416
-53.21263122558594,1528,0.22978970408439636,0.05049053579568863,70208,0.0003,46,91.01087974000001,70309,107.76,0.073838971555233,420
-50.79438400268555,1535,0.19525820016860962,-0.46162211894989014,70494,0.0003,45,91.02944815999999,70595,106.8,0.07370545715093613,424
-56.58342361450195,1542,0.07814592868089676,-0.1422826647758484,70783,0.0003,45,91.02231016999998,70884,106.69,0.07451017200946808,428
-53.738731384277344,1551,0.13005845248699188,-1.1609426736831665,71145,0.0003,45,90.94397353999999,71246,107.06,0.07613755017518997,432
-55.36726760864258,1558,0.16809651255607605,0.31625819206237793,71428,0.0003,45,90.97045721999999,71529,105.71,0.07555385679006577,436
-53.31336212158203,1565,0.1765228509902954,0.11196788400411606,71710,0.0003,45,90.96749747999998,71811,105.55,0.07601374387741089,440
-52.791805267333984,1573,0.08851486444473267,-0.7690573930740356,72069,0.0003,45,92.50087462000002,72170,96.98,0.07536307722330093,444
-51.97557067871094,1586,0.20885397493839264,-0.22322502732276917,72583,0.0003,45,92.45879893999998,72684,99.17,0.07821530103683472,448
-53.9600830078125,1594,0.1279030442237854,-0.7914327383041382,72871,0.0003,45,92.4753086,72972,99.12,0.07682416588068008,452
-54.676822662353516,1601,0.20782768726348877,-0.4884139597415924,73164,0.0003,45,92.53897380000002,73265,96.75,0.07534924894571304,456
-49.774391174316406,1613,0.11492093652486801,-0.34790539741516113,73640,0.0003,45,92.48105078000002,73741,97.66,0.07321128994226456,460
-54.93159866333008,1624,0.1399303376674652,-0.6768653988838196,74083,0.0003,45,92.45786392000002,74184,97.98,0.07316330820322037,464
