rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-53.872808,73,3895,0.31098097562789917,-1.9506773948669434,0.0003,-6.42730712890625,0.0019302329747006297,4,54,3996
975.375,-37.970874124999995,148,7702,0.10069508105516434,-3.6011204719543457,0.0003,-6.752470016479492,0.0038552735932171345,8,52,7803
983.25,-43.87065291666667,228,11698,0.03184254840016365,-4.557581901550293,0.0003,-6.434867858886719,0.07324421405792236,12,51,11799
941.875,-30.0031001875,293,14969,0.014470931142568588,-0.8787639141082764,0.0003,-7.5865960121154785,0.06609202921390533,16,51,15070
938.85,-23.052240949999998,368,18676,0.007285739295184612,-0.24922527372837067,0.0003,-3.3311831951141357,0.07670095562934875,20,50,18777
844.5,-4.237626958333334,398,20167,0.007275341544300318,1.1319632530212402,0.0003,-10.149657249450684,0.9149867296218872,24,50,20268
803.7142857142857,1.7068419999999986,444,22403,0.015753692016005516,2.442314863204956,0.0003,-3.3172788619995117,0.12442845106124878,28,50,22504
742.6875,12.41036759375,469,23665,0.020036237314343452,-0.5750803351402283,0.0003,-7.114453315734863,0.8737931847572327,32,50,23766
682.5555555555555,21.212528083333332,486,24471,0.018349863588809967,-1.7569305896759033,0.0003,-2.554046154022217,0.3531314730644226,36,50,24572
634.375,28.226069075000005,503,25274,0.019737068563699722,1.0029091835021973,0.0003,-6.553175926208496,0.2586528956890106,40,50,25375
589.0909090909091,34.03166975,514,25819,0.022616136819124222,2.3193376064300537,0.0003,-6.2901129722595215,0.42773425579071045,44,50,25920
554.8125,38.8172140625,528,26530,0.02846412919461727,1.3407659530639648,0.0003,-5.071186542510986,0.849744439125061,48,50,26631
522.4423076923077,42.924697865384616,539,27066,0.032354313880205154,0.5395182371139526,0.0003,-7.3577375411987305,0.38843220472335815,52,50,27167
517.0714285714286,43.339009857142855,576,28855,0.045772530138492584,-0.43299025297164917,0.0003,-11.727920532226562,0.17379072308540344,56,50,28956
492.71666666666664,46.604848049999994,588,29462,0.050699345767498016,0.9250180125236511,0.0003,-17.35395050048828,0.361702561378479,60,50,29563
470.203125,49.467957859375005,599,29992,0.05534566566348076,-0.2636376917362213,0.0003,-15.691291809082031,0.41109323501586914,64,50,30093
451.6029411764706,51.92011913235294,611,30608,0.06339334696531296,0.17891769111156464,0.0003,-13.22302532196045,0.5599279999732971,68,50,30709
435.0833333333333,53.99149959722223,625,31225,0.0694534033536911,0.2521216571331024,0.0003,-17.578933715820312,0.3825160264968872,72,50,31326
416.30263157894734,56.078291973684216,631,31538,0.07308373600244522,0.8535237312316895,0.0003,-22.553728103637695,2.3519301414489746,76,50,31639
401.65,57.9677471375,641,32031,0.07894057780504227,0.5851482152938843,0.0003,-14.387101173400879,0.4225654602050781,80,50,32132
387.32142857142856,59.67020272619048,649,32434,0.08539358526468277,0.33572015166282654,0.0003,-19.407760620117188,4.783278942108154,84,50,32535
374.2386363636364,61.242978352272736,657,32832,0.0925518050789833,0.16024576127529144,0.0003,-21.163846969604492,0.5768625736236572,88,50,32933
364.4130434782609,62.62830245652175,669,33425,0.10361220687627792,1.6717548370361328,0.0003,-19.756568908691406,1.46125066280365,92,50,33526
352.9895833333333,63.954271291666664,678,33786,0.11192408204078674,0.39189499616622925,0.0003,-20.876649856567383,0.4251115024089813,96,49,33887
344.24,65.10699902,689,34323,0.12185139209032059,0.6361272931098938,0.0003,-23.380659103393555,0.6582268476486206,100,49,34424
309.09,70.99652338000001,699,34804,0.1357581913471222,-0.21962308883666992,0.0003,-23.980754852294922,0.612625241279602,104,49,34905
276.96,75.58135857,710,35398,0.1509125679731369,-0.6681291460990906,0.0003,-25.682140350341797,0.7728283405303955,108,49,35499
242.35,81.50732741,721,35933,0.16121019423007965,0.12592291831970215,0.0003,-32.475486755371094,2.770397663116455,112,49,36034
213.72,84.79274429000002,730,36341,0.1678193360567093,0.3757133185863495,0.0003,-31.110647201538086,0.9047462344169617,116,49,36442
180.19,88.36036755000003,738,36695,0.17011256515979767,0.239535391330719,0.0003,-27.084468841552734,0.5110353231430054,120,49,36796
169.91,88.48633436999998,747,37158,0.16868983209133148,0.2486402690410614,0.0003,-31.548364639282227,0.5028353929519653,124,49,37259
