train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.128582000732422,-0.3261784613132477,33,0.26026493310928345,200.0,0.8134458661079407,-1448.67246525,0.0003,4,24
1499,1600,48.49915313720703,-0.5825061202049255,31,0.1679714173078537,200.0,0.6464055776596069,-1498.035988875,0.0003,8,50
2299,2400,69.78325653076172,-0.5263795256614685,32,0.7138005495071411,200.0,0.5256026983261108,-1393.3166653333335,0.0003,12,74
3099,3200,86.97293090820312,-0.6712508797645569,32,0.8704825639724731,200.0,0.44120684266090393,-1252.55738625,0.0003,16,98
3899,4000,98.72669982910156,-0.6459866762161255,33,0.6031991243362427,200.0,0.3816881477832794,-1107.68913795,0.0003,20,119
4699,4800,96.94822692871094,-0.28401073813438416,34,1.002862811088562,200.0,0.3401884436607361,-971.9856205000001,0.0003,24,138
5499,5600,106.93949890136719,-0.08863375335931778,35,1.5610876083374023,200.0,0.29932901263237,-859.2401249285715,0.0003,28,156
6299,6400,97.18582916259766,-0.2835666239261627,36,0.6480095386505127,200.0,0.2633902430534363,-774.6391223124999,0.0003,32,176
7099,7200,90.55522918701172,-0.5343313217163086,37,2.3059027194976807,200.0,0.235135018825531,-702.1490584166665,0.0003,36,194
7899,8000,92.66340637207031,0.13443541526794434,37,2.8349502086639404,200.0,0.21208138763904572,-647.1204085249999,0.0003,40,213
8699,8800,83.85527038574219,-0.6850360035896301,37,3.493882894515991,200.0,0.18797163665294647,-591.2594041818181,0.0003,44,232
9499,9600,77.39347839355469,-0.3935921788215637,38,1.6949609518051147,200.0,0.16744889318943024,-552.337460625,0.0003,48,250
10299,10400,87.1353759765625,0.04894772171974182,38,0.7104246616363525,200.0,0.14737048745155334,-525.0700983846152,0.0003,52,269
11099,11200,81.96194458007812,-0.09285956621170044,38,1.380265474319458,200.0,0.13379433751106262,-498.312505625,0.0003,56,288
11899,12000,79.1511459350586,-0.17459306120872498,38,2.080045700073242,200.0,0.12220284342765808,-473.35438545,0.0003,60,308
12699,12800,75.8977279663086,0.1565653383731842,39,1.6133660078048706,200.0,0.11466731876134872,-452.91577285937495,0.0003,64,327
13499,13600,62.463417053222656,0.6378873586654663,39,2.881685733795166,200.0,0.1051383838057518,-434.0115814852941,0.0003,68,346
14299,14400,58.0141487121582,0.2337845265865326,39,1.9778460264205933,200.0,0.09582284092903137,-416.59226430555555,0.0003,72,366
15099,15200,61.443641662597656,0.2334957718849182,39,1.4168424606323242,200.0,0.08762805908918381,-405.42105196052637,0.0003,76,384
15899,16000,49.755035400390625,-0.8524972200393677,39,0.9685630798339844,200.0,0.08388911932706833,-394.1003044374999,0.0003,80,404
16699,16800,43.815773010253906,-0.8067150115966797,39,0.94389408826828,200.0,0.07846279442310333,-379.739148547619,0.0003,84,422
17499,17600,40.45063018798828,-0.5865286588668823,39,0.961067795753479,200.0,0.07325563579797745,-366.71969143181815,0.0003,88,441
18299,18400,39.955589294433594,0.17547422647476196,39,5.991140365600586,200.0,0.06797944009304047,-356.06713832608693,0.0003,92,460
19099,19200,42.111629486083984,-0.12078940868377686,39,0.7485994100570679,200.0,0.06542940437793732,-347.24305467708336,0.0003,96,480
19899,20000,39.377071380615234,-0.3574998378753662,39,1.6817874908447266,200.0,0.06066444516181946,-339.24446710000007,0.0003,100,502
20699,20800,21.664878845214844,-0.8535341024398804,39,1.424544334411621,200.0,0.057138506323099136,-289.49029283999994,0.0003,104,523
21499,21600,54.56716537475586,-0.2552582621574402,39,0.8971070051193237,200.0,0.05428962782025337,-236.83834911000005,0.0003,108,546
22299,22400,45.92790603637695,0.13397611677646637,39,2.0351200103759766,200.0,0.050918836146593094,-196.58932797999998,0.0003,112,568
23099,23200,32.47509002685547,-0.2649668753147125,39,1.0343804359436035,200.0,0.04800480231642723,-167.06062437999998,0.0003,116,590
23899,24000,30.68606185913086,-0.5580226182937622,39,0.7692116498947144,200.0,0.04542449116706848,-153.70474402999997,0.0003,120,613
24699,24800,47.29277420043945,0.2646471858024597,39,0.9995256066322327,200.0,0.04356793686747551,-146.6050116,0.0003,124,634
25499,25600,29.760929107666016,-0.6855288743972778,38,0.8362646102905273,200.0,0.04180172085762024,-146.58848193000003,0.0003,128,656
26299,26400,27.847562789916992,0.2863633334636688,38,2.0870819091796875,200.0,0.0392480231821537,-142.91820621,0.0003,132,677
27099,27200,32.93610763549805,-1.1184910535812378,38,0.7482970952987671,200.0,0.037058569490909576,-145.20107167,0.0003,136,700
27899,28000,27.567386627197266,0.9164701700210571,38,1.03121817111969,200.0,0.0346498042345047,-146.24974826000002,0.0003,140,721
28699,28800,28.077077865600586,-0.867613673210144,38,0.9793906211853027,200.0,0.033712226897478104,-149.72748520000002,0.0003,144,743
29499,29600,41.74788284301758,-0.5685830116271973,38,0.8853371143341064,200.0,0.03335254639387131,-151.99775146,0.0003,148,764
