rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.126791,200,110,-0.09783975780010223,-1.8069782257080078,1,0.2617926299571991,0.9708378314971924,0.0003,4
50.0,299,-44.243454,400,77,-0.2965627610683441,-2.0001492500305176,5,0.17367534339427948,0.914180338382721,0.0003,8
50.0,499,-44.58278958333333,600,71,-0.5018350481987,-2.1187548637390137,8,0.19159314036369324,0.8607571721076965,0.0003,12
50.0,699,-43.355823,800,67,-0.7015290856361389,-2.3554329872131348,11,0.13479195535182953,0.8106586933135986,0.0003,16
50.0,899,-43.06464445,1000,65,-0.8873395919799805,-2.288404941558838,15,0.1156783327460289,0.7635985612869263,0.0003,20
50.0,1099,-42.146216375,1200,64,-1.0851974487304688,-2.2658371925354004,18,0.0881352573633194,0.7195954322814941,0.0003,24
50.0,1299,-41.121281535714296,1400,63,-1.2130169868469238,-2.587924003601074,21,0.04930537939071655,0.6784188747406006,0.0003,28
50.0,1499,-40.17717971875,1600,63,-1.4128130674362183,-2.370173931121826,25,0.054442260414361954,0.639702558517456,0.0003,32
50.0,1699,-39.35214958333333,1800,62,-1.6806728839874268,-2.414421319961548,28,0.09566492587327957,0.6032676100730896,0.0003,36
50.0,1899,-38.532300575,2000,61,-1.7613866329193115,-2.2112619876861572,32,0.0464126393198967,0.5689654350280762,0.0003,40
50.0,2099,-38.17099174999999,2200,61,-1.9055616855621338,-2.1154563426971436,35,0.04648697376251221,0.5367504358291626,0.0003,44
50.0,2299,-37.553211125,2400,61,-2.1838433742523193,-1.9350849390029907,39,0.11117081344127655,0.5064325332641602,0.0003,48
50.0,2499,-37.08447861538461,2600,61,-2.276763916015625,-2.0731537342071533,42,0.0372074618935585,0.4779414236545563,0.0003,52
50.0,2699,-36.35333392857143,2800,60,-2.5051522254943848,-1.8022819757461548,46,0.059367693960666656,0.451134592294693,0.0003,56
50.0,2899,-36.044092533333334,3000,60,-2.4596357345581055,-1.4743964672088623,49,0.031059041619300842,0.4258997440338135,0.0003,60
50.0,3099,-35.26146378125,3200,60,-2.6762332916259766,-1.267439603805542,53,0.022005625069141388,0.40224453806877136,0.0003,64
50.0,3299,-34.78946876470587,3400,59,-2.8784420490264893,-1.0920923948287964,56,0.030057553201913834,0.3799450397491455,0.0003,68
50.0,3499,-34.30884918055555,3600,59,-2.8730387687683105,-0.8674051761627197,60,0.024078845977783203,0.3590090572834015,0.0003,72
50.0,3699,-33.729562092105255,3800,59,-3.0403659343719482,-0.6228820085525513,63,0.025220097973942757,0.33923956751823425,0.0003,76
50.0,3899,-33.086748675,4000,59,-3.145071506500244,-0.3020361065864563,67,0.02247435785830021,0.32070574164390564,0.0003,80
50.0,4099,-32.61897941666666,4200,59,-3.2502713203430176,-0.20435014367103577,70,0.032259661704301834,0.30323389172554016,0.0003,84
50.0,4299,-32.043116602272725,4400,59,-3.6724042892456055,0.11436820775270462,74,0.021671950817108154,0.2867951989173889,0.0003,88
50.0,4499,-31.54786044565217,4600,59,-3.248560905456543,0.5271103382110596,77,0.03357786685228348,0.27121835947036743,0.0003,92
50.0,4699,-31.05462559375,4800,59,-3.3412024974823,0.6123808026313782,80,0.015082280151546001,0.25659453868865967,0.0003,96
50.0,4899,-30.59609965,5000,59,-3.538449764251709,1.0291343927383423,84,0.020101984962821007,0.24277818202972412,0.0003,100
50.0,5099,-29.59354109,5200,59,-3.5845682621002197,1.1819379329681396,87,0.01655004173517227,0.22975574433803558,0.0003,104
50.0,5299,-28.547173370000007,5400,59,-3.8503332138061523,1.3071656227111816,91,0.015598362311720848,0.217426136136055,0.0003,108
50.0,5499,-27.432563690000002,5600,59,-3.8078980445861816,1.813716173171997,94,0.015380417928099632,0.20581263303756714,0.0003,112
50.0,5699,-26.574132360000004,5800,58,-4.019182205200195,2.0994858741760254,98,0.014800207689404488,0.19484877586364746,0.0003,116
50.0,5899,-25.591964650000005,6000,58,-3.669590711593628,1.9235188961029053,101,0.02786797098815441,0.1844550371170044,0.0003,120
50.0,6099,-24.652526990000002,6200,58,-3.8825135231018066,2.290149450302124,105,0.01654749922454357,0.17464101314544678,0.0003,124
50.0,6299,-23.881287210000004,6400,58,-4.637246131896973,2.7028143405914307,109,0.022074664011597633,0.16541935503482819,0.0003,128
50.0,6499,-23.217913749999997,6600,58,-4.313911437988281,3.156630277633667,112,0.022414447739720345,0.1566748023033142,0.0003,132
50.0,6699,-22.55931513,6800,58,-3.6179826259613037,2.9749085903167725,116,0.016592614352703094,0.14843855798244476,0.0003,136
50.0,6899,-22.01363406,7000,58,-4.326566219329834,3.294384479522705,119,0.02204078808426857,0.140696182847023,0.0003,140
50.0,7099,-21.216138890000003,7200,58,-3.9935245513916016,3.3076722621917725,123,0.016845013946294785,0.13335485756397247,0.0003,144
50.0,7299,-20.516006179999998,7400,58,-3.637742757797241,3.7098817825317383,126,0.021500293165445328,0.1264859437942505,0.0003,148
50.0,7499,-19.71714707,7600,58,-4.026665687561035,4.037319183349609,130,0.017437726259231567,0.1199532002210617,0.0003,152
50.0,7699,-19.16115492,7800,58,-3.929311752319336,3.9709060192108154,133,0.015777256339788437,0.11381848901510239,0.0003,156
50.0,7899,-18.41569141,8000,58,-4.8264265060424805,4.213191032409668,137,0.015569214709103107,0.1080416664481163,0.0003,160
50.0,8099,-18.018765730000002,8200,58,-4.488833427429199,4.648555755615234,140,0.029039252549409866,0.10260184854269028,0.0003,164
50.0,8299,-17.420403880000002,8400,58,-3.636995553970337,4.572138786315918,144,0.019961191341280937,0.09743847697973251,0.0003,168
50.0,8499,-16.82674261,8600,58,-3.6794016361236572,4.916899681091309,147,0.01822042465209961,0.09256963431835175,0.0003,172
50.0,8699,-16.31708568,8800,58,-3.6505990028381348,4.968477249145508,151,0.016531016677618027,0.08796180039644241,0.0003,176
50.0,8899,-15.995880019999998,9000,58,-3.489814043045044,5.23422384262085,154,0.020910928025841713,0.08362071961164474,0.0003,180
50.0,9099,-15.51229462,9200,58,-4.101890563964844,5.393589973449707,158,0.025609025731682777,0.07952667772769928,0.0003,184
50.0,9299,-15.23191241,9400,58,-3.441776752471924,5.436171054840088,161,0.030016999691724777,0.07566791027784348,0.0003,188
50.0,9499,-14.857620539999997,9600,58,-3.326838254928589,5.454195499420166,165,0.017189912497997284,0.07198966294527054,0.0003,192
50.0,9699,-14.471114160000003,9800,57,-3.1193888187408447,5.627372741699219,169,0.022958286106586456,0.0685139149427414,0.0003,196
50.0,9899,-14.235177559999997,10000,57,-3.132931709289551,5.914074897766113,172,0.01938655972480774,0.06523267924785614,0.0003,200
50.0,10099,-13.898355700000002,10200,57,-3.078108787536621,6.143646240234375,175,0.023484650999307632,0.06209380924701691,0.0003,204
50.0,10299,-13.595276640000002,10400,57,-4.066237449645996,6.621833801269531,179,0.022327430546283722,0.059145305305719376,0.0003,208
50.0,10499,-13.41032764,10600,57,-3.0488805770874023,6.806826591491699,182,0.022523511201143265,0.05636690557003021,0.0003,212
50.0,10699,-13.098453870000004,10800,57,-3.2073206901550293,6.69319486618042,186,0.019225437194108963,0.053705088794231415,0.0003,216
