train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.52814292907715,-0.32738324999809265,69,0.28361213207244873,200.0,0.8129098415374756,-1364.2249645000002,0.0003,4,11
1499,1600,45.14207458496094,-0.6201145052909851,63,0.3025312125682831,200.0,0.6481598615646362,-1432.1426176250002,0.0003,8,25
2299,2400,66.06669616699219,-0.631243109703064,61,0.5524843335151672,200.0,0.5314686894416809,-1332.8761523333335,0.0003,12,39
3099,3200,85.06713104248047,-0.76802659034729,59,1.2269388437271118,200.0,0.4502865970134735,-1202.8383133124998,0.0003,16,53
3899,4000,86.55520629882812,-1.0631316900253296,59,0.8434319496154785,200.0,0.38298991322517395,-1140.6081906499999,0.0003,20,67
4699,4800,91.99068450927734,-0.4043186902999878,58,1.1972640752792358,200.0,0.3334961533546448,-976.5960610416668,0.0003,24,81
5499,5600,104.74567413330078,-0.3165578246116638,58,1.8624687194824219,200.0,0.29331305623054504,-867.7375616428571,0.0003,28,95
6299,6400,89.75730895996094,-0.09592006355524063,58,1.9514174461364746,200.0,0.2552967071533203,-776.48227678125,0.0003,32,109
7099,7200,82.46127319335938,-0.43351829051971436,58,1.4461480379104614,200.0,0.22502285242080688,-710.1352969166668,0.0003,36,123
7899,8000,77.32342529296875,-0.879895806312561,58,1.3686552047729492,200.0,0.20221252739429474,-651.304846625,0.0003,40,137
8699,8800,80.5057373046875,-0.6138399839401245,58,2.0272984504699707,200.0,0.1832202523946762,-597.6564264545455,0.0003,44,151
9499,9600,79.0186996459961,0.135420560836792,58,2.961754322052002,200.0,0.16543227434158325,-558.0010607916666,0.0003,48,165
10299,10400,75.87259674072266,-0.3577462136745453,58,1.882378101348877,200.0,0.1488085836172104,-527.1841700961538,0.0003,52,179
11099,11200,78.8327865600586,-0.7127956748008728,58,0.9513230323791504,200.0,0.13054905831813812,-498.2847797678572,0.0003,56,192
11899,12000,61.629722595214844,-1.0610543489456177,58,0.9547752141952515,200.0,0.11555220186710358,-477.0720050833333,0.0003,60,206
12699,12800,59.1282844543457,0.11642616987228394,58,1.545802116394043,200.0,0.104515939950943,-458.461445765625,0.0003,64,220
13499,13600,65.92285919189453,-0.3967808783054352,57,3.5869369506835938,200.0,0.0938979759812355,-445.1317105147059,0.0003,68,234
14299,14400,48.74068832397461,-0.49605610966682434,57,8.629732131958008,200.0,0.08765867352485657,-427.0204733472222,0.0003,72,248
15099,15200,69.32789611816406,0.7910059690475464,57,1.8036961555480957,200.0,0.08195384591817856,-412.3728300263158,0.0003,76,262
15899,16000,61.92784118652344,0.4439147114753723,57,1.7093589305877686,200.0,0.07714660465717316,-401.8853103875,0.0003,80,276
16699,16800,68.74038696289062,0.4194021224975586,57,3.874027729034424,200.0,0.07097543030977249,-387.1327444285714,0.0003,84,290
17499,17600,43.56614685058594,-0.8283537030220032,57,1.1812018156051636,200.0,0.06479309499263763,-376.3460332386363,0.0003,88,304
18299,18400,47.852394104003906,-0.5127959251403809,57,1.325463891029358,200.0,0.057049836963415146,-363.84430736956523,0.0003,92,317
19099,19200,50.505069732666016,-0.6602113246917725,57,0.554439127445221,200.0,0.05177776515483856,-353.7223880208333,0.0003,96,331
19899,20000,67.1084976196289,1.738065242767334,57,1.2675669193267822,200.0,0.0467202365398407,-346.70938732,0.0003,100,346
20699,20800,36.94126892089844,0.17324396967887878,57,1.6702399253845215,200.0,0.04370163008570671,-299.24647536,0.0003,104,359
21499,21600,55.11814880371094,0.06912437081336975,57,0.5035384893417358,200.0,0.043710578233003616,-244.05596359000003,0.0003,108,373
22299,22400,45.01081466674805,0.10371693968772888,57,0.4763154685497284,200.0,0.041945599019527435,-204.57877026999998,0.0003,112,387
23099,23200,40.569828033447266,-0.6257060170173645,57,0.26601937413215637,200.0,0.03917309269309044,-177.95517335000005,0.0003,116,401
23899,24000,40.883644104003906,0.6036008596420288,57,1.4267222881317139,200.0,0.03715970367193222,-146.92164355,0.0003,120,415
24699,24800,33.37378692626953,-1.3209621906280518,57,0.7188678979873657,200.0,0.03546346724033356,-145.45837512999998,0.0003,124,428
25499,25600,39.75199890136719,-0.751045823097229,57,0.7954902648925781,200.0,0.03525034710764885,-139.30920806,0.0003,128,442
26299,26400,28.53331184387207,-1.3389931917190552,57,0.32505208253860474,200.0,0.03378836438059807,-138.30010529,0.0003,132,456
27099,27200,23.09727668762207,-1.0665851831436157,57,0.6964530348777771,200.0,0.033386047929525375,-138.04675896,0.0003,136,470
27899,28000,38.33060836791992,-0.07281339168548584,57,0.8748841285705566,200.0,0.032424796372652054,-139.12790679,0.0003,140,484
28699,28800,35.02538299560547,-0.6463508605957031,57,0.7198466658592224,200.0,0.030997784808278084,-142.70910149,0.0003,144,498
29499,29600,32.650672912597656,0.8314965963363647,57,1.5254738330841064,200.0,0.029801510274410248,-144.99116513,0.0003,148,512
