time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.3594265878200531,3411,-6.272891521453857,0.0003,71,878.0,-1.7368830442428589,4,0.0017175984103232622,3512,-17.740371250000003
47,0.1099231094121933,7407,-7.246824741363525,0.0003,159,938.5,-3.506873607635498,8,0.009336059913039207,7508,-35.482473875
46,0.03690255433320999,11372,-7.688648700714111,0.0003,246,956.0833333333334,-1.8193391561508179,12,0.1101021021604538,11473,-27.960986583333334
46,0.020697467029094696,13707,-6.3682684898376465,0.0003,298,863.0,-2.807072162628174,16,0.0678209736943245,13808,-10.236462125
45,0.012836127541959286,15952,-8.000670433044434,0.0003,350,802.65,-1.1557406187057495,20,0.3260311186313629,16053,-0.2644004999999986
45,0.015604516491293907,17824,-7.558234691619873,0.0003,391,746.875,1.330761432647705,24,0.4828454256057739,17925,13.303743958333335
45,0.019097382202744484,18615,-7.612749099731445,0.0003,410,668.4285714285714,1.004391074180603,28,0.35528284311294556,18716,24.585920285714288
45,0.02121623232960701,19168,-12.270088195800781,0.0003,423,602.15625,1.978732705116272,32,0.5446330904960632,19269,33.30013790625
45,0.024287430569529533,19903,-9.38088607788086,0.0003,440,555.6666666666666,0.9616806507110596,36,0.5359497666358948,20004,39.60882019444445
45,0.025813529267907143,20381,-10.343134880065918,0.0003,450,512.05,-0.8973634839057922,40,0.38351792097091675,20482,45.011059599999996
45,0.02989187464118004,21086,-9.424753189086914,0.0003,467,481.52272727272725,-0.13757950067520142,44,0.42851871252059937,21187,49.318982977272725
45,0.033168137073516846,21583,-14.078242301940918,0.0003,479,451.75,2.1317946910858154,48,0.7871522903442383,21684,52.95432866666667
45,0.03652403876185417,22045,-16.13865089416504,0.0003,489,425.88461538461536,0.7154184579849243,52,0.44530144333839417,22146,56.06742499999999
45,0.040393296629190445,22531,-13.446471214294434,0.0003,501,404.14285714285717,0.42568641901016235,56,0.4548768997192383,22632,58.71503567857143
