rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.09313,200,100,-0.09756559133529663,-1.7977721691131592,1,0.2418738305568695,0.9709445238113403,0.0003,4
50.0,299,-43.372521250000005,400,67,-0.2941337525844574,-2.1160573959350586,5,0.2529134154319763,0.9143921136856079,0.0003,8
50.0,499,-43.76656908333334,600,59,-0.5024006366729736,-2.2856357097625732,10,0.18272337317466736,0.8609766960144043,0.0003,12
50.0,699,-42.9487680625,800,56,-0.7069726586341858,-2.3968772888183594,14,0.18877318501472473,0.8106797337532043,0.0003,16
50.0,899,-42.63883645,1000,54,-0.8830024003982544,-2.346132755279541,18,0.10595129430294037,0.7634814381599426,0.0003,20
50.0,1099,-41.900509125000006,1200,54,-1.0846974849700928,-2.5617799758911133,22,0.07215119898319244,0.7193652987480164,0.0003,24
50.0,1299,-40.85119371428572,1400,53,-1.2389503717422485,-2.604764461517334,26,0.07461804151535034,0.678187906742096,0.0003,28
50.0,1499,-39.963454687500004,1600,53,-1.4046132564544678,-2.40659499168396,30,0.08536793291568756,0.6395647525787354,0.0003,32
50.0,1699,-39.11572416666667,1800,52,-1.6446939706802368,-2.431057929992676,34,0.08999373018741608,0.6032248735427856,0.0003,36
50.0,1899,-38.220687899999994,2000,50,-1.7369476556777954,-2.3916258811950684,39,0.038905397057533264,0.5690518021583557,0.0003,40
50.0,2099,-37.92287370454545,2200,50,-1.898375391960144,-2.1714038848876953,43,0.05331483855843544,0.5368494987487793,0.0003,44
50.0,2299,-37.1395116875,2400,50,-2.199251890182495,-2.0449929237365723,47,0.0922347903251648,0.5065927505493164,0.0003,48
50.0,2499,-36.78099017307692,2600,50,-2.2327053546905518,-2.156496524810791,51,0.0408388152718544,0.4781942069530487,0.0003,52
50.0,2699,-36.184071946428574,2800,50,-2.5261032581329346,-1.813425898551941,55,0.04026772826910019,0.4514356553554535,0.0003,56
50.0,2899,-35.64580056666667,3000,50,-2.456791400909424,-1.572208285331726,59,0.031045235693454742,0.4263058602809906,0.0003,60
50.0,3099,-34.88179315625,3200,50,-2.614424705505371,-1.5366040468215942,63,0.02879391983151436,0.40271440148353577,0.0003,64
