train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.619810104370117,-0.31993308663368225,56,0.22534337639808655,200.0,0.8131905198097229,-1564.04088325,0.0003,4,14
1499,1600,49.09556198120117,-0.6126927733421326,51,0.21085862815380096,200.0,0.6463216543197632,-1496.8347988750002,0.0003,8,31
2299,2400,70.9002456665039,-0.6030367612838745,49,0.26071783900260925,200.0,0.5248503684997559,-1389.6379146666668,0.0003,12,48
3099,3200,83.33938598632812,-0.4142949879169464,49,1.111788272857666,200.0,0.4445682466030121,-1247.598933375,0.0003,16,64
3899,4000,88.34369659423828,-0.6778977513313293,47,0.99439537525177,200.0,0.3875691890716553,-1081.3193377999999,0.0003,20,83
4699,4800,88.00505065917969,-0.4639891982078552,47,1.1425549983978271,200.0,0.33370283246040344,-922.3322222083334,0.0003,24,101
5499,5600,109.60533142089844,-0.23123054206371307,47,2.060081958770752,200.0,0.28467974066734314,-838.7471895357143,0.0003,28,117
6299,6400,111.40748596191406,-0.39498600363731384,46,2.9479424953460693,200.0,0.25049126148223877,-816.70555225,0.0003,32,136
7099,7200,98.20013427734375,-0.6587692499160767,46,2.4070467948913574,200.0,0.22219079732894897,-743.355021,0.0003,36,155
7899,8000,83.6838607788086,-0.03277771919965744,46,6.0557122230529785,200.0,0.19703079760074615,-687.26573785,0.0003,40,171
8699,8800,81.5344467163086,-0.6834489703178406,46,4.1698808670043945,200.0,0.1813855618238449,-633.0718415909091,0.0003,44,188
9499,9600,76.37122344970703,-0.08802667260169983,46,3.7783145904541016,200.0,0.1690005660057068,-595.2769408125,0.0003,48,204
10299,10400,77.579833984375,-0.6509763598442078,47,3.1548938751220703,200.0,0.15722987055778503,-566.8820001153847,0.0003,52,221
11099,11200,71.91171264648438,-0.4108613431453705,47,3.7946271896362305,200.0,0.1409841626882553,-537.2056965535714,0.0003,56,237
11899,12000,91.12547302246094,0.8682673573493958,47,7.384480953216553,200.0,0.12589916586875916,-512.1879085833334,0.0003,60,254
12699,12800,49.30500030517578,-1.2569336891174316,47,2.431251049041748,200.0,0.11668296903371811,-489.50100159375,0.0003,64,271
13499,13600,45.251182556152344,-0.39766350388526917,47,2.888946533203125,200.0,0.10315960645675659,-473.33868117647063,0.0003,68,287
14299,14400,48.04232406616211,0.010478630661964417,47,1.8076319694519043,200.0,0.09542332589626312,-453.7249231944445,0.0003,72,303
15099,15200,56.00304412841797,-0.17289744317531586,47,1.0661752223968506,200.0,0.09055708348751068,-432.98798618421057,0.0003,76,320
15899,16000,43.338905334472656,0.17849595844745636,47,1.0738446712493896,200.0,0.08747687190771103,-412.91238137500005,0.0003,80,336
16699,16800,56.56123352050781,-0.8188117742538452,47,3.558206558227539,200.0,0.08076635003089905,-400.35401992857146,0.0003,84,352
17499,17600,43.269309997558594,-0.7695144414901733,47,2.002852201461792,200.0,0.07612737268209457,-387.6348953068182,0.0003,88,368
18299,18400,39.751312255859375,-1.0446059703826904,47,2.022368907928467,200.0,0.06843806803226471,-375.89387479347823,0.0003,92,385
19099,19200,35.42390823364258,0.7893145084381104,47,4.0690460205078125,200.0,0.06173691526055336,-363.84034265624996,0.0003,96,402
19899,20000,45.34638977050781,-1.3013705015182495,47,1.0138343572616577,200.0,0.056852247565984726,-353.92150573999993,0.0003,100,418
20699,20800,29.553674697875977,-0.6231116056442261,47,1.7256009578704834,200.0,0.05066661164164543,-298.35829444,0.0003,104,435
21499,21600,41.947669982910156,-0.5905020236968994,47,2.2790751457214355,200.0,0.04606250673532486,-244.91859785,0.0003,108,451
22299,22400,49.44004821777344,0.5222401022911072,47,1.0797135829925537,200.0,0.04069177433848381,-203.13068229,0.0003,112,467
23099,23200,44.49281692504883,0.7341702580451965,47,1.1781731843948364,200.0,0.03552298992872238,-176.26628213999996,0.0003,116,483
23899,24000,37.87395477294922,-2.120058298110962,47,0.7452890872955322,200.0,0.030941033735871315,-165.52962836000003,0.0003,120,500
24699,24800,36.22190856933594,-2.3745710849761963,47,0.6133261322975159,200.0,0.02744217962026596,-167.72098187000003,0.0003,124,516
25499,25600,34.40626907348633,-0.7357515692710876,47,1.445473551750183,200.0,0.025143442675471306,-164.12305143,0.0003,128,533
26299,26400,29.727359771728516,-0.42860347032546997,47,1.4351773262023926,200.0,0.02629419043660164,-141.45538415000001,0.0003,132,550
27099,27200,32.78300094604492,0.13649249076843262,47,1.480536937713623,200.0,0.027050476521253586,-142.88499589,0.0003,136,566
27899,28000,29.651348114013672,0.8623239398002625,48,1.398093342781067,200.0,0.02980509027838707,-142.65879025,0.0003,140,583
28699,28800,22.297151565551758,-0.09132926166057587,48,1.0227036476135254,200.0,0.03232923150062561,-146.21017601999998,0.0003,144,599
29499,29600,36.810760498046875,0.6512902975082397,48,1.3329640626907349,200.0,0.03294764831662178,-146.28650530000002,0.0003,148,616
