train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.2186360359191895,76,0.05062472075223923,-1.6509352922439575,3320,0.0003,44,-12.375114000000004,3421,855.25,0.3705838918685913,4
-6.8229875564575195,157,0.014180652797222137,-3.309063196182251,6773,0.0003,43,0.6188053749999991,6874,859.25,0.13244032859802246,8
-6.623348236083984,247,0.07821260392665863,-3.790435314178467,10769,0.0003,43,-13.540490333333336,10870,905.8333333333334,0.04190373048186302,12
-6.434200763702393,337,0.8896838426589966,-2.752558946609497,14470,0.0003,43,-16.6577784375,14571,910.6875,0.015971239656209946,16
-6.683923721313477,425,0.769307017326355,-0.6210657358169556,18317,0.0003,43,-10.57832725,18418,920.9,0.013523154892027378,20
-6.176966667175293,482,1.0364996194839478,-0.7712662220001221,20745,0.0003,43,4.968693000000001,20846,868.5833333333334,0.01631508767604828,24
-8.740330696105957,516,60.052024841308594,0.9772872924804688,22160,0.0003,43,16.782803392857144,22261,795.0357142857143,0.017935791984200478,28
-8.187042236328125,551,1.3343055248260498,0.9710544943809509,23647,0.0003,43,24.319768968749997,23748,742.125,0.024813687428832054,32
-9.13098430633545,578,1.1557081937789917,0.4020159840583801,24781,0.0003,42,30.69073416666666,24882,691.1666666666666,0.027924485504627228,36
-7.124871253967285,593,0.8617836833000183,1.4049006700515747,25425,0.0003,42,36.795963525000005,25526,638.15,0.03169533610343933,40
-10.06978988647461,628,0.5616020560264587,0.24759072065353394,26884,0.0003,42,38.21847184090909,26985,613.2954545454545,0.04263569787144661,44
-13.780691146850586,640,1.0331592559814453,0.3652566075325012,27426,0.0003,42,42.837201020833334,27527,573.4791666666666,0.04549189284443855,48
-15.249604225158691,654,6.990799427032471,1.663809061050415,28008,0.0003,42,46.68102957692308,28109,540.5576923076923,0.050749607384204865,52
-13.701215744018555,686,0.5521920919418335,-0.43624526262283325,29340,0.0003,42,47.06374067857143,29441,525.7321428571429,0.060355640947818756,56
-21.52703857421875,697,0.6456429362297058,0.9557663202285767,29805,0.0003,42,50.14571921666666,29906,498.43333333333334,0.062299277633428574,60
-15.351863861083984,709,0.43030598759651184,-0.19552478194236755,30304,0.0003,42,52.892579984375004,30405,475.078125,0.06435347348451614,64
-13.597434997558594,722,1.0344520807266235,-0.877295732498169,30843,0.0003,42,55.311282999999996,30944,455.05882352941177,0.06416391581296921,68
-20.3394775390625,728,0.5142425298690796,0.42400187253952026,31146,0.0003,42,57.48295231944444,31247,433.9861111111111,0.06334248930215836,72
-18.9580078125,736,0.575616717338562,2.4517645835876465,31454,0.0003,42,59.451249223684215,31555,415.19736842105266,0.0685577541589737,76
-22.08928680419922,744,3.908510684967041,2.591925859451294,31754,0.0003,42,61.184271037500004,31855,398.1875,0.08291081339120865,80
-18.11682891845703,753,0.564208984375,1.1045200824737549,32122,0.0003,42,62.74900038095238,32223,383.60714285714283,0.09479814767837524,84
-22.43874168395996,761,0.4378984570503235,1.0311322212219238,32488,0.0003,42,64.15790338636363,32589,370.32954545454544,0.10598936676979065,88
-25.129440307617188,769,0.7141600847244263,0.4478059411048889,32821,0.0003,42,65.4703011195652,32922,357.8478260869565,0.1146499291062355,92
-26.55733299255371,782,0.8198225498199463,0.12971685826778412,33355,0.0003,42,66.58828203125,33456,348.5,0.12823140621185303,96
-25.686689376831055,789,0.5612745881080627,1.1049182415008545,33658,0.0003,42,67.69379156,33759,337.59,0.1359371393918991,100
-34.726863861083984,797,0.6483584642410278,1.5783246755599976,33973,0.0003,42,71.97264102,34074,306.53,0.14322729408740997,104
-30.347686767578125,805,3.9618020057678223,-0.0324215441942215,34287,0.0003,42,75.21754875,34388,275.14,0.1491995006799698,108
-22.447834014892578,812,0.5071043968200684,-0.03229812905192375,34620,0.0003,42,80.66707297,34721,238.51,0.1581040918827057,112
-39.68274688720703,821,1.3380773067474365,0.8443876504898071,35002,0.0003,42,85.45009019000001,35103,205.32,0.16904257237911224,116
-30.965057373046875,828,0.8218252658843994,1.043402910232544,35310,0.0003,42,88.69438370999998,35411,169.93,0.1788264364004135,120
-40.902801513671875,838,5.163999557495117,0.294291228055954,35786,0.0003,42,89.10405168999999,35887,150.41,0.19207783043384552,124
-29.65995979309082,847,0.4925825595855713,-0.28014424443244934,36185,0.0003,42,89.34312294,36286,140.25,0.2023863047361374,128
-34.20606994628906,856,1.0237457752227783,0.22134293615818024,36512,0.0003,42,90.04074165,36613,128.65,0.20912185311317444,132
-37.2985725402832,865,0.5599949359893799,-0.01686539500951767,36913,0.0003,42,90.50076409000002,37014,121.32,0.21337273716926575,136
-35.66251754760742,872,2.854045867919922,0.18506300449371338,37228,0.0003,42,90.61522852999997,37329,118.03,0.2135922610759735,140
-38.16193771362305,887,0.756390392780304,0.042457059025764465,37921,0.0003,42,92.11835923000001,38022,110.37,0.2176193743944168,144
