rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.71180275,200,91,-0.0981825515627861,-1.8619331121444702,2,0.1907602697610855,0.9708279371261597,0.0003,4
50.0,299,-44.577234625,400,66,-0.30211716890335083,-2.03226375579834,5,0.18088442087173462,0.9140999913215637,0.0003,8
50.0,499,-44.28014075000001,600,60,-0.5083582401275635,-2.0664165019989014,9,0.14154112339019775,0.8607712984085083,0.0003,12
50.0,699,-43.598432562499994,800,58,-0.6874513626098633,-2.1667518615722656,13,0.09801095724105835,0.8106182813644409,0.0003,16
50.0,899,-43.433904399999996,1000,56,-0.8886746764183044,-2.129526376724243,17,0.0772838145494461,0.7635486721992493,0.0003,20
50.0,1099,-42.48983879166667,1200,55,-1.095582365989685,-2.4165797233581543,21,0.07674024999141693,0.7195459008216858,0.0003,24
50.0,1299,-41.520511785714284,1400,54,-1.225907802581787,-2.3081607818603516,25,0.040792834013700485,0.6784454584121704,0.0003,28
50.0,1499,-40.60644378125001,1600,53,-1.4206441640853882,-2.3404645919799805,30,0.04406934231519699,0.6398172378540039,0.0003,32
50.0,1699,-39.926063777777784,1800,52,-1.6383534669876099,-2.2899739742279053,34,0.11602509021759033,0.6034638285636902,0.0003,36
50.0,1899,-39.104064400000006,2000,52,-1.7458258867263794,-2.071519374847412,38,0.03461741656064987,0.5692297220230103,0.0003,40
50.0,2099,-38.537147022727275,2200,52,-1.8651779890060425,-2.0070009231567383,41,0.03288579732179642,0.5370316505432129,0.0003,44
50.0,2299,-37.973169604166664,2400,52,-2.2133593559265137,-1.7945506572723389,45,0.08762366324663162,0.5067141652107239,0.0003,48
50.0,2499,-37.58339986538462,2600,52,-2.278444766998291,-1.8841609954833984,49,0.037902265787124634,0.4781675934791565,0.0003,52
50.0,2699,-37.010521392857136,2800,51,-2.5153939723968506,-1.469839096069336,54,0.037094973027706146,0.4513447880744934,0.0003,56
50.0,2899,-36.48580193333333,3000,51,-2.5032501220703125,-1.207092046737671,58,0.031594544649124146,0.4261513650417328,0.0003,60
50.0,3099,-35.751422640624995,3200,50,-2.6012308597564697,-1.0841169357299805,62,0.03403381258249283,0.4024740755558014,0.0003,64
50.0,3299,-35.183109,3400,50,-2.810314416885376,-1.0215588808059692,66,0.029184386134147644,0.38018420338630676,0.0003,68
50.0,3499,-34.61778115277778,3600,50,-2.8891854286193848,-0.6863112449645996,71,0.014993378892540932,0.35923904180526733,0.0003,72
50.0,3699,-34.099762342105265,3800,50,-3.054884672164917,-0.5334764122962952,75,0.026708107441663742,0.33945268392562866,0.0003,76
50.0,3899,-33.6945478875,4000,50,-3.1289443969726562,-0.0746491402387619,79,0.024351786822080612,0.3209109604358673,0.0003,80
50.0,4099,-33.29059955952381,4200,50,-3.286118507385254,0.031609907746315,83,0.01661944016814232,0.30341970920562744,0.0003,84
50.0,4299,-32.752991431818174,4400,50,-3.5657958984375,0.39004844427108765,87,0.026229126378893852,0.2869332730770111,0.0003,88
50.0,4499,-32.244696695652166,4600,50,-3.4157373905181885,0.4655939042568207,91,0.02892509661614895,0.27139171957969666,0.0003,92
50.0,4699,-31.742617010416666,4800,50,-3.3022360801696777,0.9095590114593506,95,0.01519168820232153,0.25673753023147583,0.0003,96
50.0,4899,-31.363312070000003,5000,50,-3.483734607696533,1.1774410009384155,99,0.02198329009115696,0.24294549226760864,0.0003,100
50.0,5099,-30.444514530000003,5200,50,-3.577641248703003,1.175995945930481,103,0.016993843019008636,0.22994990646839142,0.0003,104
50.0,5299,-29.332962749999997,5400,50,-3.865642786026001,1.452987551689148,107,0.013415234163403511,0.21769094467163086,0.0003,108
50.0,5499,-28.39774242,5600,50,-3.796664237976074,2.0261213779449463,111,0.018023662269115448,0.20608900487422943,0.0003,112
50.0,5699,-27.429090210000005,5800,50,-4.00550651550293,2.229414224624634,115,0.015055697411298752,0.1951335370540619,0.0003,116
50.0,5899,-26.62328399,6000,49,-3.631880760192871,2.3917908668518066,120,0.019855212420225143,0.18480730056762695,0.0003,120
50.0,6099,-25.786178910000004,6200,49,-3.9068076610565186,2.6448006629943848,124,0.016698427498340607,0.17503313720226288,0.0003,124
50.0,6299,-24.937099319999998,6400,49,-4.515141487121582,2.825962543487549,128,0.018734723329544067,0.16581133008003235,0.0003,128
50.0,6499,-24.268958910000006,6600,49,-4.113749980926514,3.113363027572632,132,0.017853714525699615,0.15708893537521362,0.0003,132
50.0,6699,-23.50196488,6800,49,-3.610543727874756,3.212376356124878,136,0.019697770476341248,0.14889247715473175,0.0003,136
50.0,6899,-22.801259140000003,7000,49,-4.250001430511475,3.6465210914611816,140,0.027485022321343422,0.14112156629562378,0.0003,140
50.0,7099,-22.063844279999994,7200,49,-3.9795026779174805,3.785489797592163,144,0.028770847246050835,0.13378703594207764,0.0003,144
50.0,7299,-21.40744224,7400,49,-3.624626636505127,4.001923084259033,148,0.024080516770482063,0.12690696120262146,0.0003,148
50.0,7499,-20.63771064,7600,49,-3.980638265609741,4.308872222900391,152,0.019417908042669296,0.12036650627851486,0.0003,152
50.0,7699,-19.988239070000002,7800,49,-3.9217772483825684,4.606321811676025,156,0.009449154138565063,0.11423135548830032,0.0003,156
