rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.832831,200,114,-0.09691713005304337,-1.8773469924926758,1,0.25578242540359497,0.9709605574607849,0.0003,4
50.0,299,-43.081878125,400,79,-0.29968011379241943,-1.869996190071106,5,0.1567067801952362,0.9143798351287842,0.0003,8
50.0,499,-43.24936816666667,600,72,-0.4888572096824646,-2.0667428970336914,8,0.14054492115974426,0.8611149191856384,0.0003,12
50.0,699,-43.2691366875,800,69,-0.7077541351318359,-2.175936460494995,11,0.09714581072330475,0.8109808564186096,0.0003,16
50.0,899,-42.654715499999995,1000,67,-0.9244340062141418,-2.344064474105835,14,0.07493241876363754,0.7639476656913757,0.0003,20
50.0,1099,-41.44181204166667,1200,65,-1.0749696493148804,-2.393977165222168,18,0.06268031895160675,0.7198805212974548,0.0003,24
50.0,1299,-40.52173296428572,1400,65,-1.2511320114135742,-2.4000132083892822,21,0.08242841064929962,0.6787430047988892,0.0003,28
50.0,1499,-39.408089593750006,1600,64,-1.4280773401260376,-2.3217873573303223,24,0.09138651192188263,0.6401019096374512,0.0003,32
50.0,1699,-38.77595683333333,1800,63,-1.6334459781646729,-2.3603131771087646,28,0.0684954822063446,0.6037268042564392,0.0003,36
50.0,1899,-37.840897950000006,2000,63,-1.7463853359222412,-2.2067854404449463,31,0.03986024111509323,0.569572925567627,0.0003,40
50.0,2099,-37.01259236363637,2200,63,-1.9599313735961914,-2.183565139770508,34,0.04308096691966057,0.5373890399932861,0.0003,44
50.0,2299,-36.66562202083333,2400,62,-1.9757606983184814,-1.964637279510498,38,0.04669579863548279,0.5071042776107788,0.0003,48
50.0,2499,-36.27203469230769,2600,62,-2.2483224868774414,-1.9440298080444336,41,0.0685262680053711,0.47861331701278687,0.0003,52
50.0,2699,-35.64980864285714,2800,62,-2.453242540359497,-1.73098623752594,45,0.0432470366358757,0.45179498195648193,0.0003,56
50.0,2899,-34.97974823333333,3000,62,-2.566699266433716,-1.456581711769104,48,0.01873297616839409,0.42660751938819885,0.0003,60
50.0,3099,-34.565423515625,3200,61,-2.5423638820648193,-1.2163289785385132,51,0.025861937552690506,0.40287214517593384,0.0003,64
50.0,3299,-33.9809645,3400,61,-2.6841180324554443,-1.12345290184021,55,0.021043986082077026,0.38057470321655273,0.0003,68
50.0,3499,-33.43125063888889,3600,61,-2.8152923583984375,-0.8947661519050598,58,0.020909272134304047,0.35958316922187805,0.0003,72
