train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.679302215576172,-0.3365525007247925,67,0.31570667028427124,200.0,0.8137039542198181,-1406.0958385000001,0.0003,4,11
1499,1600,47.0328254699707,-0.565230667591095,61,0.22766219079494476,200.0,0.648378849029541,-1396.2904295,0.0003,8,25
2299,2400,62.485965728759766,-0.7055786848068237,59,0.6410472393035889,200.0,0.5283335447311401,-1207.9489408333334,0.0003,12,40
3099,3200,71.9446792602539,-0.5699671506881714,59,0.8233884572982788,200.0,0.44848498702049255,-1036.4931379375,0.0003,16,54
3899,4000,72.02824401855469,-0.5799102783203125,58,1.5401113033294678,200.0,0.3854789435863495,-926.5554781999999,0.0003,20,68
4699,4800,68.54463195800781,-0.6231077313423157,57,2.6895177364349365,200.0,0.3277280032634735,-820.0589550833333,0.0003,24,83
5499,5600,85.96300506591797,-0.36193153262138367,57,4.235294818878174,200.0,0.27522650361061096,-725.6924212499999,0.0003,28,97
6299,6400,86.36717224121094,-0.45194438099861145,57,3.275172710418701,200.0,0.23383992910385132,-658.0979046875,0.0003,32,111
7099,7200,73.77665710449219,0.0351768396794796,57,3.606290340423584,200.0,0.20009613037109375,-601.9391016111111,0.0003,36,125
7899,8000,66.32621002197266,-0.025049492716789246,57,3.822268009185791,200.0,0.17353710532188416,-559.872751875,0.0003,40,140
8699,8800,53.904605865478516,-0.4266510307788849,57,3.7534303665161133,200.0,0.15142187476158142,-516.9904295227273,0.0003,44,154
9499,9600,43.7577018737793,-0.6639116406440735,57,2.8197522163391113,200.0,0.13164424896240234,-488.91932683333334,0.0003,48,168
10299,10400,48.70344543457031,-0.4185337722301483,57,3.992218255996704,200.0,0.1195758804678917,-468.3307919807693,0.0003,52,182
11099,11200,51.57471466064453,0.025351762771606445,57,2.509598970413208,200.0,0.11143917590379715,-445.6127706071429,0.0003,56,196
11899,12000,60.87257766723633,0.4492555856704712,57,5.855334758758545,200.0,0.10531771183013916,-426.5906495166667,0.0003,60,210
12699,12800,31.224206924438477,-0.646709680557251,57,1.0460755825042725,200.0,0.097129687666893,-409.42747503124997,0.0003,64,224
13499,13600,32.810550689697266,-1.2323005199432373,57,1.630591869354248,200.0,0.08984126895666122,-397.8513664999999,0.0003,68,238
14299,14400,40.29240036010742,-0.4432057738304138,56,1.5871561765670776,200.0,0.08454035967588425,-382.47632704166665,0.0003,72,253
15099,15200,40.34930419921875,-0.14386296272277832,56,1.1688201427459717,200.0,0.07894628494977951,-365.4970428421052,0.0003,76,267
15899,16000,33.912288665771484,0.06685155630111694,56,1.1887521743774414,200.0,0.07296527922153473,-348.7850453625,0.0003,80,281
16699,16800,35.93043899536133,-0.8136433959007263,56,2.3090155124664307,200.0,0.06689536571502686,-339.213814797619,0.0003,84,295
17499,17600,37.939300537109375,-0.5611653327941895,56,1.3713716268539429,200.0,0.0596545971930027,-329.2641552386363,0.0003,88,309
18299,18400,23.460182189941406,-0.4860002398490906,56,0.991141676902771,200.0,0.054026126861572266,-320.0697958152174,0.0003,92,323
19099,19200,25.763883590698242,-0.3870166540145874,56,1.346036434173584,200.0,0.05002870038151741,-310.3491646041667,0.0003,96,337
19899,20000,36.20409393310547,0.42276453971862793,56,2.6302096843719482,200.0,0.046325478702783585,-302.55290503,0.0003,100,351
20699,20800,20.223648071289062,-0.9810009002685547,56,1.390037178993225,200.0,0.04337265342473984,-253.29390447000003,0.0003,104,366
21499,21600,30.828554153442383,-0.8672032356262207,56,1.580094814300537,200.0,0.040065206587314606,-201.57026686,0.0003,108,380
22299,22400,43.14825439453125,-0.10654477775096893,56,3.3254566192626953,200.0,0.03669632226228714,-173.5312903,0.0003,112,394
23099,23200,36.356197357177734,1.2607150077819824,56,1.172708511352539,200.0,0.03329923003911972,-158.60302994999998,0.0003,116,408
23899,24000,32.78351593017578,0.09934160858392715,56,1.597427487373352,200.0,0.030085522681474686,-145.045682,0.0003,120,422
24699,24800,27.73854637145996,-0.9990112781524658,56,1.2489018440246582,200.0,0.027455706149339676,-140.72634974000002,0.0003,124,436
25499,25600,26.906532287597656,-0.7242211103439331,56,5.080133438110352,200.0,0.026496287435293198,-144.16409252999998,0.0003,128,450
26299,26400,21.153095245361328,0.25401753187179565,56,1.1629730463027954,200.0,0.02288159355521202,-140.51977858,0.0003,132,464
27099,27200,23.670177459716797,0.37565651535987854,56,1.082856297492981,200.0,0.02125573344528675,-142.07434712,0.0003,136,478
27899,28000,26.177112579345703,0.5678540468215942,56,1.8992934226989746,200.0,0.0264812633395195,-141.77549685000002,0.0003,140,492
28699,28800,14.196551322937012,-0.10415108501911163,56,1.4214489459991455,200.0,0.031317535787820816,-145.38650307,0.0003,144,506
29499,29600,27.765277862548828,1.2925866842269897,56,1.8439456224441528,200.0,0.03150573745369911,-146.0382573,0.0003,148,520
