rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.673252000000005,200,120,-0.09663248807191849,-1.5306953191757202,1,0.245294988155365,0.9709222912788391,0.0003,4
50.0,299,-43.318466875,400,81,-0.3016936182975769,-1.9362618923187256,4,0.16784989833831787,0.9142457246780396,0.0003,8
50.0,499,-43.22129608333333,600,73,-0.501359224319458,-1.899402379989624,8,0.141348734498024,0.8610237836837769,0.0003,12
50.0,699,-43.312779000000006,800,70,-0.6954396963119507,-2.15590500831604,11,0.20707842707633972,0.8107761144638062,0.0003,16
50.0,899,-42.79551355,1000,68,-0.8882096409797668,-2.1606485843658447,14,0.12344887852668762,0.7637582421302795,0.0003,20
50.0,1099,-41.766333583333335,1200,67,-1.0678293704986572,-2.2993736267089844,17,0.09685513377189636,0.7197227478027344,0.0003,24
50.0,1299,-41.02318878571429,1400,66,-1.2210652828216553,-2.3017418384552,21,0.09334966540336609,0.6784541010856628,0.0003,28
50.0,1499,-40.3183035,1600,65,-1.4707942008972168,-2.369577407836914,24,0.06620103120803833,0.6397316455841064,0.0003,32
50.0,1699,-39.65733625,1800,64,-1.586769938468933,-2.0509696006774902,27,0.04753193259239197,0.6033833622932434,0.0003,36
50.0,1899,-38.8496575,2000,64,-1.7706902027130127,-2.024937629699707,31,0.047476693987846375,0.5691490769386292,0.0003,40
50.0,2099,-37.92260149999999,2200,63,-1.8545541763305664,-1.9451904296875,34,0.04802621155977249,0.5370069146156311,0.0003,44
50.0,2299,-37.58505252083334,2400,63,-2.081859588623047,-1.7647217512130737,37,0.038687564432621,0.5067089796066284,0.0003,48
50.0,2499,-36.82429123076924,2600,62,-2.173882246017456,-1.7074767351150513,41,0.027630671858787537,0.4782527685165405,0.0003,52
50.0,2699,-35.9372795,2800,62,-2.2950122356414795,-1.5734572410583496,44,0.03349281847476959,0.45153355598449707,0.0003,56
50.0,2899,-35.42584299999999,3000,62,-2.482941150665283,-1.3849844932556152,48,0.02300112321972847,0.42637547850608826,0.0003,60
50.0,3099,-34.76766153125,3200,62,-2.7956974506378174,-1.1656394004821777,51,0.027145015075802803,0.4026919901371002,0.0003,64
50.0,3299,-34.010796544117646,3400,61,-2.90915846824646,-1.0232582092285156,54,0.023675115779042244,0.3804289698600769,0.0003,68
50.0,3499,-33.603089555555556,3600,61,-2.919801950454712,-0.7611973881721497,58,0.030835606157779694,0.3595048189163208,0.0003,72
50.0,3699,-33.17014748684212,3800,61,-2.9611706733703613,-0.5136539936065674,61,0.019323423504829407,0.33978134393692017,0.0003,76
50.0,3899,-32.86790921250001,4000,61,-3.053222417831421,-0.2398223578929901,64,0.01690012961626053,0.3212668001651764,0.0003,80
50.0,4099,-32.371964619047624,4200,61,-3.2207672595977783,-0.042872630059719086,68,0.03182734549045563,0.3037485182285309,0.0003,84
50.0,4299,-31.859296840909096,4400,61,-3.2134268283843994,0.3033917248249054,71,0.018643818795681,0.2872430086135864,0.0003,88
50.0,4499,-31.310914423913054,4600,61,-3.7071263790130615,0.48111435770988464,74,0.021409133449196815,0.2717321813106537,0.0003,92
50.0,4699,-30.89825675,4800,61,-3.5856714248657227,0.683209240436554,78,0.04600536823272705,0.25705522298812866,0.0003,96
50.0,4899,-30.44520876,5000,61,-3.4592061042785645,1.1057829856872559,81,0.024436574429273605,0.24319882690906525,0.0003,100
50.0,5099,-29.466880130000007,5200,61,-3.872328281402588,1.1507656574249268,85,0.012961817905306816,0.2301361858844757,0.0003,104
50.0,5299,-28.591804249999996,5400,61,-3.8937315940856934,1.3087722063064575,88,0.012843254953622818,0.21782535314559937,0.0003,108
50.0,5499,-27.75409473,5600,61,-3.4674885272979736,1.8876845836639404,91,0.013511983677744865,0.2061527967453003,0.0003,112
50.0,5699,-26.589756660000003,5800,60,-3.5881550312042236,2.0630128383636475,95,0.01887371391057968,0.1951768547296524,0.0003,116
50.0,5899,-25.61629684,6000,60,-4.052929401397705,2.1749932765960693,98,0.018700500950217247,0.1848057359457016,0.0003,120
50.0,6099,-24.873549739999994,6200,60,-4.0398054122924805,2.3635661602020264,102,0.016458455473184586,0.17504380643367767,0.0003,124
50.0,6299,-24.116293529999997,6400,60,-3.6994166374206543,2.8812079429626465,105,0.015179954469203949,0.16585195064544678,0.0003,128
50.0,6499,-23.28197671,6600,60,-3.8107213973999023,3.0972445011138916,109,0.011755631305277348,0.1571994572877884,0.0003,132
50.0,6699,-22.534886590000006,6800,60,-4.0654778480529785,3.1734373569488525,112,0.02291528508067131,0.14898766577243805,0.0003,136
50.0,6899,-21.909700859999997,7000,60,-4.019888401031494,3.7340924739837646,115,0.015332589857280254,0.1412316858768463,0.0003,140
50.0,7099,-21.284719489999997,7200,60,-3.8942911624908447,3.751326084136963,119,0.014976570382714272,0.13395367562770844,0.0003,144
50.0,7299,-20.65259685,7400,60,-4.017030239105225,3.8966915607452393,122,0.017607975751161575,0.12704534828662872,0.0003,148
50.0,7499,-20.103957679999997,7600,60,-3.8145968914031982,4.169254302978516,126,0.026317378506064415,0.12051430344581604,0.0003,152
50.0,7699,-19.7150767,7800,60,-3.8532555103302,4.394467353820801,129,0.017495568841695786,0.11436319351196289,0.0003,156
50.0,7899,-19.165528649999995,8000,60,-4.258012771606445,4.76431941986084,132,0.014551375061273575,0.10856905579566956,0.0003,160
50.0,8099,-18.682840909999996,8200,60,-3.9662728309631348,4.842100143432617,136,0.020133912563323975,0.10310531407594681,0.0003,164
50.0,8299,-18.263821070000002,8400,60,-3.9557206630706787,4.68593168258667,139,0.02042132243514061,0.09789781272411346,0.0003,168
50.0,8499,-17.661482399999997,8600,60,-4.0342183113098145,5.124274730682373,142,0.018183071166276932,0.09301870316267014,0.0003,172
50.0,8699,-17.153235889999998,8800,60,-3.920515775680542,5.43420934677124,146,0.014669731259346008,0.08840370923280716,0.0003,176
