train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.528470993041992,-0.31195008754730225,45,0.19469833374023438,200.0,0.8139757513999939,-1507.1821814999998,0.0003,4,17
1499,1600,51.15121841430664,-0.6195041537284851,41,0.28056734800338745,200.0,0.6457705497741699,-1546.0080493750002,0.0003,8,38
2299,2400,73.62193298339844,-0.619577169418335,38,0.29285866022109985,200.0,0.5256128907203674,-1458.0661723333335,0.0003,12,61
3099,3200,86.85045623779297,-0.4783457815647125,38,0.6641577482223511,200.0,0.4427502751350403,-1327.508237125,0.0003,16,82
3899,4000,102.56149291992188,-0.5261424779891968,38,0.7604239583015442,200.0,0.3806259036064148,-1165.9605766999998,0.0003,20,104
4699,4800,102.84158325195312,-0.6048896312713623,37,1.4320486783981323,200.0,0.3319494128227234,-1025.1142297083334,0.0003,24,128
5499,5600,108.08650207519531,-0.16910457611083984,37,1.4875082969665527,200.0,0.28678590059280396,-909.5126630357142,0.0003,28,149
6299,6400,96.64881896972656,-0.2417990118265152,37,2.4215288162231445,200.0,0.2487473040819168,-822.7129456875,0.0003,32,171
7099,7200,99.20698547363281,-0.6866703033447266,37,3.911207675933838,200.0,0.22110016644001007,-745.04369575,0.0003,36,194
7899,8000,98.39840698242188,0.043837085366249084,37,3.7328977584838867,200.0,0.19574493169784546,-685.8845127750001,0.0003,40,215
8699,8800,86.17689514160156,-0.7309970855712891,36,1.0288171768188477,200.0,0.17441144585609436,-626.5040000227274,0.0003,44,239
9499,9600,83.82054138183594,-0.3367505669593811,36,2.747833013534546,200.0,0.15681639313697815,-587.5172175416666,0.0003,48,261
10299,10400,91.96648406982422,-0.12981125712394714,36,2.5026097297668457,200.0,0.14162226021289825,-557.8261750192307,0.0003,52,283
11099,11200,84.78517150878906,0.16337783634662628,36,4.0589752197265625,200.0,0.12914752960205078,-528.8155846607143,0.0003,56,304
11899,12000,86.03351593017578,1.1368184089660645,36,3.8635239601135254,200.0,0.11910856515169144,-501.90637063333327,0.0003,60,327
12699,12800,82.92399597167969,0.5355749130249023,36,3.4641129970550537,200.0,0.10913614183664322,-479.687038609375,0.0003,64,349
13499,13600,65.4180908203125,-0.22454914450645447,36,3.226714611053467,200.0,0.10073832422494888,-459.3665179558824,0.0003,68,370
14299,14400,69.09979248046875,0.12562884390354156,36,1.9415900707244873,200.0,0.09287092089653015,-440.5305140972222,0.0003,72,393
15099,15200,64.47335815429688,-0.04472912847995758,36,4.778221607208252,200.0,0.08631765842437744,-428.0916372631579,0.0003,76,414
15899,16000,52.006385803222656,-0.14860130846500397,36,0.8923283815383911,200.0,0.0790461003780365,-415.650351075,0.0003,80,435
16699,16800,50.3380012512207,-0.5380078554153442,36,2.0593454837799072,200.0,0.07247817516326904,-400.256337297619,0.0003,84,457
17499,17600,46.34063720703125,-0.3683334290981293,36,4.075252532958984,200.0,0.06738980114459991,-386.3257936477272,0.0003,88,479
18299,18400,43.66130828857422,0.33070436120033264,36,1.869717001914978,200.0,0.06106444448232651,-375.9804836086955,0.0003,92,501
19099,19200,42.47319030761719,-0.7889505624771118,36,0.9847879409790039,200.0,0.058333612978458405,-367.5692374687499,0.0003,96,523
19899,20000,44.3370246887207,-1.4568253755569458,36,1.1890099048614502,200.0,0.05964498221874237,-358.75031505,0.0003,100,545
20699,20800,21.78887176513672,-1.625510334968567,36,2.0222740173339844,200.0,0.055729128420352936,-306.83877385999995,0.0003,104,567
21499,21600,58.23154830932617,-0.08378094434738159,36,0.6871986985206604,200.0,0.051957931369543076,-252.62573329,0.0003,108,590
22299,22400,52.29820251464844,-0.33290159702301025,36,1.050822377204895,200.0,0.049757614731788635,-208.42869166,0.0003,112,611
23099,23200,33.37224578857422,-0.7255069017410278,36,0.5658837556838989,200.0,0.04769349843263626,-174.67580876,0.0003,116,629
23899,24000,35.32648849487305,-1.213637113571167,37,0.7588935494422913,200.0,0.04815201833844185,-161.65251439,0.0003,120,648
24699,24800,49.14564895629883,0.09303933382034302,37,1.0756900310516357,200.0,0.04577324911952019,-153.46672450999998,0.0003,124,666
25499,25600,31.774816513061523,-1.1312730312347412,37,0.5240263938903809,200.0,0.04429933801293373,-152.14173411,0.0003,128,684
26299,26400,33.6868896484375,1.0916749238967896,37,1.6283583641052246,200.0,0.04194600135087967,-147.21859626000003,0.0003,132,702
27099,27200,34.63501739501953,0.4634355902671814,37,0.8161611557006836,200.0,0.04069008678197861,-149.50277023,0.0003,136,721
27899,28000,32.4743537902832,0.5366517901420593,37,1.6190552711486816,200.0,0.03976527601480484,-150.65358795999998,0.0003,140,739
28699,28800,31.809885025024414,-0.992988109588623,38,0.4198831021785736,200.0,0.03849940374493599,-154.20115554000003,0.0003,144,757
29499,29600,43.54279708862305,-0.2755221724510193,38,0.8407257795333862,200.0,0.03786525875329971,-155.15705162999998,0.0003,148,775
