rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
854.75,-11.278063750000001,72,3318,0.3701670169830322,-1.6761808395385742,0.0003,-6.141965866088867,0.034065067768096924,4,47,3419
926.875,-32.647374,163,7314,0.11383073031902313,-2.8801584243774414,0.0003,-7.7372050285339355,0.05160723626613617,8,45,7415
911.1666666666666,-15.817437999999997,243,10833,0.04116705805063248,-4.082365989685059,0.0003,-6.006735801696777,0.12296253442764282,12,44,10934
901.875,-16.094091000000002,324,14329,0.01596689783036709,-3.1758337020874023,0.0003,-6.951272010803223,0.17865872383117676,16,44,14430
860.85,-9.128982050000001,390,17116,0.009891378693282604,-0.15256325900554657,0.0003,-3.9752848148345947,0.14270810782909393,20,44,17217
820.125,0.3133386250000001,447,19582,0.008822549134492874,-0.4097460210323334,0.0003,-3.0450279712677,0.2662844657897949,24,44,19683
761.0714285714286,13.022664964285712,486,21209,0.011129282414913177,1.0325086116790771,0.0003,-4.509900093078613,0.45977136492729187,28,43,21310
744.75,17.325806,545,23731,0.020153833553195,0.5986676216125488,0.0003,-3.831496238708496,0.1427760124206543,32,43,23832
708.1666666666666,24.164747499999997,584,25393,0.024189818650484085,1.7135593891143799,0.0003,-11.111753463745117,1.0310465097427368,36,43,25494
651.675,30.863180075000002,599,25966,0.030938297510147095,1.879721999168396,0.0003,-9.277974128723145,0.9287222623825073,40,43,26067
602.9318181818181,36.64701297727273,610,26428,0.03613917529582977,0.7815739512443542,0.0003,-6.250964641571045,0.28477907180786133,44,43,26529
567.375,41.206784375000005,626,27133,0.04445032402873039,0.9288302659988403,0.0003,-11.257205963134766,1.2823657989501953,48,43,27234
540.4423076923077,44.87689107692309,647,28002,0.05421791598200798,0.6934481263160706,0.0003,-11.883119583129883,0.5903699398040771,52,43,28103
511.23214285714283,48.31665371428572,661,28528,0.05920279398560524,-0.03070104494690895,0.0003,-14.465108871459961,2.3844616413116455,56,43,28629
488.26666666666665,51.25371828333334,675,29195,0.0646543800830841,0.6649793386459351,0.0003,-19.657012939453125,0.5111116170883179,60,43,29296
466.890625,53.94504878125,688,29780,0.06768881529569626,1.0873749256134033,0.0003,-26.53156089782715,4.272536754608154,64,43,29881
455.6617647058824,55.78633525000001,715,30884,0.06660745292901993,-0.4992832541465759,0.0003,-18.69748878479004,0.9600808620452881,68,43,30985
445.5138888888889,57.565706000000006,741,31976,0.06164661794900894,0.05393044278025627,0.0003,-28.274877548217773,1.5722064971923828,72,43,32077
437.5657894736842,59.08163702631579,767,33154,0.06013517454266548,-0.0959230437874794,0.0003,-29.165756225585938,1.1727375984191895,76,43,33255
421.05,60.84597570000001,778,33583,0.06592605262994766,0.8387630581855774,0.0003,-34.427528381347656,1.2608011960983276,80,43,33684
409.98809523809524,62.23853363095238,794,34338,0.08649393916130066,-0.3246575891971588,0.0003,-25.235963821411133,1.4303083419799805,84,43,34439
394.8068181818182,63.71553426136363,801,34642,0.09713735431432724,1.9223015308380127,0.0003,-39.10734176635742,1.291501522064209,88,43,34743
382.2717391304348,65.04936898913041,810,35068,0.11245095729827881,2.069824695587158,0.0003,-39.52187728881836,2.342576265335083,92,43,35169
370.3541666666667,66.2659886875,818,35453,0.1254885494709015,0.19845637679100037,0.0003,-40.446067810058594,7.825950622558594,96,43,35554
358.53,67.40645171999999,825,35752,0.13694222271442413,1.7121930122375488,0.0003,-45.88433837890625,0.9696573615074158,100,43,35853
330.76,71.54305087,839,36394,0.16274937987327576,0.2921682298183441,0.0003,-40.95713424682617,2.4335036277770996,104,43,36495
293.91,77.49784718999999,846,36705,0.17498824000358582,0.8659740686416626,0.0003,-48.97699737548828,0.678329586982727,108,43,36806
263.64,80.46378735,857,37197,0.1969144642353058,0.7048881649971008,0.0003,-42.150169372558594,0.7476966977119446,112,43,37298
234.46,84.78718109000002,869,37775,0.21806955337524414,-0.037484414875507355,0.0003,-35.34638595581055,0.9146320819854736,116,43,37876
210.75,87.70593638,878,38191,0.2280828058719635,-0.04546871781349182,0.0003,-42.850032806396484,0.9780288934707642,120,43,38292
201.15,88.76627808,911,39697,0.2123974710702896,-0.047264426946640015,0.0003,-50.632530212402344,1.8311102390289307,124,43,39798
189.03,88.94060248000001,921,40112,0.2052117884159088,-0.5410404205322266,0.0003,-45.68852615356445,0.6542096138000488,128,43,40213
166.84,90.82634483000001,927,40415,0.19617408514022827,-0.6123489141464233,0.0003,-45.94374465942383,0.6079051494598389,132,43,40516
154.97,91.37451686,937,40890,0.18103232979774475,-0.007004976272583008,0.0003,-45.866058349609375,0.7680063247680664,136,43,40991
154.05,91.42422707000003,948,41371,0.16300727427005768,-0.5759167671203613,0.0003,-47.22046661376953,0.6956328749656677,140,43,41472
154.94,91.29716028000001,961,41922,0.13876783847808838,-0.42025357484817505,0.0003,-45.54331588745117,0.7127639055252075,144,43,42023
153.31,91.30430401,972,42464,0.12028790265321732,-0.6064804196357727,0.0003,-46.0792236328125,1.5869276523590088,148,43,42565
148.29,91.52140343999997,980,42831,0.10969556868076324,-0.9488324522972107,0.0003,-43.98712921142578,0.940575122833252,152,43,42932
146.91,91.55678796000001,989,43219,0.10083872079849243,-1.3375375270843506,0.0003,-46.43329620361328,0.4729571044445038,156,43,43320
144.98,91.59362140000002,999,43693,0.09157883375883102,0.07965284585952759,0.0003,-47.55081558227539,0.30709776282310486,160,43,43794
