time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
41,0.35445913672447205,3463,-6.249583721160889,0.0003,86,891.0,-1.6846930980682373,4,0.024844223633408546,3564,-17.430245499999998
40,0.13125288486480713,6832,-7.45883846282959,0.0003,172,866.625,-2.8683900833129883,8,0.23103883862495422,6933,10.994802125
40,0.045203931629657745,10597,-5.981688976287842,0.0003,265,891.5,-3.6680736541748047,12,0.02868197299540043,10698,8.843592333333333
40,0.019917700439691544,13918,-5.616373062133789,0.0003,347,876.1875,-2.9556567668914795,16,0.03613980859518051,14019,9.796198562500003
40,0.020910564810037613,15694,-5.0204267501831055,0.0003,391,789.75,-0.22179549932479858,20,0.10170523822307587,15795,24.075811050000006
40,0.013835697434842587,17962,-8.659504890441895,0.0003,446,752.625,-2.0993127822875977,24,0.6266598701477051,18063,31.88823770833333
40,0.010450003668665886,19115,-4.442942142486572,0.0003,477,686.2857142857143,-2.446497678756714,28,0.4883546531200409,19216,40.16554135714285
40,0.010037864558398724,19736,-5.828561782836914,0.0003,494,619.90625,-0.25582271814346313,32,0.7262662649154663,19837,46.67435346875
40,0.011634359136223793,20305,-7.005837440490723,0.0003,509,566.8333333333334,1.5998870134353638,36,0.39277327060699463,20406,51.7182725
40,0.01395726390182972,20831,-10.875662803649902,0.0003,522,523.3,1.2305233478546143,40,1.0215325355529785,20932,55.726945425
40,0.01720660738646984,21286,-8.186373710632324,0.0003,534,486.0681818181818,2.9273202419281006,44,1.2412115335464478,21387,59.06142427272728
39,0.020285042002797127,21721,-12.181343078613281,0.0003,546,454.625,5.318997859954834,48,1.0846797227859497,21822,61.81099522916666
39,0.023789644241333008,22160,-15.567784309387207,0.0003,558,428.09615384615387,6.864162921905518,52,8.316427230834961,22261,64.13867459615383
39,0.030610190704464912,22936,-13.1244478225708,0.0003,578,411.375,3.9087705612182617,56,0.966982364654541,23037,65.85595073214286
39,0.040548067539930344,23778,-17.6632080078125,0.0003,602,397.98333333333335,4.569940090179443,60,0.8530954718589783,23879,67.4103799
39,0.044807806611061096,24214,-21.002532958984375,0.0003,614,379.921875,2.7862024307250977,64,1.7603752613067627,24315,68.9691529375
39,0.05088739097118378,24819,-16.338083267211914,0.0003,629,366.47058823529414,1.004939079284668,68,1.3360737562179565,24920,70.27483997058823
39,0.06303176283836365,26501,-25.527729034423828,0.0003,671,369.47222222222223,1.6836692094802856,72,1.4137177467346191,26602,69.15332302777776
39,0.06296724826097488,27092,-27.833106994628906,0.0003,688,357.80263157894734,0.21275730431079865,76,0.7786633372306824,27193,70.34554676315787
39,0.06093646213412285,27596,-22.28456687927246,0.0003,701,346.2125,-0.44877147674560547,80,0.4531106650829315,27697,71.458077525
39,0.06236102059483528,28130,-24.705307006835938,0.0003,715,336.0833333333333,0.2562295198440552,84,3.055691957473755,28231,72.50203276190476
