rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.4403395,200,102,-0.09852732717990875,-1.625779390335083,1,0.27597105503082275,0.9709264039993286,0.0003,4
50.0,299,-42.570451750000004,400,70,-0.3019457161426544,-1.9819594621658325,5,0.1819111704826355,0.9143294095993042,0.0003,8
50.0,499,-42.70743516666667,600,64,-0.5031583905220032,-2.0040159225463867,9,0.17897780239582062,0.861039936542511,0.0003,12
50.0,699,-42.9371715,800,59,-0.7097051739692688,-2.1268084049224854,13,0.13541361689567566,0.8107972741127014,0.0003,16
50.0,899,-42.3733046,1000,57,-0.8997399210929871,-2.250270128250122,17,0.1535816192626953,0.7637302279472351,0.0003,20
50.0,1099,-41.5019805,1200,56,-1.0597440004348755,-2.2091619968414307,21,0.05449923127889633,0.7196803092956543,0.0003,24
50.0,1299,-40.48639842857143,1400,55,-1.2060576677322388,-2.340334415435791,25,0.1401309370994568,0.6784693002700806,0.0003,28
50.0,1499,-39.6601998125,1600,55,-1.445046305656433,-2.3404831886291504,28,0.04793500155210495,0.6398203372955322,0.0003,32
50.0,1699,-39.26263744444444,1800,54,-1.6022250652313232,-2.0132975578308105,32,0.06427393853664398,0.603516697883606,0.0003,36
50.0,1899,-38.150716525,2000,54,-1.779236912727356,-2.073172092437744,36,0.0641133040189743,0.5692959427833557,0.0003,40
50.0,2099,-37.56884845454545,2200,54,-1.8712031841278076,-1.8029710054397583,40,0.03962606191635132,0.5372090935707092,0.0003,44
50.0,2299,-37.266483854166665,2400,54,-2.068112850189209,-1.7319670915603638,44,0.03883480653166771,0.5069116353988647,0.0003,48
50.0,2499,-36.413763557692306,2600,54,-2.2008345127105713,-1.7395445108413696,48,0.03588016331195831,0.47845980525016785,0.0003,52
50.0,2699,-35.679578428571425,2800,53,-2.257317066192627,-1.5883474349975586,52,0.035580895841121674,0.4517178237438202,0.0003,56
50.0,2899,-35.06977625,3000,53,-2.5111308097839355,-1.3236629962921143,55,0.02984488755464554,0.4265221357345581,0.0003,60
50.0,3099,-34.53094634375,3200,53,-2.7728512287139893,-1.2901304960250854,59,0.029631707817316055,0.4028366804122925,0.0003,64
50.0,3299,-33.82232092647059,3400,53,-2.8764681816101074,-1.0632201433181763,63,0.02712484449148178,0.3806106448173523,0.0003,68
50.0,3499,-33.24157679166667,3600,53,-2.884068489074707,-0.8260260820388794,67,0.020982801914215088,0.3596821427345276,0.0003,72
50.0,3699,-32.746542052631575,3800,53,-2.9701199531555176,-0.5087597370147705,71,0.019684378057718277,0.3399617671966553,0.0003,76
50.0,3899,-32.2100712125,4000,52,-3.0770325660705566,-0.32142817974090576,75,0.02295466884970665,0.3214580714702606,0.0003,80
50.0,4099,-31.90705680952381,4200,52,-3.202436685562134,-0.0593547597527504,79,0.02610238827764988,0.30399712920188904,0.0003,84
50.0,4299,-31.46856643181818,4400,52,-3.182631015777588,0.19236090779304504,83,0.022719325497746468,0.28757309913635254,0.0003,88
50.0,4499,-30.966902358695645,4600,52,-3.5966506004333496,0.4406435489654541,87,0.01876901090145111,0.2720656096935272,0.0003,92
50.0,4699,-30.52999729166666,4800,52,-3.612736463546753,0.5579933524131775,91,0.043019115924835205,0.25740525126457214,0.0003,96
50.0,4899,-30.14218078,5000,52,-3.4216206073760986,0.8528196215629578,95,0.021851547062397003,0.2435767948627472,0.0003,100
50.0,5099,-29.198119029999997,5200,52,-3.747314929962158,1.1365103721618652,99,0.021707436069846153,0.23056405782699585,0.0003,104
