rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-55.366163,70,3895,0.31097787618637085,-1.984607219696045,0.0003,-6.424798488616943,0.0011668670922517776,4,56,3996
999.0,-52.741532875000004,153,7891,0.0942375510931015,-3.922067403793335,0.0003,-6.583675384521484,0.0012011337094008923,8,52,7992
999.0,-52.12397633333333,235,11887,0.029463546350598335,-4.868044376373291,0.0003,-5.485623359680176,2.4978899091365747e-05,12,50,11988
999.0,-48.9112276875,318,15883,0.009925737045705318,-4.168523788452148,0.0003,-4.389916896820068,3.056582136196084e-05,16,50,15984
999.0,-49.2162667,401,19879,0.0036974744871258736,-3.265941858291626,0.0003,-3.4986727237701416,6.403515726560727e-06,20,49,19980
978.75,-42.43770529166667,474,23389,0.002035907469689846,0.22565460205078125,0.0003,-2.884293794631958,0.00011049420572817326,24,49,23490
981.6428571428571,-41.98675928571429,558,27385,0.0019378858851268888,1.657233715057373,0.0003,-2.294856071472168,0.00032689981162548065,28,49,27486
963.875,-37.20663115625,629,30743,0.0028907409869134426,0.3561350703239441,0.0003,-2.110461711883545,0.006859364919364452,32,49,30844
920.8333333333334,-27.87817527777778,678,33049,0.005140629131346941,0.20081594586372375,0.0003,-2.2190585136413574,0.0032314122654497623,36,48,33150
880.175,-17.1838574,721,35106,0.007045090198516846,2.9294888973236084,0.0003,-1.8309773206710815,0.014035524800419807,40,48,35207
833.0681818181819,-7.408059227272727,753,36554,0.011458284221589565,3.2872045040130615,0.0003,-5.198404788970947,4.70896053314209,44,48,36655
813.0,-3.8323151458333324,803,38923,0.01872788369655609,0.16006478667259216,0.0003,-1.0782543420791626,0.28995466232299805,48,48,39024
792.8076923076923,0.327763346153847,850,41125,0.009728875011205673,-1.661916732788086,0.0003,-3.617680072784424,0.5064224004745483,52,48,41226
747.0714285714286,7.02264180357143,864,41735,0.008651955053210258,-1.8816545009613037,0.0003,-2.047010660171509,0.1707151234149933,56,48,41836
709.35,12.7209661,880,42460,0.007893325760960579,-0.460941880941391,0.0003,-1.788163661956787,0.4211849868297577,60,48,42561
676.1875,17.7442590625,895,43175,0.007266885135322809,0.9631019830703735,0.0003,-1.937093734741211,0.23620250821113586,64,48,43276
