rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.418487,200,75,-0.0983414277434349,-1.6959508657455444,2,0.22937780618667603,0.970842719078064,0.0003,4
50.0,299,-41.994805125,400,51,-0.30541563034057617,-1.9157317876815796,7,0.19915297627449036,0.914147675037384,0.0003,8
50.0,499,-43.049019416666674,600,46,-0.5122488141059875,-2.1281790733337402,12,0.14914947748184204,0.8607855439186096,0.0003,12
50.0,699,-43.2437731875,800,42,-0.7020058631896973,-2.0879809856414795,18,0.11007660627365112,0.810628354549408,0.0003,16
50.0,899,-42.57143225,1000,39,-0.8992636203765869,-2.4374711513519287,25,0.07717353105545044,0.763615071773529,0.0003,20
50.0,1099,-41.63013958333333,1200,39,-1.0884243249893188,-2.375082015991211,30,0.06767329573631287,0.7195846438407898,0.0003,24
50.0,1299,-40.88499542857143,1400,39,-1.2740062475204468,-2.5068206787109375,35,0.0962073802947998,0.6783298850059509,0.0003,28
50.0,1499,-39.900100249999994,1600,38,-1.3981661796569824,-2.3313236236572266,41,0.12021829187870026,0.6395966410636902,0.0003,32
50.0,1699,-39.216412666666656,1800,39,-1.5296326875686646,-2.222137451171875,45,0.07351317256689072,0.6031724810600281,0.0003,36
50.0,1899,-38.4602314,2000,39,-1.8201334476470947,-2.2625527381896973,50,0.08545093983411789,0.5689775347709656,0.0003,40
50.0,2099,-37.53033952272727,2200,39,-1.9735386371612549,-2.1745333671569824,55,0.06324440985918045,0.5367900729179382,0.0003,44
50.0,2299,-36.95229045833333,2400,40,-2.0633955001831055,-2.0307154655456543,59,0.034305937588214874,0.5064769983291626,0.0003,48
50.0,2499,-36.44832001923077,2600,40,-2.1710357666015625,-1.9056944847106934,64,0.02865445986390114,0.47797662019729614,0.0003,52
50.0,2699,-35.76961835714286,2800,40,-2.4793317317962646,-1.6728664636611938,69,0.02942115068435669,0.45119524002075195,0.0003,56
50.0,2899,-35.30004788333334,3000,40,-2.6486940383911133,-1.5403435230255127,73,0.031895965337753296,0.426010400056839,0.0003,60
50.0,3099,-34.969001453125,3200,40,-2.745804786682129,-1.333884358406067,78,0.03675002604722977,0.4022955000400543,0.0003,64
50.0,3299,-34.4748690882353,3400,40,-2.775583267211914,-1.2014925479888916,84,0.026980508118867874,0.3800426721572876,0.0003,68
50.0,3499,-33.96086304166666,3600,40,-2.8548693656921387,-0.9776831865310669,89,0.023486968129873276,0.3590559661388397,0.0003,72
50.0,3699,-33.37207244736842,3800,39,-3.219430446624756,-0.6673561334609985,95,0.029345247894525528,0.33930036425590515,0.0003,76
50.0,3899,-32.880471975,4000,39,-3.2332191467285156,-0.5171842575073242,101,0.02860312908887863,0.3207305371761322,0.0003,80
50.0,4099,-32.515597404761905,4200,39,-3.0874698162078857,-0.0705246776342392,107,0.01545255072414875,0.3032704293727875,0.0003,84
50.0,4299,-31.967797374999996,4400,39,-3.221403121948242,-0.08634290844202042,112,0.01030711829662323,0.2867658734321594,0.0003,88
50.0,4499,-31.424717663043477,4600,38,-3.4254703521728516,0.22267137467861176,118,0.01729601062834263,0.27121877670288086,0.0003,92
50.0,4699,-30.91176597916667,4800,38,-3.29193115234375,0.5629311203956604,123,0.015347577631473541,0.25656044483184814,0.0003,96
50.0,4899,-30.437937250000008,5000,38,-3.795366048812866,0.6860520839691162,129,0.027908310294151306,0.24278558790683746,0.0003,100
50.0,5099,-29.472549809999997,5200,38,-3.697277545928955,0.982047438621521,134,0.01709675043821335,0.2297329306602478,0.0003,104
50.0,5299,-28.62196171,5400,38,-3.761281967163086,1.1603587865829468,140,0.0264782402664423,0.21746426820755005,0.0003,108
50.0,5499,-27.588255619999998,5600,38,-3.773848533630371,1.4670636653900146,145,0.02268761210143566,0.20584619045257568,0.0003,112
50.0,5699,-26.467999130000003,5800,38,-3.9295644760131836,1.7598375082015991,149,0.020977266132831573,0.19488459825515747,0.0003,116
50.0,5899,-25.45065408,6000,38,-3.8060617446899414,2.0926778316497803,153,0.020091567188501358,0.1845053881406784,0.0003,120
50.0,6099,-24.64506993,6200,39,-3.779036521911621,2.309110403060913,158,0.02415730431675911,0.17474454641342163,0.0003,124
50.0,6299,-23.92514789,6400,38,-3.7428112030029297,2.542660713195801,164,0.019284982234239578,0.16554445028305054,0.0003,128
50.0,6499,-23.269738320000002,6600,39,-4.021392345428467,2.535767078399658,168,0.018809324130415916,0.1567884087562561,0.0003,132
50.0,6699,-22.571279259999997,6800,39,-4.0857415199279785,2.9404428005218506,173,0.017805680632591248,0.1485895812511444,0.0003,136
50.0,6899,-21.895613519999998,7000,39,-4.053003311157227,3.2740769386291504,177,0.017597630620002747,0.14081980288028717,0.0003,140
50.0,7099,-21.32063167,7200,39,-4.2560319900512695,3.309769868850708,183,0.01766180992126465,0.13348351418972015,0.0003,144
50.0,7299,-20.67892038,7400,39,-4.1073126792907715,3.3966946601867676,187,0.018861103802919388,0.1265636831521988,0.0003,148
50.0,7499,-20.0130992,7600,39,-4.314261436462402,3.731555700302124,192,0.010944279842078686,0.1200382262468338,0.0003,152
50.0,7699,-19.478636579999996,7800,39,-4.249053955078125,3.9166855812072754,196,0.014021774753928185,0.11390291154384613,0.0003,156
50.0,7899,-18.8346082,8000,39,-3.6647603511810303,4.201393127441406,201,0.017854101955890656,0.1080373153090477,0.0003,160
50.0,8099,-18.1497089,8200,39,-4.036612510681152,4.601315975189209,205,0.0333310142159462,0.10253467410802841,0.0003,164
50.0,8299,-17.661624619999998,8400,39,-4.255415916442871,4.821450233459473,210,0.017233911901712418,0.09731078892946243,0.0003,168
50.0,8499,-17.17469786,8600,39,-3.87760066986084,4.826496601104736,215,0.022970208898186684,0.09238892048597336,0.0003,172
50.0,8699,-16.772055339999998,8800,39,-3.682889938354492,5.157024383544922,220,0.014633187092840672,0.08772064000368118,0.0003,176
50.0,8899,-16.33700053,9000,40,-4.479502201080322,5.257082939147949,224,0.01582745462656021,0.08337357640266418,0.0003,180
50.0,9099,-15.83295238,9200,40,-4.139550685882568,5.526388645172119,229,0.019120018929243088,0.07922884076833725,0.0003,184
50.0,9299,-15.428493780000002,9400,40,-3.5462610721588135,5.604815483093262,233,0.022517796605825424,0.07533318549394608,0.0003,188
50.0,9499,-15.18777469,9600,40,-3.104651927947998,5.822825908660889,238,0.020041149109601974,0.07166080176830292,0.0003,192
50.0,9699,-14.928585950000002,9800,40,-3.620468854904175,5.97747802734375,242,0.026844248175621033,0.06819061189889908,0.0003,196
50.0,9899,-14.636718680000001,10000,40,-3.754328489303589,5.978072643280029,247,0.01889316365122795,0.06488273292779922,0.0003,200
50.0,10099,-14.495367609999995,10200,40,-3.1450893878936768,6.242456912994385,251,0.01753709465265274,0.06176677346229553,0.0003,204
50.0,10299,-14.23864803,10400,40,-3.0725905895233154,6.276277542114258,256,0.021402038633823395,0.05885203555226326,0.0003,208
50.0,10499,-13.8282781,10600,40,-3.732611656188965,6.6212029457092285,261,0.01723284274339676,0.05606461688876152,0.0003,212
50.0,10699,-13.645181950000001,10800,40,-3.125922441482544,6.863129615783691,267,0.022959448397159576,0.053421687334775925,0.0003,216
50.0,10899,-13.5842351,11000,40,-3.1854870319366455,6.923191070556641,272,0.02389604225754738,0.05091283842921257,0.0003,220
50.0,11099,-13.35349134,11200,40,-3.0378668308258057,7.027743339538574,277,0.029691658914089203,0.04859773814678192,0.0003,224
50.0,11299,-13.071616540000003,11400,40,-2.791614532470703,7.212754726409912,283,0.020174726843833923,0.046365588903427124,0.0003,228
50.0,11499,-12.838851860000002,11600,40,-2.757134199142456,7.386893272399902,289,0.022217974066734314,0.04423177242279053,0.0003,232
50.0,11699,-12.63434122,11800,40,-3.0297634601593018,7.384506702423096,294,0.014454185031354427,0.04224373400211334,0.0003,236
50.0,11899,-12.48844489,12000,40,-2.47623348236084,7.807064056396484,299,0.022614918649196625,0.04033973813056946,0.0003,240
50.0,12099,-12.31458261,12200,40,-1.6685206890106201,7.9580302238464355,304,0.020275935530662537,0.03856060281395912,0.0003,244
50.0,12299,-12.210856439999997,12400,39,-1.8275521993637085,8.16960620880127,310,0.027311798185110092,0.03686683252453804,0.0003,248
50.0,12499,-11.97659858,12600,39,-2.1683578491210938,7.9650726318359375,316,0.014956178143620491,0.03529927507042885,0.0003,252
50.0,12699,-11.900275240000001,12800,39,-2.7412829399108887,8.464773178100586,321,0.025709133595228195,0.033835820853710175,0.0003,256
50.0,12899,-11.728414810000002,13000,39,-1.7681374549865723,8.405704498291016,326,0.018815048038959503,0.03248640522360802,0.0003,260
50.0,13099,-11.60588017,13200,39,-1.4218394756317139,8.511194229125977,332,0.01901722326874733,0.031206801533699036,0.0003,264
50.0,13299,-11.451191309999999,13400,39,-1.538912057876587,8.743653297424316,338,0.019233305007219315,0.029960542917251587,0.0003,268
50.0,13499,-11.289771440000003,13600,39,-1.9366343021392822,8.914877891540527,344,0.01950826309621334,0.02881874144077301,0.0003,272
50.0,13699,-11.176643930000001,13800,39,-2.6324949264526367,8.933852195739746,350,0.01957530714571476,0.027768665924668312,0.0003,276
50.0,13899,-10.982170020000002,14000,39,-2.2782599925994873,8.991255760192871,355,0.016149010509252548,0.026783790439367294,0.0003,280
50.0,14099,-10.87839273,14200,39,-1.0847501754760742,8.956119537353516,360,0.019753409549593925,0.025863558053970337,0.0003,284
50.0,14299,-10.86911824,14400,39,-0.4293730854988098,9.076082229614258,365,0.02571929804980755,0.02503461204469204,0.0003,288
50.0,14499,-10.655312190000002,14600,39,-1.3456982374191284,9.197456359863281,371,0.02201700210571289,0.024265557527542114,0.0003,292
50.0,14699,-10.541217310000002,14800,39,-0.5731455683708191,9.413145065307617,376,0.02097746729850769,0.023558741435408592,0.0003,296
50.0,14899,-10.42695785,15000,39,-0.06791913509368896,9.254926681518555,381,0.030376773327589035,0.022891290485858917,0.0003,300
50.0,15099,-10.059835280000001,15200,39,-0.315338671207428,9.719099998474121,386,0.02010924741625786,0.022246159613132477,0.0003,304
50.0,15299,-9.963086639999998,15400,39,0.03187952935695648,9.558757781982422,391,0.017191831022500992,0.02176382578909397,0.0003,308
50.0,15499,-9.95037086,15600,39,-0.43297967314720154,9.775352478027344,396,0.016561899334192276,0.021330274641513824,0.0003,312
50.0,15699,-9.79500925,15800,39,-0.748355507850647,9.759284019470215,402,0.0196626428514719,0.020905375480651855,0.0003,316
50.0,15899,-9.6855438,16000,39,0.5064563751220703,9.791828155517578,407,0.015408503822982311,0.020537009462714195,0.0003,320
50.0,16099,-9.504009199999999,16200,39,0.23153454065322876,9.545809745788574,412,0.021005306392908096,0.020222898572683334,0.0003,324
50.0,16299,-9.52348062,16400,39,-0.09165145456790924,10.093108177185059,417,0.021633422002196312,0.020015927031636238,0.0003,328
50.0,16499,-9.3553512,16600,39,-0.280784010887146,9.989509582519531,422,0.023709885776042938,0.019752636551856995,0.0003,332
50.0,16699,-9.332168370000002,16800,39,-0.5255138874053955,10.150798797607422,427,0.022081810981035233,0.019566135480999947,0.0003,336
50.0,16899,-9.235065,17000,39,0.29182136058807373,10.312456130981445,431,0.02428133599460125,0.01939392276108265,0.0003,340
50.0,17099,-9.17396458,17200,39,-0.6183358430862427,10.510538101196289,437,0.02910352312028408,0.019302986562252045,0.0003,344
50.0,17299,-9.055098800000001,17400,39,0.21181347966194153,10.652002334594727,442,0.028315579518675804,0.019293585792183876,0.0003,348
50.0,17499,-8.999922320000001,17600,39,0.16776907444000244,10.450898170471191,446,0.030127644538879395,0.019242659211158752,0.0003,352
50.0,17699,-8.83016046,17800,39,-0.2048323005437851,10.612436294555664,451,0.025607116520404816,0.019371366128325462,0.0003,356
50.0,17899,-8.78518858,18000,39,0.6352950930595398,10.697393417358398,455,0.03491687402129173,0.019322315230965614,0.0003,360
50.0,18099,-8.708442499999999,18200,39,0.3592647612094879,10.910599708557129,460,0.013849320821464062,0.019313689321279526,0.0003,364
50.0,18299,-8.56158996,18400,39,0.4745801091194153,10.75186538696289,465,0.027879763394594193,0.019426172599196434,0.0003,368
50.0,18499,-8.50732561,18600,39,0.11699463427066803,10.88467788696289,471,0.032357290387153625,0.01961463689804077,0.0003,372
50.0,18699,-8.28539814,18800,39,0.24900424480438232,10.913820266723633,475,0.020304430276155472,0.019691050052642822,0.0003,376
50.0,18899,-8.23254657,19000,39,0.1850566565990448,10.985462188720703,480,0.024508638307452202,0.019779546186327934,0.0003,380
50.0,19099,-8.11311995,19200,39,-0.2675490975379944,10.997864723205566,485,0.018488870933651924,0.01968849077820778,0.0003,384
50.0,19299,-8.01641766,19400,39,0.6308619379997253,11.059382438659668,489,0.02796296961605549,0.01972196437418461,0.0003,388
50.0,19499,-7.97591552,19600,39,-0.6699478626251221,11.031111717224121,494,0.025526411831378937,0.019963225349783897,0.0003,392
50.0,19699,-7.8204364,19800,39,0.48995646834373474,11.243307113647461,499,0.021334348246455193,0.020061131566762924,0.0003,396
50.0,19899,-7.776759799999999,20000,39,-0.013115070760250092,11.044246673583984,504,0.017582658678293228,0.020055513828992844,0.0003,400
50.0,20099,-7.764447619999999,20200,39,0.13176484405994415,11.092052459716797,509,0.019668832421302795,0.02001587487757206,0.0003,404
50.0,20299,-7.63322957,20400,39,0.3376016616821289,11.202550888061523,513,0.025909461081027985,0.0199882909655571,0.0003,408
50.0,20499,-7.559451099999999,20600,39,-0.12277109175920486,11.335343360900879,519,0.04402799904346466,0.020078524947166443,0.0003,412
50.0,20699,-7.537686109999999,20800,39,0.9275676012039185,10.7998628616333,524,0.016819680109620094,0.020212704315781593,0.0003,416
50.0,20899,-7.46483524,21000,39,-0.0758933424949646,11.694540977478027,529,0.028257064521312714,0.020205361768603325,0.0003,420
50.0,21099,-7.55594802,21200,39,1.175748348236084,11.138216972351074,533,0.02511020563542843,0.020327340811491013,0.0003,424
50.0,21299,-7.27314151,21400,39,-0.6184298992156982,11.24500846862793,538,0.029773790389299393,0.020535457879304886,0.0003,428
50.0,21499,-7.3567650900000015,21600,39,0.6252421736717224,11.144335746765137,543,0.01906893402338028,0.020603526383638382,0.0003,432
50.0,21699,-7.2453537699999995,21800,39,-0.5372525453567505,11.682014465332031,547,0.04025569185614586,0.02064645104110241,0.0003,436
50.0,21899,-7.17184168,22000,39,0.6478973031044006,11.456080436706543,552,0.024211019277572632,0.020686687901616096,0.0003,440
50.0,22099,-7.09321086,22200,39,1.3707188367843628,11.221875190734863,558,0.01746394857764244,0.02071678452193737,0.0003,444
50.0,22299,-7.061938229999999,22400,39,0.13770490884780884,11.587199211120605,563,0.02432333305478096,0.02073756605386734,0.0003,448
50.0,22499,-7.132333410000001,22600,39,-0.11495249718427658,11.23541259765625,567,0.026805158704519272,0.0208518635481596,0.0003,452
50.0,22699,-7.154132870000001,22800,39,-0.010642454028129578,11.673398971557617,572,0.017288051545619965,0.02086814120411873,0.0003,456
50.0,22899,-7.1485363600000005,23000,39,-0.2822723388671875,11.75364875793457,577,0.02021382935345173,0.0210149846971035,0.0003,460
50.0,23099,-7.0424402100000005,23200,39,0.5238515734672546,11.419498443603516,582,0.02290997840464115,0.02108052745461464,0.0003,464
50.0,23299,-7.085152559999998,23400,39,0.5243542194366455,11.442012786865234,587,0.023061299696564674,0.021140972152352333,0.0003,468
50.0,23499,-7.076234810000001,23600,39,0.7730312943458557,12.129277229309082,592,0.032080136239528656,0.02106652967631817,0.0003,472
