train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.297632217407227,-0.3121848702430725,58,0.3022748827934265,200.0,0.8125170469284058,-1354.899286,0.0003,4,13
1499,1600,48.45523452758789,-0.5842015743255615,53,0.2548932433128357,200.0,0.6481219530105591,-1413.036296875,0.0003,8,30
2299,2400,62.630645751953125,-0.6267954707145691,51,0.39676782488822937,200.0,0.5327742099761963,-1300.4515353333334,0.0003,12,46
3099,3200,85.26189422607422,-0.5828055739402771,51,1.0267517566680908,200.0,0.4491479694843292,-1244.4503514375,0.0003,16,62
3899,4000,87.88641357421875,-0.26103854179382324,50,1.4674177169799805,200.0,0.3784026801586151,-1166.9227408000002,0.0003,20,78
4699,4800,93.50675964355469,-0.15122349560260773,50,2.282801866531372,200.0,0.3226068913936615,-1015.0721550416665,0.0003,24,94
5499,5600,96.60429382324219,-0.6293606162071228,50,1.4824914932250977,200.0,0.27997493743896484,-901.1236888571428,0.0003,28,111
6299,6400,99.27626037597656,-0.2699868083000183,50,1.3734407424926758,200.0,0.24716706573963165,-805.88154165625,0.0003,32,127
7099,7200,92.93502044677734,-0.11693423986434937,49,1.447195291519165,200.0,0.224001944065094,-736.6369050277776,0.0003,36,145
7899,8000,104.43214416503906,-0.4413924217224121,49,1.4864410161972046,200.0,0.20534339547157288,-675.5381777499999,0.0003,40,162
8699,8800,94.458984375,-0.05574245750904083,49,2.203001022338867,200.0,0.1894235610961914,-619.8596126590909,0.0003,44,179
9499,9600,73.63404846191406,-0.5693541169166565,48,5.783882141113281,200.0,0.17281508445739746,-578.6201688958332,0.0003,48,196
10299,10400,70.00029754638672,-0.8332660794258118,48,1.6441444158554077,200.0,0.15759222209453583,-546.6819995384615,0.0003,52,213
11099,11200,76.82371520996094,-0.4814210832118988,48,4.432588577270508,200.0,0.1426248401403427,-516.6558103214286,0.0003,56,230
11899,12000,81.40416717529297,0.09518953412771225,48,1.7078065872192383,200.0,0.12848730385303497,-494.4518856666666,0.0003,60,248
12699,12800,73.58643341064453,-0.5140619874000549,48,1.5446604490280151,200.0,0.11896983534097672,-474.884543515625,0.0003,64,266
13499,13600,96.32575988769531,0.17409160733222961,47,1.3232688903808594,200.0,0.10784715414047241,-460.66037914705885,0.0003,68,283
14299,14400,68.23468780517578,0.02980910986661911,47,2.0954108238220215,200.0,0.09974395483732224,-441.8188379999999,0.0003,72,300
15099,15200,80.60897827148438,-0.29514795541763306,47,1.6814866065979004,200.0,0.09418097138404846,-426.5157321052631,0.0003,76,317
15899,16000,71.64729309082031,1.433125376701355,47,3.3005356788635254,200.0,0.0877673327922821,-415.42201994999994,0.0003,80,335
16699,16800,60.79611587524414,-0.4394662082195282,47,2.606760025024414,200.0,0.08165483176708221,-400.14330058333326,0.0003,84,353
17499,17600,53.55921173095703,-0.1954497992992401,47,1.2236509323120117,200.0,0.07452435046434402,-388.87578455681813,0.0003,88,370
18299,18400,63.42096710205078,0.7578869462013245,47,1.6665171384811401,200.0,0.0709572434425354,-375.9316262065216,0.0003,92,388
19099,19200,59.49521255493164,-0.06666313111782074,47,1.1711667776107788,200.0,0.0690377801656723,-365.4035153125,0.0003,96,406
19899,20000,56.52592849731445,-0.7201364040374756,47,1.2253055572509766,200.0,0.06840318441390991,-358.0081991299999,0.0003,100,422
20699,20800,54.18397521972656,-1.1305128335952759,47,1.4312715530395508,200.0,0.06660240143537521,-310.97083334,0.0003,104,439
21499,21600,55.90069580078125,0.285750150680542,47,1.2097766399383545,200.0,0.06830118596553802,-257.02160411,0.0003,108,457
22299,22400,51.59309768676758,-0.21465539932250977,47,0.8264434933662415,200.0,0.06234889104962349,-220.06195544,0.0003,112,474
23099,23200,43.06788635253906,-0.5027103424072266,47,1.2483868598937988,200.0,0.05561366677284241,-182.98988498000006,0.0003,116,491
23899,24000,53.3387336730957,0.7898948192596436,47,0.9433771967887878,200.0,0.05042221024632454,-153.46391829,0.0003,120,509
24699,24800,45.46339416503906,-1.07621169090271,47,1.324059009552002,200.0,0.045168109238147736,-148.18131008,0.0003,124,526
25499,25600,47.22795104980469,0.06287781894207001,47,1.8905630111694336,200.0,0.04156035557389259,-142.04223429,0.0003,128,543
26299,26400,55.81651306152344,2.294480085372925,47,2.0436482429504395,200.0,0.038393788039684296,-141.09401060000002,0.0003,132,561
27099,27200,51.262760162353516,0.9334405660629272,46,1.4643584489822388,200.0,0.03649107739329338,-140.82583562,0.0003,136,579
27899,28000,33.633811950683594,-1.9507733583450317,46,0.9391819834709167,200.0,0.035801198333501816,-141.91383855,0.0003,140,597
28699,28800,51.02939224243164,1.4164619445800781,46,2.704158067703247,200.0,0.0338713675737381,-145.53769014000002,0.0003,144,614
29499,29600,36.714359283447266,1.460391640663147,46,1.0189380645751953,200.0,0.03457172214984894,-147.81257870000002,0.0003,148,632
