train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.905364990234375,-0.3266027569770813,67,0.50529545545578,200.0,0.8122041821479797,-1492.1725845,0.0003,4,11
1499,1600,53.81711196899414,-0.6276376247406006,60,0.21280544996261597,200.0,0.6450918316841125,-1546.148440875,0.0003,8,26
2299,2400,74.24382781982422,-0.46216750144958496,58,0.6004143357276917,200.0,0.5297994017601013,-1429.0598552499998,0.0003,12,40
3099,3200,80.6751480102539,-0.5076804161071777,57,1.275254726409912,200.0,0.4475333094596863,-1309.9374266250002,0.0003,16,55
3899,4000,99.84735870361328,-0.5642363429069519,57,1.439300775527954,200.0,0.37979501485824585,-1229.96133265,0.0003,20,69
4699,4800,111.8099365234375,-0.1026265025138855,56,1.5601468086242676,200.0,0.3252936601638794,-1133.3236011249999,0.0003,24,85
5499,5600,126.2595443725586,-0.29919809103012085,56,2.4814248085021973,200.0,0.2886512279510498,-1034.8370165714284,0.0003,28,99
6299,6400,122.57565307617188,0.11796768754720688,56,1.8919148445129395,200.0,0.2668490409851074,-913.3425459687501,0.0003,32,114
7099,7200,112.79071807861328,-0.13694755733013153,56,1.967033863067627,200.0,0.2517072558403015,-835.5625288611112,0.0003,36,128
7899,8000,106.77098083496094,-0.24983954429626465,56,2.9215173721313477,200.0,0.23933543264865875,-762.1143479750001,0.0003,40,142
8699,8800,115.82776641845703,-0.013991869986057281,56,1.9047462940216064,200.0,0.2215471714735031,-715.8089730454546,0.0003,44,156
9499,9600,106.64064025878906,-0.1868893951177597,56,3.199183940887451,200.0,0.1995481252670288,-661.2651407500001,0.0003,48,171
10299,10400,108.14486694335938,-0.15185537934303284,56,2.716151714324951,200.0,0.17961974442005157,-619.8281925384616,0.0003,52,185
11099,11200,97.20137786865234,-0.8780706524848938,56,6.39132022857666,200.0,0.16422156989574432,-584.1776263928572,0.0003,56,199
11899,12000,88.48697662353516,-0.24726420640945435,56,6.272111892700195,200.0,0.15051740407943726,-555.1036543166667,0.0003,60,213
12699,12800,96.21725463867188,0.48927873373031616,56,5.693359375,200.0,0.1421155333518982,-533.478290921875,0.0003,64,227
13499,13600,87.15753173828125,0.5664110779762268,56,4.113399982452393,200.0,0.13513216376304626,-503.9598124999998,0.0003,68,241
14299,14400,73.51850891113281,-0.4223875403404236,56,2.81443452835083,200.0,0.12844589352607727,-486.0110641666667,0.0003,72,256
15099,15200,88.34422302246094,0.624423086643219,56,3.8345680236816406,200.0,0.12097825109958649,-469.6399911710526,0.0003,76,270
15899,16000,85.37920379638672,0.4984102249145508,56,5.939462184906006,200.0,0.1160067543387413,-456.69635880000004,0.0003,80,284
16699,16800,88.77327728271484,0.20678192377090454,56,3.5823652744293213,200.0,0.10842408984899521,-442.2866528095239,0.0003,84,298
17499,17600,73.2417984008789,-0.9396640062332153,56,1.913419485092163,200.0,0.10150489956140518,-424.9844160909091,0.0003,88,312
18299,18400,67.68173217773438,0.4962337911128998,56,6.862683296203613,200.0,0.09328757226467133,-413.06283983695647,0.0003,92,326
19099,19200,63.200313568115234,-0.06023895740509033,56,8.05227279663086,200.0,0.086522176861763,-401.9443329583334,0.0003,96,341
19899,20000,81.38850402832031,0.4994073808193207,56,1.9498841762542725,200.0,0.08079861104488373,-391.88285092999996,0.0003,100,355
20699,20800,42.386985778808594,-0.5886738896369934,56,1.6626555919647217,200.0,0.07524357736110687,-335.77667762000004,0.0003,104,369
21499,21600,64.15562438964844,0.3709086775779724,56,1.1480827331542969,200.0,0.07077925652265549,-279.44750056000004,0.0003,108,383
22299,22400,50.73231887817383,-0.2712538540363312,56,1.4254558086395264,200.0,0.06635867059230804,-239.99360721999997,0.0003,112,397
23099,23200,53.0350341796875,-0.4537160396575928,56,0.7254709005355835,200.0,0.06252678483724594,-210.38855907999996,0.0003,116,411
23899,24000,58.92888641357422,-0.5017766952514648,56,0.9774184226989746,200.0,0.05816788598895073,-178.73197879,0.0003,120,425
24699,24800,49.78340530395508,-0.3610851466655731,56,2.0473010540008545,200.0,0.05395358055830002,-158.63887937,0.0003,124,440
25499,25600,51.604888916015625,0.7755988240242004,56,0.9090297222137451,200.0,0.051835570484399796,-148.07677095,0.0003,128,454
26299,26400,39.629066467285156,0.5230381488800049,56,1.2681398391723633,200.0,0.04871419444680214,-151.50900237,0.0003,132,468
27099,27200,43.186241149902344,-0.49403613805770874,56,1.8720097541809082,200.0,0.04783391207456589,-147.86315975,0.0003,136,482
27899,28000,38.63161087036133,-0.12011320888996124,56,2.272080898284912,200.0,0.04654291644692421,-152.23480075,0.0003,140,496
28699,28800,48.28816604614258,-0.16684922575950623,56,2.6330175399780273,200.0,0.04522392898797989,-149.43523978,0.0003,144,511
29499,29600,40.30409622192383,-0.6987088322639465,56,0.9078811407089233,200.0,0.04692576825618744,-154.03842166,0.0003,148,525
