train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.214771270751953,-0.31196829676628113,53,0.33881813287734985,200.0,0.8129587173461914,-1481.91893725,0.0003,4,14
1499,1600,50.22761154174805,-0.6414102911949158,50,0.3142794966697693,200.0,0.6454924941062927,-1574.345230625,0.0003,8,31
2299,2400,70.27362060546875,-0.5779591202735901,50,0.41806668043136597,200.0,0.5262553095817566,-1452.7634162499999,0.0003,12,47
3099,3200,90.21160888671875,-0.7156127691268921,50,0.938206672668457,200.0,0.4431172311306,-1336.6146250625,0.0003,16,63
3899,4000,102.50727844238281,-0.5236732363700867,50,1.2096779346466064,200.0,0.37474486231803894,-1269.03027035,0.0003,20,79
4699,4800,106.5973129272461,-0.266713410615921,50,1.519451379776001,200.0,0.3207104802131653,-1132.7716416666665,0.0003,24,95
5499,5600,114.84715270996094,-0.4878019094467163,50,2.7866711616516113,200.0,0.27827417850494385,-1000.8763951428571,0.0003,28,111
6299,6400,110.46446990966797,-0.502101719379425,50,2.210402727127075,200.0,0.2477121502161026,-883.73975778125,0.0003,32,127
7099,7200,115.62721252441406,-0.339386522769928,50,1.352149248123169,200.0,0.22645865380764008,-809.1930451666666,0.0003,36,143
7899,8000,112.41443634033203,-0.3972146213054657,50,2.464859962463379,200.0,0.20960703492164612,-738.539837275,0.0003,40,159
8699,8800,106.98285675048828,-0.5494575500488281,50,1.1804068088531494,200.0,0.19496212899684906,-694.50038725,0.0003,44,175
9499,9600,109.29031372070312,-0.6161355972290039,50,1.60093355178833,200.0,0.17976930737495422,-641.745936875,0.0003,48,191
10299,10400,101.21392822265625,-0.6565581560134888,49,2.0572803020477295,200.0,0.16068920493125916,-601.7889060576923,0.0003,52,208
11099,11200,98.70252990722656,-0.30166780948638916,49,1.5765526294708252,200.0,0.1469297856092453,-565.20343825,0.0003,56,226
11899,12000,102.19342041015625,-0.2205042690038681,49,4.273269176483154,200.0,0.13804738223552704,-537.3737984166667,0.0003,60,243
12699,12800,106.91851043701172,0.24102306365966797,49,3.2536087036132812,200.0,0.12827971577644348,-516.7972851874999,0.0003,64,260
13499,13600,97.88672637939453,0.8233091235160828,49,3.424449920654297,200.0,0.12381847202777863,-488.2114311617646,0.0003,68,275
14299,14400,82.12052154541016,0.2055036425590515,49,1.3916923999786377,200.0,0.12049367278814316,-471.10480225000003,0.0003,72,289
15099,15200,83.50464630126953,-0.07693693041801453,49,2.187213897705078,200.0,0.11936752498149872,-455.47772852631573,0.0003,76,304
15899,16000,71.18706512451172,-0.9463924169540405,50,1.0602784156799316,200.0,0.11680713295936584,-443.1826295625,0.0003,80,318
16699,16800,65.08562469482422,-0.19734638929367065,50,0.6512473821640015,200.0,0.1145433783531189,-429.3871669404763,0.0003,84,333
17499,17600,65.13444519042969,-0.6613219976425171,50,2.903520345687866,200.0,0.11200341582298279,-412.6521536704546,0.0003,88,348
18299,18400,64.41986083984375,0.01058448851108551,50,2.146531581878662,200.0,0.10798349231481552,-401.2178847608696,0.0003,92,363
19099,19200,53.97115707397461,-0.670071005821228,50,1.6917752027511597,200.0,0.10288114845752716,-390.5931609166667,0.0003,96,377
19899,20000,67.4817886352539,-0.6374446153640747,50,1.0239827632904053,200.0,0.09395013004541397,-380.9830060200001,0.0003,100,392
20699,20800,35.39190673828125,-1.3087433576583862,51,2.015690326690674,200.0,0.08635085821151733,-325.26261662999997,0.0003,104,406
21499,21600,64.38807678222656,0.5743280053138733,51,2.09570050239563,200.0,0.08101274818181992,-265.78841631999995,0.0003,108,421
22299,22400,61.10475540161133,-0.1082746610045433,51,1.7657068967819214,200.0,0.07682894915342331,-225.70637836000003,0.0003,112,436
23099,23200,46.44921112060547,-0.8331885933876038,51,1.0406765937805176,200.0,0.07274249196052551,-194.61379341000003,0.0003,116,450
23899,24000,41.03143310546875,0.48421549797058105,51,1.0229400396347046,200.0,0.06955018639564514,-159.38180814,0.0003,120,465
24699,24800,60.80256652832031,0.185521200299263,51,1.532240867614746,200.0,0.06271123886108398,-146.07279479000002,0.0003,124,479
25499,25600,46.69779968261719,0.18067534267902374,51,1.9263451099395752,200.0,0.0549292229115963,-144.89195986999997,0.0003,128,494
26299,26400,41.263671875,0.2501433491706848,51,2.295231819152832,200.0,0.04922344535589218,-148.24045721999997,0.0003,132,508
27099,27200,38.3157958984375,0.7341313362121582,51,1.599075198173523,200.0,0.04475274682044983,-144.60176717,0.0003,136,523
27899,28000,45.05940246582031,0.6811906099319458,52,1.521998405456543,200.0,0.04203761741518974,-148.80174893,0.0003,140,537
28699,28800,41.810523986816406,-0.38791894912719727,52,0.6055132150650024,200.0,0.03943045809864998,-145.90192721,0.0003,144,552
29499,29600,37.9659423828125,-0.5037956833839417,52,0.867169201374054,200.0,0.03850676864385605,-150.44346456,0.0003,148,567
