time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3109855353832245,3895,-6.407610893249512,0.0003,78,999.0,-1.9505321979522705,4,0.0019051390700042248,3996,-53.83437775
49,0.10059019923210144,7694,-6.574712753295898,0.0003,157,974.375,-3.7530245780944824,8,0.004882870241999626,7795,-37.662070125
48,0.032219529151916504,11690,-5.56302547454834,0.0003,240,982.5833333333334,-4.350671291351318,12,0.0026496120262891054,11791,-43.104754750000005
48,0.013096938841044903,15058,-5.219438076019287,0.0003,313,947.4375,-4.350219249725342,16,0.015755370259284973,15159,-35.1514135625
48,0.005061705596745014,18765,-3.3816423416137695,0.0003,391,943.3,-1.5140527486801147,20,0.03801029920578003,18866,-32.19334015
48,0.0055641233921051025,22251,-3.852956771850586,0.0003,464,931.3333333333334,3.856356382369995,24,0.21471911668777466,22352,-28.464151041666668
47,0.010134965181350708,25209,-2.2672367095947266,0.0003,528,903.9285714285714,-0.790966808795929,28,0.058318618685007095,25310,-13.037142464285719
47,0.012794793583452702,26975,-3.5795249938964844,0.0003,567,846.125,0.43219995498657227,32,0.38512811064720154,27076,-4.592735718750001
47,0.014433655887842178,29474,-6.747930526733398,0.0003,620,821.5277777777778,-0.9243783950805664,36,4.783519744873047,29575,-0.2006353611111121
47,0.013563045300543308,30388,-8.519364356994629,0.0003,640,762.225,9.349782943725586,40,50.85898971557617,30489,8.64028535
47,0.01777605526149273,30854,-4.163740634918213,0.0003,650,703.5227272727273,2.3082640171051025,44,0.3560156226158142,30955,16.092101681818182
47,0.021517286077141762,31487,-6.978837013244629,0.0003,664,658.0833333333334,7.371088027954102,48,0.41747432947158813,31588,22.068775479166664
47,0.026367703452706337,32308,-7.830867290496826,0.0003,683,623.25,2.7412798404693604,52,0.18316403031349182,32409,27.073449769230766
47,0.03173934668302536,33009,-16.093849182128906,0.0003,698,591.25,4.228044509887695,56,0.5729427337646484,33110,31.608409875
47,0.03804671764373779,33720,-15.166471481323242,0.0003,713,563.6833333333333,1.5467214584350586,60,0.5527362823486328,33821,35.58109248333333
47,0.046847134828567505,34620,-15.50860595703125,0.0003,734,542.515625,3.398122549057007,64,0.3829471468925476,34721,39.013270328125
47,0.05772559717297554,35525,-25.401142120361328,0.0003,753,523.9117647058823,2.0525381565093994,68,0.4498921036720276,35626,41.89816776470589
47,0.06701909750699997,36140,-14.192102432250977,0.0003,766,503.34722222222223,1.3183239698410034,72,0.3779624104499817,36241,44.61814631944444
47,0.07625670731067657,36611,-23.764577865600586,0.0003,777,483.05263157894734,2.821406126022339,76,0.6567382216453552,36712,47.11841932894737
47,0.08465924113988876,37026,-16.444339752197266,0.0003,786,464.0875,0.08407613635063171,80,0.3806230127811432,37127,49.372687675
47,0.09021855145692825,37462,-19.121246337890625,0.0003,797,447.17857142857144,-0.35469502210617065,84,0.4709090292453766,37563,51.43494741666667
47,0.09474147856235504,37748,-18.971351623535156,0.0003,803,430.10227272727275,1.3629672527313232,88,0.5163798332214355,37849,53.38729289772728
47,0.11022230982780457,38423,-21.664443969726562,0.0003,818,418.7391304347826,1.6282401084899902,92,0.5597520470619202,38524,55.000558304347834
47,0.12100808322429657,38885,-26.4189453125,0.0003,828,406.1041666666667,0.3659439980983734,96,0.4552840292453766,38986,56.56417509375001
47,0.12876419723033905,39209,-30.226476669311523,0.0003,836,393.1,-0.3793790638446808,100,0.649228036403656,39310,58.07708625000001
47,0.13953730463981628,39591,-29.169498443603516,0.0003,844,356.96,1.2424399852752686,104,0.5142568349838257,39692,63.986340049999995
46,0.15268294513225555,40168,-30.060901641845703,0.0003,858,324.74,1.3239250183105469,108,0.5569006204605103,40269,68.50810236999999
46,0.1612699329853058,40493,-28.239545822143555,0.0003,865,288.03,0.38038578629493713,112,0.6742056608200073,40594,74.42562803000001
46,0.1733698844909668,40917,-33.47586441040039,0.0003,874,258.59,0.7256834506988525,116,1.101463794708252,41018,78.58883394
46,0.18057844042778015,41308,-32.005130767822266,0.0003,883,225.43,0.6216972470283508,120,5.407975196838379,41409,83.14357740999999
46,0.18587875366210938,41630,-31.10178565979004,0.0003,890,193.79,-0.07516494393348694,124,0.7376369833946228,41731,87.30283333999999
46,0.19085930287837982,41950,-28.032140731811523,0.0003,897,167.41,-0.5405660271644592,128,0.5467877984046936,42051,87.8784089
