time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3462931513786316,3565,-6.831057548522949,0.0003,77,916.5,-1.761583685874939,4,71.2760009765625,3666,3.7600687499999985
45,0.10588813573122025,7561,-6.459315299987793,0.0003,168,957.75,-3.546271562576294,8,0.12218253314495087,7662,-24.411058875000002
44,0.033726759254932404,11553,-5.1501970291137695,0.0003,264,971.1666666666666,-4.117709159851074,12,0.03664729744195938,11654,-20.0945845
44,0.015993209555745125,14560,-6.423189640045166,0.0003,331,916.3125,-2.8847861289978027,16,0.19403018057346344,14661,-11.340613562500002
44,0.01588372327387333,17967,-4.573480129241943,0.0003,410,903.4,0.3703809678554535,20,0.20442509651184082,18068,-12.630353550000002
43,0.018029816448688507,20634,-5.23008918762207,0.0003,471,863.9583333333334,3.525444507598877,24,0.183713898062706,20735,-9.298847666666669
43,0.03137453645467758,22748,-7.2870073318481445,0.0003,521,816.0357142857143,3.0308456420898438,28,0.3188340365886688,22849,-2.289058357142859
43,0.051022518426179886,24817,-11.700485229492188,0.0003,570,778.6875,-0.07550573348999023,32,0.6258333325386047,24918,7.69359659375
43,0.04615244269371033,26597,-17.6667423248291,0.0003,615,741.6111111111111,0.49438193440437317,36,0.9021356105804443,26698,15.931019194444445
43,0.04049285501241684,27304,-12.3114652633667,0.0003,632,685.125,-2.3023860454559326,40,0.6121476888656616,27405,23.5315606
43,0.038452014327049255,28612,-20.39961814880371,0.0003,663,652.5681818181819,0.6464559435844421,44,0.250612735748291,28713,26.515745454545456
43,0.04710404947400093,29132,-23.444597244262695,0.0003,675,609.0208333333334,1.7886927127838135,48,34.26821517944336,29233,32.07767797916667
43,0.05389159917831421,29497,-18.38910675048828,0.0003,684,569.1923076923077,1.7277204990386963,52,0.6244656443595886,29598,36.85990376923077
43,0.08185961842536926,30784,-23.73043441772461,0.0003,714,551.5178571428571,1.3536187410354614,56,0.7176851630210876,30885,38.19223560714285
43,0.08843644708395004,31078,-29.363218307495117,0.0003,721,519.65,0.8170208930969238,60,1.0647282600402832,31179,41.947228983333325
