rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
977.5,-18.34172325,71,3809,0.32353174686431885,-1.7985132932662964,0.0003,-7.322964668273926,0.10441868007183075,4,54,3910
911.125,-16.940219624999997,137,7188,0.11866163462400436,-3.34661602973938,0.0003,-6.966279029846191,0.07294455170631409,8,52,7289
908.9166666666666,-4.656042666666665,208,10806,0.04312139004468918,-3.669365406036377,0.0003,-7.5808281898498535,0.5244132876396179,12,52,10907
746.8125,17.9544416875,229,11848,0.03260476887226105,-3.5230062007904053,0.0003,-7.394813060760498,0.18584364652633667,16,51,11949
648.7,31.450862649999998,249,12873,0.02640065923333168,-2.011370897293091,0.0003,-7.501603603363037,0.35644760727882385,20,51,12974
572.5416666666666,41.268635333333336,265,13640,0.023402702063322067,-0.03935748338699341,0.0003,-12.744710922241211,0.49756962060928345,24,51,13741
536.5,45.96955914285714,291,14921,0.025821389630436897,0.5011870861053467,0.0003,-9.642801284790039,0.3577888607978821,28,51,15022
491.40625,51.131266187499996,305,15624,0.0308297760784626,1.4276893138885498,0.0003,-8.941338539123535,0.40872102975845337,32,51,15725
451.55555555555554,55.768650333333326,315,16155,0.03444892168045044,1.470192551612854,0.0003,-17.07470703125,0.3608551621437073,36,51,16256
422.425,59.401974949999996,328,16796,0.038407083600759506,-0.024861514568328857,0.0003,-18.82412338256836,0.25578558444976807,40,51,16897
396.09090909090907,62.55213631818181,339,17327,0.04164101183414459,-0.1070641428232193,0.0003,-16.2624454498291,0.5700966119766235,44,51,17428
373.8541666666667,65.0368989375,350,17844,0.04420401528477669,1.5474491119384766,0.0003,-18.161914825439453,0.7705327868461609,48,51,17945
354.15384615384613,67.22341342307692,359,18315,0.04503487050533295,-0.6255905032157898,0.0003,-15.834285736083984,0.809091329574585,52,51,18416
341.17857142857144,69.10363407142857,372,19005,0.044388093054294586,0.841330885887146,0.0003,-21.171844482421875,0.7102731466293335,56,51,19106
327.3666666666667,70.62205401666667,383,19541,0.04442264884710312,-0.5816782116889954,0.0003,-19.54755973815918,0.5133419632911682,60,51,19642
