train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.3420467376709,-0.34200048446655273,59,0.19141599535942078,200.0,0.8131598234176636,-1419.620963,0.0003,4,13
1499,1600,43.73525619506836,-0.5766116976737976,53,0.27801501750946045,200.0,0.6467496752738953,-1435.292495375,0.0003,8,30
2299,2400,67.58577728271484,-0.6312900185585022,51,0.5020207762718201,200.0,0.5294484496116638,-1333.0260990833333,0.0003,12,46
3099,3200,81.5703125,-0.3160584568977356,50,0.7961377501487732,200.0,0.4451411962509155,-1211.270759875,0.0003,16,63
3899,4000,98.0464859008789,-0.43500450253486633,50,1.0450538396835327,200.0,0.38243481516838074,-1089.4222157499999,0.0003,20,79
4699,4800,96.86212921142578,-0.22149036824703217,49,1.6540552377700806,200.0,0.3336411118507385,-938.1528599583334,0.0003,24,96
5499,5600,92.55540466308594,-0.07325829565525055,49,3.0271263122558594,200.0,0.2869701385498047,-821.787695,0.0003,28,112
6299,6400,88.00951385498047,-0.20238204300403595,49,1.575330138206482,200.0,0.24847494065761566,-730.4065940625,0.0003,32,130
7099,7200,89.5046615600586,-0.3179609775543213,49,2.4531054496765137,200.0,0.2206079214811325,-663.0339875833332,0.0003,36,146
7899,8000,89.32302856445312,-0.31313130259513855,48,2.8532395362854004,200.0,0.19562533497810364,-614.513055075,0.0003,40,163
8699,8800,78.97193908691406,-0.511223316192627,48,2.7673230171203613,200.0,0.17429082095623016,-564.1458120681817,0.0003,44,180
9499,9600,83.10186004638672,-0.6168650984764099,48,0.5665310621261597,200.0,0.1533786654472351,-524.657006625,0.0003,48,196
10299,10400,81.59684753417969,-0.2779552936553955,48,3.0828592777252197,200.0,0.13670039176940918,-499.5425385000001,0.0003,52,213
11099,11200,73.23181915283203,-0.5602744817733765,48,0.7640328407287598,200.0,0.12407367676496506,-470.46220764285715,0.0003,56,229
11899,12000,78.00200653076172,0.9078534841537476,48,2.560638666152954,200.0,0.11591897159814835,-451.0144010833334,0.0003,60,246
12699,12800,82.4449462890625,0.061462707817554474,48,2.2728042602539062,200.0,0.10948265343904495,-437.041293609375,0.0003,64,263
13499,13600,60.95016860961914,-0.07236805558204651,48,2.7715401649475098,200.0,0.10314246267080307,-420.3818327941176,0.0003,68,279
14299,14400,60.8968505859375,-0.42639198899269104,48,1.4391415119171143,200.0,0.09598369896411896,-402.09973430555556,0.0003,72,296
15099,15200,66.67007446289062,0.02451738342642784,48,1.8986778259277344,200.0,0.08910688757896423,-391.5860272105263,0.0003,76,312
15899,16000,51.80038070678711,-1.0964100360870361,48,1.2734901905059814,200.0,0.08444870263338089,-378.0387118625,0.0003,80,329
16699,16800,49.140586853027344,-0.6577258706092834,48,0.7427058219909668,200.0,0.07735899090766907,-366.5378965,0.0003,84,345
17499,17600,47.60136413574219,-0.5315725803375244,48,0.36357370018959045,200.0,0.0717899352312088,-353.9745015113636,0.0003,88,362
18299,18400,46.6431999206543,0.0808076560497284,48,0.8621690273284912,200.0,0.0697297751903534,-345.05911944565213,0.0003,92,378
19099,19200,45.37691116333008,0.49367836117744446,48,1.4136223793029785,200.0,0.06631731241941452,-334.35980920833333,0.0003,96,394
19899,20000,46.383644104003906,0.5520816445350647,48,0.958916187286377,200.0,0.060136422514915466,-327.05238174,0.0003,100,411
20699,20800,29.044279098510742,-1.5748193264007568,48,0.7992175817489624,200.0,0.05984578654170036,-276.10618439999996,0.0003,104,428
21499,21600,54.58186721801758,1.537617564201355,48,1.493085503578186,200.0,0.05834042653441429,-222.89219375999994,0.0003,108,444
22299,22400,47.1410026550293,0.3142107129096985,48,1.443070411682129,200.0,0.05855332314968109,-182.51276312,0.0003,112,460
23099,23200,32.68429946899414,-0.6745284199714661,48,0.5798611640930176,200.0,0.05285374075174332,-153.53814941,0.0003,116,477
23899,24000,32.818687438964844,-0.9913333654403687,48,0.24106043577194214,200.0,0.04942558705806732,-135.2547356,0.0003,120,493
24699,24800,45.53256607055664,0.00815468281507492,48,1.0118262767791748,200.0,0.04500822722911835,-133.98935525000002,0.0003,124,510
25499,25600,31.875598907470703,-0.6772751212120056,48,0.484252005815506,200.0,0.04381796717643738,-134.92603735000003,0.0003,128,527
26299,26400,35.71220779418945,-0.590408980846405,48,0.611880898475647,200.0,0.04002835229039192,-136.04824577,0.0003,132,547
27099,27200,32.81037521362305,0.38463136553764343,48,1.4948161840438843,200.0,0.03677278012037277,-137.12634276,0.0003,136,565
27899,28000,33.32486343383789,0.029989093542099,48,0.6895191669464111,200.0,0.03651745617389679,-137.27682792000002,0.0003,140,582
28699,28800,42.171302795410156,-0.8997636437416077,47,0.6631317138671875,200.0,0.03540332615375519,-138.38359571,0.0003,144,600
29499,29600,40.21027755737305,1.2975420951843262,47,0.6378519535064697,200.0,0.03323375806212425,-139.51881068,0.0003,148,618
