rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.22910275,200,115,-0.09914863109588623,-1.7665221691131592,1,0.2548280656337738,0.9709248542785645,0.0003,4
50.0,299,-44.15815625,400,78,-0.30557602643966675,-2.008808135986328,5,0.18267348408699036,0.9143253564834595,0.0003,8
50.0,499,-44.00221141666666,600,71,-0.5016872882843018,-2.029054880142212,8,0.20396342873573303,0.8609867095947266,0.0003,12
50.0,699,-43.236935124999995,800,68,-0.6961833834648132,-2.220754623413086,11,0.11324097961187363,0.8108229637145996,0.0003,16
50.0,899,-42.60296914999999,1000,66,-0.8875135779380798,-2.199005126953125,14,0.08690207451581955,0.763816237449646,0.0003,20
50.0,1099,-41.093291125,1200,64,-1.0554070472717285,-2.3297924995422363,18,0.09266037493944168,0.7198969125747681,0.0003,24
50.0,1299,-40.13303328571429,1400,63,-1.2390801906585693,-2.2761857509613037,22,0.07211512327194214,0.6787495613098145,0.0003,28
50.0,1499,-39.614046718750004,1600,63,-1.4431030750274658,-2.2249486446380615,25,0.0888139009475708,0.6400662660598755,0.0003,32
50.0,1699,-38.91445755555556,1800,62,-1.6169145107269287,-2.3232531547546387,28,0.07996856421232224,0.6037620306015015,0.0003,36
50.0,1899,-37.919133650000006,2000,62,-1.7664803266525269,-2.2016777992248535,32,0.04642067104578018,0.5695201754570007,0.0003,40
50.0,2099,-37.514747500000006,2200,61,-1.971923828125,-2.0564420223236084,35,0.04597250372171402,0.5372990369796753,0.0003,44
50.0,2299,-36.92909739583333,2400,61,-2.1196720600128174,-1.942959189414978,38,0.022748451679944992,0.5070277452468872,0.0003,48
50.0,2499,-36.32608398076923,2600,61,-2.1499369144439697,-1.77190363407135,42,0.023772291839122772,0.4785110056400299,0.0003,52
50.0,2699,-35.59278035714286,2800,61,-2.376530885696411,-1.6124110221862793,45,0.023156609386205673,0.4517434537410736,0.0003,56
50.0,2899,-35.15076916666667,3000,61,-2.4308042526245117,-1.4782408475875854,49,0.02423783764243126,0.42652472853660583,0.0003,60
50.0,3099,-34.669256890625,3200,60,-2.640991687774658,-1.4673664569854736,52,0.035936787724494934,0.4027685225009918,0.0003,64
50.0,3299,-34.24011383823529,3400,60,-2.6571197509765625,-1.1035465002059937,55,0.020258352160453796,0.3803977966308594,0.0003,68
50.0,3499,-33.74774168055555,3600,60,-2.880223512649536,-0.8901775479316711,59,0.021970290690660477,0.35938990116119385,0.0003,72
50.0,3699,-33.17525047368421,3800,60,-2.9808220863342285,-0.5940810441970825,62,0.024531472474336624,0.3396182656288147,0.0003,76
50.0,3899,-32.6194895625,4000,60,-3.1512672901153564,-0.255697101354599,66,0.017491869628429413,0.32099756598472595,0.0003,80
50.0,4099,-32.017551011904764,4200,60,-3.4359216690063477,-0.1291174292564392,69,0.024697888642549515,0.30349454283714294,0.0003,84
50.0,4299,-31.528061056818185,4400,60,-3.3671631813049316,-0.06557656824588776,73,0.02029266580939293,0.2869456112384796,0.0003,88
50.0,4499,-30.997499500000004,4600,59,-3.432401657104492,0.395433634519577,76,0.02072896435856819,0.27137643098831177,0.0003,92
50.0,4699,-30.530679312500002,4800,59,-3.3964357376098633,0.3915347456932068,80,0.01663276180624962,0.25674760341644287,0.0003,96
50.0,4899,-30.05158674,5000,59,-3.4820096492767334,0.7079746723175049,83,0.0204384233802557,0.24292922019958496,0.0003,100
50.0,5099,-29.07643576,5200,59,-3.577678918838501,0.8808555006980896,87,0.015260802581906319,0.22988630831241608,0.0003,104
50.0,5299,-27.97876252,5400,59,-3.8238844871520996,1.1883219480514526,90,0.016026003286242485,0.2175602912902832,0.0003,108
50.0,5499,-26.94275743,5600,59,-3.7363440990448,1.4878283739089966,94,0.016602497547864914,0.2059728503227234,0.0003,112
50.0,5699,-26.038859470000002,5800,59,-3.6395959854125977,1.8413816690444946,97,0.01727544143795967,0.19502082467079163,0.0003,116
50.0,5899,-25.137265390000003,6000,59,-3.6965558528900146,1.931283712387085,101,0.027415696531534195,0.18465955555438995,0.0003,120
50.0,6099,-24.43865939,6200,59,-3.6056175231933594,1.9481096267700195,104,0.014452186413109303,0.17494867742061615,0.0003,124
50.0,6299,-23.72303337,6400,59,-4.473340034484863,2.386990785598755,108,0.01797913946211338,0.1657271832227707,0.0003,128
50.0,6499,-22.961460279999997,6600,59,-3.8575003147125244,2.8411026000976562,111,0.01776878722012043,0.15707311034202576,0.0003,132
50.0,6699,-22.25744792,6800,58,-3.998880386352539,2.907219409942627,115,0.020135875791311264,0.14884398877620697,0.0003,136
50.0,6899,-21.742963030000002,7000,58,-4.424860000610352,3.124140739440918,118,0.011222182773053646,0.1411251574754715,0.0003,140
50.0,7099,-20.97296324,7200,58,-4.041144847869873,3.400075674057007,122,0.03014931082725525,0.13381363451480865,0.0003,144
50.0,7299,-20.331902619999997,7400,58,-3.8387339115142822,3.4734275341033936,125,0.01720903255045414,0.1268550306558609,0.0003,148
