rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
856.0,-12.38838975,63,3323,0.37042248249053955,-1.6415917873382568,0.0003,-5.964700222015381,0.034784719347953796,4,54,3424
927.5,-26.69430775,144,7319,0.11287309974431992,-3.460031509399414,0.0003,-6.5665154457092285,0.04481619596481323,8,51,7420
923.9166666666666,-24.90832308333334,218,10986,0.03943835198879242,-3.433835744857788,0.0003,-6.585447311401367,0.11942186951637268,12,50,11087
926.4375,-26.432619124999995,293,14722,0.017108170315623283,-2.4132931232452393,0.0003,-4.345152854919434,0.09113575518131256,16,50,14823
915.9,-18.118441999999995,363,18217,0.010584459640085697,-0.04285961389541626,0.0003,-4.102569580078125,0.7840473651885986,20,50,18318
851.7083333333334,-0.29445779166666775,407,20340,0.00958674680441618,-0.7218690514564514,0.0003,-4.297389030456543,1.044299840927124,24,50,20441
771.5,12.621614857142857,431,21501,0.008404253050684929,0.16150972247123718,0.0003,-6.081051826477051,1.4087955951690674,28,50,21602
691.21875,22.624282375,442,22018,0.00989267136901617,2.046553134918213,0.0003,-6.619746208190918,0.5073325634002686,32,50,22119
646.0,29.471970777777774,465,23155,0.013841794803738594,1.615572214126587,0.0003,-8.46389389038086,0.6997066736221313,36,50,23256
596.55,35.92754225,477,23761,0.016679290682077408,3.7293405532836914,0.0003,-11.45609188079834,0.5216051340103149,40,49,23862
556.25,40.95108622727273,490,24374,0.020912105217576027,3.4981400966644287,0.0003,-12.357873916625977,1.1204429864883423,44,49,24475
521.8541666666666,45.2363401875,502,24948,0.024197202175855637,2.1255979537963867,0.0003,-10.90645980834961,0.7326889038085938,48,49,25049
509.53846153846155,45.84777703846154,531,26395,0.032127492129802704,-0.5535881519317627,0.0003,-11.68624210357666,1.9906268119812012,52,49,26496
483.9642857142857,49.096656232142855,543,27001,0.03420519083738327,1.7809728384017944,0.0003,-22.977991104125977,3.2494609355926514,56,49,27102
461.65,51.96389836666666,556,27598,0.03545631468296051,0.22123271226882935,0.0003,-20.692100524902344,0.6410809755325317,60,49,27699
440.8125,54.65617303125,567,28111,0.035398900508880615,-1.2597612142562866,0.0003,-14.34553050994873,0.5812353491783142,64,49,28212
434.0,54.57896995588236,593,29411,0.036680787801742554,-0.5190859436988831,0.0003,-23.997920989990234,3.728355646133423,68,49,29512
416.6111111111111,56.754981,603,29895,0.039800986647605896,0.9577089548110962,0.0003,-22.345033645629883,0.3770812749862671,72,49,29996
399.7105263157895,58.67438027631577,611,30277,0.04411955177783966,0.6294088363647461,0.0003,-17.469911575317383,0.640998363494873,76,49,30378
385.0375,60.38846156249999,620,30702,0.05001479387283325,2.888216733932495,0.0003,-25.160669326782227,0.7497089505195618,80,49,30803
370.73809523809524,62.01259298809522,627,31041,0.055969566106796265,2.2920258045196533,0.0003,-28.24127197265625,1.0003587007522583,84,49,31142
357.29545454545456,63.51042063636363,633,31341,0.06176584213972092,2.3953654766082764,0.0003,-27.738025665283203,0.6430302858352661,88,49,31442
346.1304347826087,64.85214185869565,641,31743,0.07031907141208649,1.5739234685897827,0.0003,-32.89559555053711,0.7195268273353577,92,49,31844
334.7916666666667,66.11504567708333,647,32039,0.07658068835735321,1.3457005023956299,0.0003,-28.64313507080078,0.5821332931518555,96,49,32140
325.27,67.22149856999998,655,32426,0.08607150614261627,2.148175001144409,0.0003,-29.766883850097656,0.5243463516235352,100,49,32527
294.12,71.50985415999999,661,32735,0.09376998245716095,2.426532030105591,0.0003,-34.218711853027344,0.904173731803894,104,49,32836
257.99,76.90482466,670,33118,0.10402604192495346,1.0483782291412354,0.0003,-27.572265625,0.3393743634223938,108,49,33219
231.43,81.30256863000001,690,34129,0.1367732286453247,1.1145738363265991,0.0003,-37.67548370361328,0.5756012797355652,112,49,34230
197.37,86.30419832000001,697,34459,0.1482553482055664,0.5743171572685242,0.0003,-41.4486083984375,0.8594200015068054,116,49,34560
167.25,89.35445374999999,707,34942,0.16532766819000244,0.5462043881416321,0.0003,-31.70461654663086,0.7894333600997925,120,49,35043
149.29,89.55917866,714,35269,0.17785479128360748,0.7469196915626526,0.0003,-40.246124267578125,0.8969639539718628,124,49,35370
141.05,89.72063605000001,721,35606,0.18745090067386627,0.6633496880531311,0.0003,-37.20400619506836,3.85290265083313,128,49,35707
140.08,89.73600729,730,36026,0.1981358826160431,0.39630335569381714,0.0003,-38.872886657714844,0.36743685603141785,132,49,36127
132.01,90.14492887,737,36356,0.205355703830719,-0.1379464864730835,0.0003,-35.93959426879883,0.6936861276626587,136,49,36457
129.8,90.12854401,745,36741,0.2114342451095581,0.295754075050354,0.0003,-43.029808044433594,6.339574813842773,140,49,36842
126.94,90.25665606000001,751,37068,0.2118281126022339,0.28894317150115967,0.0003,-44.084495544433594,2.547457695007324,144,49,37169
128.1,90.17234833,765,37758,0.2035515457391739,-0.11321259289979935,0.0003,-43.597007751464844,0.4664430320262909,148,49,37859
126.04,90.22315364,791,38999,0.16519223153591156,-0.03744940459728241,0.0003,-48.905418395996094,0.47681763768196106,152,49,39100
123.19,90.36304246,798,39320,0.1539268046617508,-0.7102864980697632,0.0003,-46.97627639770508,0.4598797559738159,156,49,39421
121.0,90.44015966,806,39698,0.1393427550792694,0.2714616656303406,0.0003,-48.668670654296875,0.3253636360168457,160,49,39799
119.01,90.42221474999998,812,40012,0.13128650188446045,-0.23833008110523224,0.0003,-49.580169677734375,0.3864915370941162,164,49,40113
109.1,92.07678699,818,40321,0.12248052656650543,-0.922371506690979,0.0003,-47.99136734008789,0.38567835092544556,168,49,40422
108.0,92.09430888999998,826,40695,0.1098674014210701,-0.17901617288589478,0.0003,-45.96124267578125,0.3313353359699249,172,49,40796
107.91,92.12247027999997,834,41068,0.09659156948328018,-1.3529313802719116,0.0003,-45.83607482910156,1.8231723308563232,176,49,41169
108.85,92.12869157000002,845,41587,0.08484894782304764,-0.5958292484283447,0.0003,-47.94410705566406,0.25445884466171265,180,49,41688
113.93,91.93709056,863,42434,0.07373641431331635,-0.8259369134902954,0.0003,-44.94671630859375,0.3212049901485443,184,49,42535
115.35,91.85209885999998,872,42876,0.07281827181577682,-0.25130775570869446,0.0003,-46.434974670410156,0.2944225072860718,188,49,42977
