train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.258251190185547,-0.3502483069896698,67,0.41520264744758606,200.0,0.8128620982170105,-1379.7494982500002,0.0003,4,11
1499,1600,48.7965087890625,-0.6306902766227722,60,0.2523578703403473,200.0,0.6454998254776001,-1460.850283125,0.0003,8,26
2299,2400,59.948089599609375,-0.7461466789245605,58,1.0450185537338257,200.0,0.5261268615722656,-1330.189024,0.0003,12,41
3099,3200,77.82296752929688,-0.6445490717887878,57,0.660126805305481,200.0,0.4421439468860626,-1251.07269975,0.0003,16,55
3899,4000,89.76435089111328,-0.7621307969093323,56,2.1168737411499023,200.0,0.3815079629421234,-1095.88027025,0.0003,20,70
4699,4800,90.67134857177734,-0.40503019094467163,56,1.6348296403884888,200.0,0.33845314383506775,-955.3964702083334,0.0003,24,85
5499,5600,103.86736297607422,-0.10571397840976715,55,3.239934206008911,200.0,0.2970651388168335,-845.062473857143,0.0003,28,100
6299,6400,99.6165542602539,-0.314078688621521,55,2.288642406463623,200.0,0.2579961121082306,-762.15365646875,0.0003,32,114
7099,7200,86.12602233886719,-0.7440617084503174,55,1.6421597003936768,200.0,0.22375713288784027,-691.1034444722222,0.0003,36,129
7899,8000,77.88727569580078,-0.8182172179222107,55,1.392870545387268,200.0,0.19531890749931335,-637.2046010500001,0.0003,40,143
8699,8800,85.42772674560547,-0.3548818826675415,55,2.2653744220733643,200.0,0.1732698380947113,-582.2462566818183,0.0003,44,158
9499,9600,84.37123107910156,-0.23521903157234192,55,1.9914047718048096,200.0,0.1554517298936844,-544.0562094375,0.0003,48,173
10299,10400,59.928932189941406,-0.7270681858062744,55,2.2902848720550537,200.0,0.1439576894044876,-517.4726953076923,0.0003,52,187
11099,11200,72.3084945678711,-0.28669071197509766,55,1.6104557514190674,200.0,0.1310959756374359,-491.21188753571425,0.0003,56,202
11899,12000,54.43071365356445,-0.8641785979270935,55,2.867656946182251,200.0,0.12103364616632462,-466.69529788333335,0.0003,60,217
12699,12800,52.28693771362305,-0.2579699456691742,55,1.99985933303833,200.0,0.11357305943965912,-446.66771109375,0.0003,64,232
13499,13600,54.75746154785156,-0.07042522728443146,55,1.6068484783172607,200.0,0.10504156351089478,-428.27299980882356,0.0003,68,246
14299,14400,42.08137893676758,-0.8197469115257263,55,1.0587804317474365,200.0,0.09780267626047134,-411.162195,0.0003,72,261
15099,15200,59.1746826171875,-0.21974602341651917,55,1.5581870079040527,200.0,0.09407031536102295,-400.28190346052634,0.0003,76,276
15899,16000,52.84846878051758,0.09415628015995026,55,2.0638506412506104,200.0,0.08858572691679001,-389.2289985875,0.0003,80,290
16699,16800,62.003028869628906,0.34511613845825195,55,0.8068441152572632,200.0,0.08302111178636551,-375.06364916666666,0.0003,84,305
17499,17600,39.46463394165039,-1.049086570739746,55,0.7295200824737549,200.0,0.07641260325908661,-362.2348327386363,0.0003,88,319
18299,18400,40.36898422241211,0.19589759409427643,55,1.6740484237670898,200.0,0.06824765354394913,-351.7749615760869,0.0003,92,334
19099,19200,40.926307678222656,-0.25299277901649475,55,1.8201348781585693,200.0,0.06142079085111618,-343.1511746666667,0.0003,96,348
19899,20000,53.15171432495117,1.0343247652053833,55,0.6196238994598389,200.0,0.05561650171875954,-335.29820722,0.0003,100,363
20699,20800,27.931957244873047,-0.7529820203781128,55,0.7831166386604309,200.0,0.05166381224989891,-288.4765965600001,0.0003,104,377
21499,21600,46.77684020996094,-0.3671221137046814,55,2.372349262237549,200.0,0.049248237162828445,-235.97321436000001,0.0003,108,392
22299,22400,40.70826721191406,0.645311713218689,55,1.510462760925293,200.0,0.046749506145715714,-200.27326657,0.0003,112,407
23099,23200,33.61190414428711,0.20213237404823303,55,1.935156226158142,200.0,0.04416379705071449,-163.41054825,0.0003,116,421
23899,24000,42.1613883972168,0.6040794849395752,55,0.9279558658599854,200.0,0.04296541213989258,-152.20734460000003,0.0003,120,435
24699,24800,28.151199340820312,-0.9124502539634705,55,0.4702293872833252,200.0,0.04112359136343002,-146.71792481000003,0.0003,124,450
25499,25600,37.742916107177734,0.32437628507614136,54,2.921982526779175,200.0,0.04070024564862251,-146.69868224,0.0003,128,465
26299,26400,30.380170822143555,-0.10579121857881546,54,1.150549054145813,200.0,0.038211412727832794,-143.07341126,0.0003,132,480
27099,27200,23.3035831451416,-1.1077126264572144,54,0.5297960042953491,200.0,0.03567996621131897,-145.334451,0.0003,136,494
27899,28000,28.997325897216797,-0.8494336605072021,54,0.3482431173324585,200.0,0.03667623922228813,-146.49598827999998,0.0003,140,509
28699,28800,32.10554504394531,-0.0602918416261673,54,1.6401543617248535,200.0,0.037518348544836044,-150.02504377,0.0003,144,523
29499,29600,21.3935489654541,-0.9090408682823181,54,1.4894940853118896,200.0,0.04047871381044388,-152.35652875000002,0.0003,148,538
