rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.6539655,200,109,-0.09782947599887848,-1.7331336736679077,1,0.2510225772857666,0.9709373116493225,0.0003,4
50.0,299,-43.4940595,400,78,-0.30119091272354126,-2.047172784805298,5,0.2711610198020935,0.914330780506134,0.0003,8
50.0,499,-43.42713858333334,600,71,-0.5017918944358826,-2.202221632003784,8,0.13693355023860931,0.8610501885414124,0.0003,12
50.0,699,-43.347276625000006,800,68,-0.7018922567367554,-2.2343854904174805,11,0.11015544831752777,0.8108987212181091,0.0003,16
50.0,899,-42.62737700000001,1000,66,-0.8609234094619751,-2.32310152053833,15,0.10975724458694458,0.7639622688293457,0.0003,20
50.0,1099,-41.22174808333333,1200,65,-1.048338532447815,-2.5450503826141357,18,0.15819686651229858,0.7200902104377747,0.0003,24
50.0,1299,-40.43572085714286,1400,64,-1.230343222618103,-2.563335657119751,21,0.060926757752895355,0.6789343357086182,0.0003,28
50.0,1499,-40.08778975,1600,63,-1.3995975255966187,-2.5492167472839355,25,0.12024836987257004,0.6402357816696167,0.0003,32
50.0,1699,-39.625815277777775,1800,63,-1.6133506298065186,-2.415332555770874,28,0.06009753793478012,0.6038626432418823,0.0003,36
50.0,1899,-38.599553775,2000,62,-1.7570383548736572,-2.326423406600952,31,0.04292825609445572,0.5695436000823975,0.0003,40
50.0,2099,-37.89499063636364,2200,62,-1.9899245500564575,-2.346879720687866,35,0.06234664097428322,0.5372521281242371,0.0003,44
50.0,2299,-37.4121568125,2400,61,-2.11496639251709,-2.0581095218658447,38,0.03787630796432495,0.5069272518157959,0.0003,48
50.0,2499,-36.8376669423077,2600,61,-2.130507469177246,-1.989132285118103,42,0.03209327161312103,0.47833821177482605,0.0003,52
50.0,2699,-36.27950226785715,2800,60,-2.380767345428467,-1.768524169921875,46,0.052963510155677795,0.45153141021728516,0.0003,56
50.0,2899,-35.71125573333334,3000,60,-2.4938764572143555,-1.510504126548767,49,0.026278484612703323,0.426257848739624,0.0003,60
50.0,3099,-35.279446125,3200,60,-2.7068679332733154,-1.4588712453842163,52,0.034160107374191284,0.4025515913963318,0.0003,64
50.0,3299,-34.78035110294118,3400,60,-2.6629836559295654,-1.1020894050598145,56,0.023672422394156456,0.3801851272583008,0.0003,68
50.0,3499,-34.25174218055555,3600,60,-2.8862533569335938,-0.8110725283622742,59,0.029036134481430054,0.3591744899749756,0.0003,72
50.0,3699,-33.646420421052625,3800,60,-2.973654270172119,-0.6940407752990723,63,0.026224736124277115,0.33944764733314514,0.0003,76
50.0,3899,-32.932383425,4000,60,-3.132228136062622,-0.43922245502471924,66,0.03259062021970749,0.3208983540534973,0.0003,80
50.0,4099,-32.39425294047619,4200,59,-3.4544129371643066,-0.256513774394989,70,0.026396216824650764,0.3034302890300751,0.0003,84
50.0,4299,-31.992523227272727,4400,59,-3.3267722129821777,0.1623956561088562,73,0.01763257384300232,0.28693464398384094,0.0003,88
50.0,4499,-31.531690293478263,4600,59,-3.4512526988983154,0.31038010120391846,77,0.020451921969652176,0.271338552236557,0.0003,92
50.0,4699,-31.069202614583332,4800,59,-3.478506326675415,0.5907764434814453,80,0.025739658623933792,0.25669291615486145,0.0003,96
