rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.597905999999995,200,108,-0.0985412523150444,-1.6157691478729248,1,0.24892187118530273,0.9709781408309937,0.0003,4
50.0,299,-44.280929125,400,75,-0.29999566078186035,-1.5997962951660156,5,0.17434561252593994,0.9143996238708496,0.0003,8
50.0,499,-43.83238291666667,600,69,-0.4958464801311493,-1.8162387609481812,8,0.17182916402816772,0.8610973954200745,0.0003,12
50.0,699,-43.3284380625,800,66,-0.7045848965644836,-1.9727914333343506,12,0.12373872101306915,0.8108567595481873,0.0003,16
50.0,899,-42.3012217,1000,64,-0.8909711241722107,-2.059810161590576,15,0.14420683681964874,0.7637521028518677,0.0003,20
50.0,1099,-41.379876833333334,1200,63,-1.0560141801834106,-2.005384922027588,18,0.04968322813510895,0.7197402715682983,0.0003,24
50.0,1299,-40.37258139285715,1400,62,-1.208305835723877,-2.1329636573791504,22,0.12600165605545044,0.6786714792251587,0.0003,28
50.0,1499,-39.689407125,1600,61,-1.4436992406845093,-2.03592586517334,25,0.05642082542181015,0.6401621103286743,0.0003,32
50.0,1699,-38.911670472222234,1800,61,-1.5933513641357422,-1.9868409633636475,29,0.07375684380531311,0.6039281487464905,0.0003,36
50.0,1899,-37.7709294,2000,60,-1.7544028759002686,-1.8095113039016724,32,0.037851739674806595,0.5697441697120667,0.0003,40
50.0,2099,-37.384558500000004,2200,60,-1.8415018320083618,-1.7630518674850464,36,0.051518797874450684,0.5376712679862976,0.0003,44
50.0,2299,-36.925839833333335,2400,60,-2.0893795490264893,-1.695238471031189,39,0.04284273087978363,0.5073766708374023,0.0003,48
50.0,2499,-36.098034999999996,2600,60,-2.180406332015991,-1.49884831905365,43,0.03667436167597771,0.47890523076057434,0.0003,52
50.0,2699,-35.251717767857144,2800,59,-2.2103118896484375,-1.3448340892791748,46,0.031613703817129135,0.45214980840682983,0.0003,56
50.0,2899,-34.71530585000001,3000,59,-2.4896421432495117,-1.200829267501831,50,0.025829516351222992,0.42697668075561523,0.0003,60
50.0,3099,-34.040753906249996,3200,59,-2.766160488128662,-1.035191297531128,53,0.02379472553730011,0.40325361490249634,0.0003,64
50.0,3299,-33.51452780882352,3400,59,-2.8536083698272705,-0.7729182839393616,57,0.019198410212993622,0.3809645473957062,0.0003,68
50.0,3499,-33.07980665277778,3600,59,-2.857182502746582,-0.6314197182655334,60,0.016872122883796692,0.3599624037742615,0.0003,72
50.0,3699,-32.640642592105266,3800,58,-2.977612018585205,-0.3795606195926666,64,0.018025534227490425,0.3401435911655426,0.0003,76
50.0,3899,-32.189961137500006,4000,58,-3.0400867462158203,-0.012633606791496277,68,0.022427694872021675,0.3215847313404083,0.0003,80
50.0,4099,-31.713616309523815,4200,58,-3.19390869140625,0.17945647239685059,71,0.0145815908908844,0.3040176331996918,0.0003,84
50.0,4299,-31.180590647727275,4400,58,-3.207864284515381,0.29768693447113037,75,0.021509217098355293,0.2875027656555176,0.0003,88
50.0,4499,-30.793058663043478,4600,58,-3.569758176803589,0.6045297980308533,78,0.017717674374580383,0.271905779838562,0.0003,92
50.0,4699,-30.465972281250004,4800,58,-3.6806371212005615,0.8029590845108032,82,0.05027789622545242,0.2571924328804016,0.0003,96
50.0,4899,-30.065713910000003,5000,58,-3.4675207138061523,1.0086017847061157,85,0.01563522219657898,0.24327561259269714,0.0003,100
50.0,5099,-29.2117466,5200,58,-3.8160407543182373,1.2704906463623047,89,0.013492502272129059,0.23017627000808716,0.0003,104
50.0,5299,-28.102152669999995,5400,58,-3.8884410858154297,1.680000901222229,92,0.01638343557715416,0.21782992780208588,0.0003,108
50.0,5499,-27.08632502,5600,58,-3.5145530700683594,1.6848866939544678,96,0.016956597566604614,0.20619083940982819,0.0003,112
50.0,5699,-26.127464359999998,5800,58,-3.72299861907959,2.1212902069091797,99,0.01307113841176033,0.19517302513122559,0.0003,116
50.0,5899,-25.282757770000003,6000,58,-4.107630729675293,2.187246084213257,103,0.02105330489575863,0.18475700914859772,0.0003,120
50.0,6099,-24.423679950000004,6200,57,-4.077441215515137,2.087043046951294,107,0.023447619751095772,0.1749686747789383,0.0003,124
50.0,6299,-23.739329770000005,6400,57,-3.673633098602295,2.6552624702453613,110,0.03612767532467842,0.16573606431484222,0.0003,128
50.0,6499,-23.038183560000004,6600,57,-3.751485824584961,3.1640048027038574,114,0.017062826082110405,0.15701709687709808,0.0003,132
50.0,6699,-22.368423950000007,6800,57,-4.11686897277832,3.2991044521331787,117,0.01944349706172943,0.1488042026758194,0.0003,136
50.0,6899,-21.968761289999996,7000,57,-4.153971195220947,3.4943416118621826,121,0.019761741161346436,0.1410025805234909,0.0003,140
50.0,7099,-21.208821510000003,7200,57,-4.032922744750977,3.6309256553649902,125,0.02787640690803528,0.13363595306873322,0.0003,144
50.0,7299,-20.546006660000003,7400,57,-3.905388355255127,3.719806432723999,128,0.013427844271063805,0.12669150531291962,0.0003,148
50.0,7499,-20.01552088,7600,57,-3.7307140827178955,3.917217254638672,132,0.017470087856054306,0.12013929337263107,0.0003,152
50.0,7699,-19.5792183,7800,57,-3.812685966491699,4.066564559936523,135,0.015467213466763496,0.11397536098957062,0.0003,156
50.0,7899,-19.03670747,8000,57,-4.319436550140381,4.290646553039551,139,0.03507372736930847,0.10815462470054626,0.0003,160
50.0,8099,-18.680537490000003,8200,57,-4.053954124450684,4.603510856628418,142,0.02538561262190342,0.10265220701694489,0.0003,164
50.0,8299,-18.228763190000002,8400,57,-3.8584251403808594,4.777439594268799,146,0.015035441145300865,0.09744662791490555,0.0003,168
50.0,8499,-17.680431679999998,8600,57,-3.8852603435516357,5.127980709075928,149,0.013138586655259132,0.09251315146684647,0.0003,172
50.0,8699,-17.23542792,8800,57,-3.9992637634277344,5.083796501159668,153,0.015517686493694782,0.08786796033382416,0.0003,176
50.0,8899,-16.83148641,9000,57,-3.596923351287842,5.629113674163818,157,0.024888427928090096,0.08347059786319733,0.0003,180
50.0,9099,-16.43596417,9200,57,-3.7463152408599854,5.680262088775635,160,0.014342952519655228,0.07931961864233017,0.0003,184
50.0,9299,-16.22061261,9400,57,-3.933120012283325,5.750599384307861,164,0.01918170601129532,0.07540450990200043,0.0003,188
50.0,9499,-15.836282199999998,9600,57,-3.4510364532470703,5.85270357131958,167,0.01566162332892418,0.07169567048549652,0.0003,192
50.0,9699,-15.35326227,9800,57,-3.6461451053619385,6.1958208084106445,171,0.01503303088247776,0.06822464615106583,0.0003,196
50.0,9899,-15.10435039,10000,57,-3.7913551330566406,6.2170562744140625,174,0.023455677554011345,0.06494008749723434,0.0003,200
50.0,10099,-14.71600408,10200,57,-2.7018911838531494,6.518944263458252,178,0.020179376006126404,0.061848483979701996,0.0003,204
50.0,10299,-14.445391880000003,10400,57,-3.102121591567993,6.969827175140381,182,0.017897430807352066,0.0589311420917511,0.0003,208
50.0,10499,-14.207705210000002,10600,57,-3.508700132369995,6.760695457458496,185,0.01989986002445221,0.05614674836397171,0.0003,212
50.0,10699,-13.861335719999998,10800,57,-3.9600114822387695,6.839573860168457,189,0.01730995625257492,0.053520359098911285,0.0003,216
50.0,10899,-13.51192682,11000,57,-3.101905107498169,7.023486137390137,192,0.013743639923632145,0.051013555377721786,0.0003,220
50.0,11099,-13.26104761,11200,57,-3.2005701065063477,7.13057279586792,196,0.018002066761255264,0.048700619488954544,0.0003,224
50.0,11299,-13.105903220000002,11400,57,-2.5439939498901367,7.5265655517578125,199,0.010866206139326096,0.04648740217089653,0.0003,228
50.0,11499,-12.703684059999999,11600,57,-2.505108594894409,7.597291469573975,203,0.017340393736958504,0.04442848637700081,0.0003,232
50.0,11699,-12.342517429999997,11800,57,-2.8684887886047363,7.592321395874023,206,0.013492641970515251,0.04248953238129616,0.0003,236
50.0,11899,-11.962076839999998,12000,57,-2.2465298175811768,7.970517158508301,210,0.01947956159710884,0.040625981986522675,0.0003,240
50.0,12099,-11.74664595,12200,57,-2.612901210784912,7.885681629180908,214,0.017682749778032303,0.03890685364603996,0.0003,244
50.0,12299,-11.379174289999996,12400,57,-1.5323915481567383,8.422232627868652,217,0.029096469283103943,0.0372752882540226,0.0003,248
50.0,12499,-11.265885469999999,12600,57,-2.533188819885254,8.377257347106934,221,0.01940484344959259,0.035759467631578445,0.0003,252
50.0,12699,-10.973487069999997,12800,56,-2.113325357437134,8.376006126403809,224,0.019585154950618744,0.034314416348934174,0.0003,256
50.0,12899,-10.81908735,13000,56,-2.2417821884155273,8.23009967803955,228,0.012694558128714561,0.032943762838840485,0.0003,260
50.0,13099,-10.47457971,13200,56,-2.3080034255981445,8.314093589782715,231,0.01435354445129633,0.03167588263750076,0.0003,264
50.0,13299,-10.19462632,13400,56,-1.3856316804885864,8.478541374206543,235,0.01312328316271305,0.030453400686383247,0.0003,268
50.0,13499,-10.05844483,13600,56,-1.2752840518951416,8.846678733825684,238,0.022110415622591972,0.029290344566106796,0.0003,272
50.0,13699,-9.8851352,13800,56,-1.6092337369918823,8.930076599121094,242,0.014604108408093452,0.028232291340827942,0.0003,276
50.0,13899,-9.64300216,14000,56,-1.6464461088180542,9.017995834350586,246,0.03454388678073883,0.027223456650972366,0.0003,280
50.0,14099,-9.471952799999999,14200,56,-1.143486499786377,8.98307991027832,249,0.01392329391092062,0.026299627497792244,0.0003,284
50.0,14299,-9.216709579999998,14400,56,-1.15117609500885,9.059761047363281,253,0.01705341413617134,0.02544533833861351,0.0003,288
