rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.09625475,200,112,-0.0980348065495491,-1.7021304368972778,1,0.1296009123325348,0.9708759188652039,0.0003,4
50.0,299,-41.67160525,400,78,-0.3009181618690491,-1.9071427583694458,5,0.16470980644226074,0.9142372608184814,0.0003,8
50.0,499,-42.83996858333333,600,70,-0.5096468925476074,-2.058717966079712,8,0.19014587998390198,0.8608631491661072,0.0003,12
50.0,699,-42.5805919375,800,67,-0.7125287652015686,-2.0835204124450684,11,0.161915123462677,0.8106985092163086,0.0003,16
50.0,899,-42.28983185,1000,65,-0.8866568803787231,-2.127513885498047,15,0.09072241932153702,0.7636522650718689,0.0003,20
50.0,1099,-41.681260458333334,1200,64,-1.059554934501648,-2.180222988128662,18,0.07042457163333893,0.7197533249855042,0.0003,24
50.0,1299,-40.94689039285714,1400,63,-1.2751469612121582,-2.226743221282959,21,0.09717315435409546,0.6786618232727051,0.0003,28
50.0,1499,-39.888404625,1600,63,-1.35289466381073,-2.4320688247680664,25,0.09351633489131927,0.6400235295295715,0.0003,32
50.0,1699,-39.240333833333324,1800,62,-1.5371168851852417,-2.283461570739746,28,0.06135914474725723,0.6037551164627075,0.0003,36
50.0,1899,-38.46697125,2000,62,-1.7936687469482422,-2.201847553253174,32,0.07205910980701447,0.5695701241493225,0.0003,40
50.0,2099,-37.61157518181818,2200,61,-1.9561681747436523,-1.977829933166504,35,0.05438453331589699,0.5373913049697876,0.0003,44
50.0,2299,-36.9642614375,2400,61,-2.053753614425659,-1.7795746326446533,39,0.025625990703701973,0.5071051120758057,0.0003,48
50.0,2499,-36.46386280769231,2600,60,-2.157270908355713,-1.7063965797424316,42,0.03499577194452286,0.4786006510257721,0.0003,52
50.0,2699,-35.764956035714285,2800,60,-2.4528005123138428,-1.4645359516143799,46,0.0299777053296566,0.45181116461753845,0.0003,56
50.0,2899,-35.1936354,3000,59,-2.623823642730713,-1.2794870138168335,50,0.027069691568613052,0.42658933997154236,0.0003,60
50.0,3099,-34.588672265625,3200,59,-2.724393367767334,-1.0585525035858154,53,0.02722584828734398,0.40288516879081726,0.0003,64
50.0,3299,-34.11604448529412,3400,59,-2.737624168395996,-1.037858009338379,57,0.03618296608328819,0.38059526681900024,0.0003,68
50.0,3499,-33.66938720833333,3600,59,-2.864187717437744,-0.8042498230934143,60,0.017232093960046768,0.3595840036869049,0.0003,72
50.0,3699,-33.192899276315785,3800,59,-3.188929557800293,-0.48280057311058044,64,0.02641584351658821,0.3398447632789612,0.0003,76
50.0,3899,-32.833086249999994,4000,59,-3.219853401184082,-0.2962070107460022,67,0.015200931578874588,0.3212062120437622,0.0003,80
50.0,4099,-32.424886,4200,59,-3.0789599418640137,0.03438816964626312,71,0.015610745176672935,0.3037344515323639,0.0003,84
50.0,4299,-31.98475359090909,4400,59,-3.213561534881592,0.27971217036247253,74,0.020764850080013275,0.28721895813941956,0.0003,88
50.0,4499,-31.58219502173913,4600,58,-3.3397512435913086,0.5647770166397095,78,0.01803329959511757,0.2716677188873291,0.0003,92
50.0,4699,-31.19411255208333,4800,58,-3.329441547393799,0.8326930999755859,81,0.01984766498208046,0.25701385736465454,0.0003,96
50.0,4899,-30.78696791,5000,58,-3.710860252380371,1.0374188423156738,85,0.010714616626501083,0.24313989281654358,0.0003,100
50.0,5099,-29.796004930000002,5200,58,-3.7139573097229004,1.344995379447937,88,0.018394075334072113,0.23006950318813324,0.0003,104
50.0,5299,-29.0524339,5400,58,-3.698742389678955,1.4837685823440552,92,0.014841796830296516,0.2176765650510788,0.0003,108
50.0,5499,-28.084909569999994,5600,58,-3.759410858154297,1.9917237758636475,95,0.014866486191749573,0.2060183882713318,0.0003,112
50.0,5699,-27.053606829999993,5800,58,-3.7529101371765137,2.12089204788208,99,0.01770169287919998,0.19497591257095337,0.0003,116
50.0,5899,-26.09865257,6000,58,-3.8943495750427246,2.4392454624176025,102,0.010707037523388863,0.18458499014377594,0.0003,120
50.0,6099,-25.254947809999994,6200,58,-3.82474684715271,2.63604736328125,106,0.016446268185973167,0.17475005984306335,0.0003,124
50.0,6299,-24.443127980000003,6400,58,-3.8137199878692627,2.933319568634033,109,0.023140594363212585,0.16548901796340942,0.0003,128
50.0,6499,-23.751205050000006,6600,58,-3.960172176361084,3.336583137512207,113,0.015626687556505203,0.1567392349243164,0.0003,132
50.0,6699,-23.027702549999994,6800,58,-4.093262195587158,3.5238986015319824,116,0.008650370873510838,0.148517444729805,0.0003,136
50.0,6899,-22.452652509999997,7000,58,-4.101932048797607,3.7626073360443115,120,0.017327740788459778,0.1407373547554016,0.0003,140
50.0,7099,-21.90162596,7200,58,-4.194445610046387,3.9523112773895264,123,0.013673538342118263,0.13337808847427368,0.0003,144
50.0,7299,-21.432975850000002,7400,58,-4.006718635559082,4.280888080596924,127,0.015629712492227554,0.12640982866287231,0.0003,148
50.0,7499,-20.809121870000002,7600,58,-4.410152912139893,4.562464714050293,130,0.015648288652300835,0.11984499543905258,0.0003,152
50.0,7699,-20.371886410000002,7800,58,-4.336775302886963,4.615645408630371,134,0.01621406152844429,0.11368256062269211,0.0003,156
50.0,7899,-19.92175598,8000,57,-3.850362539291382,5.040802478790283,138,0.0318128801882267,0.10782859474420547,0.0003,160
50.0,8099,-19.48434373,8200,57,-4.204373359680176,5.421314239501953,141,0.016780054196715355,0.10233282297849655,0.0003,164
50.0,8299,-18.932057490000002,8400,57,-4.01775598526001,5.503197193145752,144,0.017587967216968536,0.09713147580623627,0.0003,168
50.0,8499,-18.357944399999997,8600,57,-4.090757369995117,5.540257453918457,148,0.01774451695382595,0.09226514399051666,0.0003,172
50.0,8699,-17.902934229999996,8800,57,-3.66996169090271,5.769745349884033,151,0.0189560204744339,0.08766157925128937,0.0003,176
50.0,8899,-17.422503380000002,9000,57,-4.460220813751221,6.141111373901367,155,0.01781465858221054,0.08333931118249893,0.0003,180
50.0,9099,-16.91683316,9200,57,-3.9867305755615234,6.2600250244140625,158,0.01802137680351734,0.07923563569784164,0.0003,184
50.0,9299,-16.43377871,9400,58,-3.4182066917419434,6.490670680999756,162,0.01935914158821106,0.07534195482730865,0.0003,188
50.0,9499,-15.963225219999996,9600,58,-3.0604147911071777,6.918278217315674,165,0.0211467407643795,0.07167045772075653,0.0003,192
50.0,9699,-15.553114329999998,9800,57,-3.559807300567627,6.77586555480957,169,0.016947032883763313,0.06821674108505249,0.0003,196
