rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.786781500000004,200,96,-0.09961791336536407,-1.6917970180511475,2,0.17483118176460266,0.9708694219589233,0.0003,4
50.0,299,-43.01068037500001,400,70,-0.30157187581062317,-1.904945731163025,5,0.2028712034225464,0.9142959117889404,0.0003,8
50.0,499,-44.28131441666667,600,62,-0.503838062286377,-2.017357349395752,9,0.19841641187667847,0.8609576225280762,0.0003,12
50.0,699,-44.103371625,800,60,-0.7002472877502441,-2.061140537261963,13,0.18405652046203613,0.8107385039329529,0.0003,16
50.0,899,-43.71926135,1000,58,-0.9004429578781128,-2.171459913253784,17,0.1178058609366417,0.7635523080825806,0.0003,20
50.0,1099,-43.30663583333333,1200,57,-1.0717504024505615,-2.0440497398376465,20,0.08914043009281158,0.7193424105644226,0.0003,24
50.0,1299,-42.55599925,1400,57,-1.284414291381836,-2.0949902534484863,24,0.08714994043111801,0.6780697107315063,0.0003,28
50.0,1499,-41.62550340625,1600,56,-1.3926128149032593,-2.1809322834014893,28,0.08134661614894867,0.639419674873352,0.0003,32
50.0,1699,-40.67922761111111,1800,56,-1.5479366779327393,-2.0269460678100586,31,0.07790885865688324,0.6031814813613892,0.0003,36
50.0,1899,-39.511363725,2000,55,-1.8073365688323975,-1.9867122173309326,36,0.06348124891519547,0.5690985918045044,0.0003,40
50.0,2099,-38.84091981818182,2200,54,-1.9549838304519653,-1.862154483795166,40,0.049691200256347656,0.5370529890060425,0.0003,44
50.0,2299,-38.14582166666666,2400,54,-2.074075698852539,-1.6647024154663086,43,0.0379728302359581,0.5068774223327637,0.0003,48
50.0,2499,-37.34014017307692,2600,54,-2.1449313163757324,-1.597532868385315,47,0.031088057905435562,0.47842952609062195,0.0003,52
50.0,2699,-37.006549535714285,2800,54,-2.4613144397735596,-1.3204352855682373,51,0.03635125607252121,0.4517160952091217,0.0003,56
50.0,2899,-36.23867168333334,3000,54,-2.6039161682128906,-1.1689562797546387,55,0.028613220900297165,0.42652809619903564,0.0003,60
50.0,3099,-35.539713343749995,3200,54,-2.7274961471557617,-0.9530156254768372,59,0.03669294714927673,0.40284666419029236,0.0003,64
50.0,3299,-34.895919823529404,3400,54,-2.733431100845337,-0.7080534100532532,62,0.0321773998439312,0.3805711269378662,0.0003,68
50.0,3499,-34.35188340277778,3600,54,-2.848022699356079,-0.4835347533226013,66,0.03085128590464592,0.3595963418483734,0.0003,72
50.0,3699,-33.75399861842106,3800,53,-3.1595630645751953,-0.37556397914886475,70,0.03805990144610405,0.3398502469062805,0.0003,76
50.0,3899,-33.301556174999995,4000,53,-3.284135103225708,0.033835191279649734,74,0.02780693769454956,0.3212682902812958,0.0003,80
50.0,4099,-32.824079166666664,4200,53,-3.01108455657959,0.34217390418052673,78,0.017050553113222122,0.30380141735076904,0.0003,84
50.0,4299,-32.28172539772727,4400,53,-3.2027626037597656,0.614524245262146,81,0.012272758409380913,0.2873351275920868,0.0003,88
50.0,4499,-31.910988978260868,4600,53,-3.421022653579712,0.8314679265022278,85,0.020391002297401428,0.2717963457107544,0.0003,92
50.0,4699,-31.210709968749995,4800,53,-3.252009630203247,1.1173908710479736,89,0.02672627568244934,0.25712665915489197,0.0003,96
50.0,4899,-30.743663429999998,5000,53,-3.6843621730804443,1.1562386751174927,93,0.021466240286827087,0.24332541227340698,0.0003,100
50.0,5099,-29.76951341,5200,53,-3.6937012672424316,1.4369590282440186,97,0.015749040991067886,0.2303018718957901,0.0003,104
50.0,5299,-28.710881770000004,5400,53,-3.7613139152526855,1.5848610401153564,101,0.022680550813674927,0.2179686576128006,0.0003,108
50.0,5499,-27.611785249999993,5600,53,-3.766305446624756,1.9551249742507935,105,0.019702300429344177,0.2062704712152481,0.0003,112
50.0,5699,-26.534895409999994,5800,53,-3.8046276569366455,2.268442153930664,109,0.01371869444847107,0.19526603817939758,0.0003,116
