time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
46,0.31097546219825745,3895,-6.450202941894531,0.0003,85,999.0,-1.9834296703338623,4,0.0010972856543958187,3996,-47.5785765
44,0.11513307690620422,7237,-6.856969356536865,0.0003,164,917.25,-3.5281810760498047,8,0.0030730515718460083,7338,-19.29224875
43,0.03694440424442291,11233,-6.225599765777588,0.0003,259,944.5,-3.6122403144836426,12,0.15670858323574066,11334,-25.787571999999997
43,0.014904318377375603,14703,-5.210599899291992,0.0003,344,925.25,-2.0201311111450195,16,0.1182481124997139,14804,-20.714344437499996
42,0.014899109490215778,17757,-4.707501411437988,0.0003,417,892.9,-0.11291778832674026,20,0.1678423136472702,17858,-14.202571299999997
42,0.012110522948205471,21070,-4.495264053344727,0.0003,495,882.125,2.231307029724121,24,0.39623141288757324,21171,-16.360244291666667
42,0.016721034422516823,22515,-4.582862854003906,0.0003,530,807.7142857142857,-0.5402728915214539,28,1.4517159461975098,22616,-2.2216828214285718
42,0.021012354642152786,24033,-5.199398040771484,0.0003,567,754.1875,0.47146764397621155,32,0.9853848218917847,24134,8.655674218749999
42,0.02388709969818592,25050,-8.24375057220459,0.0003,591,698.6388888888889,1.0421764850616455,36,1.6719825267791748,25151,17.795736027777778
42,0.02665846422314644,26340,-5.70404577255249,0.0003,624,661.025,0.0712147206068039,40,0.7917499542236328,26441,24.845110174999995
42,0.033542562276124954,27818,-7.873591423034668,0.0003,658,634.5227272727273,0.1900739073753357,44,2.7297885417938232,27919,30.399932363636367
42,0.03924582153558731,29003,-11.456385612487793,0.0003,683,606.3333333333334,0.16418331861495972,48,0.6632559895515442,29104,35.1957153125
42,0.042327553033828735,30014,-11.94592571258545,0.0003,705,579.1346153846154,-0.16519267857074738,52,0.8576582074165344,30115,39.47341728846153
42,0.04333167150616646,30769,-13.604320526123047,0.0003,723,551.25,0.9567452669143677,56,0.5390204191207886,30870,43.46313066071429
42,0.04314178228378296,31611,-19.615631103515625,0.0003,741,528.5333333333333,-1.4320896863937378,60,3.2386837005615234,31712,46.516240466666666
42,0.04057379066944122,32094,-21.821001052856445,0.0003,752,503.046875,1.071500301361084,64,4.09569787979126,32195,49.47638628125
42,0.04689773917198181,32403,-15.564696311950684,0.0003,759,478.0,1.538796067237854,68,1.536102533340454,32504,52.15062355882353
42,0.058991868048906326,32855,-22.590974807739258,0.0003,769,457.72222222222223,3.150486707687378,72,0.7849115133285522,32956,54.427966902777776
42,0.067005954682827,33149,-21.22639274597168,0.0003,776,437.5,3.5059216022491455,76,0.8011366724967957,33250,56.52902969736842
