train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.878435134887695,-0.31808629631996155,67,0.22607912123203278,200.0,0.8133069276809692,-1295.437404,0.0003,4,11
1499,1600,44.854949951171875,-0.6412148475646973,61,0.40593621134757996,200.0,0.6491822004318237,-1413.3523581250001,0.0003,8,26
2299,2400,61.381080627441406,-0.6739990711212158,59,0.4688340127468109,200.0,0.5323777198791504,-1344.3684814166668,0.0003,12,40
3099,3200,74.60436248779297,-0.4237963557243347,57,1.7641689777374268,200.0,0.4506991505622864,-1205.8264564375,0.0003,16,55
3899,4000,82.14261627197266,-0.4562811851501465,57,1.955910563468933,200.0,0.3906335234642029,-1030.1792233,0.0003,20,69
4699,4800,85.61737823486328,-0.3321860134601593,57,1.4843801259994507,200.0,0.3357778489589691,-895.2271961666667,0.0003,24,84
5499,5600,68.35028839111328,-0.5618229508399963,56,1.6128935813903809,200.0,0.283636212348938,-798.7888897142857,0.0003,28,98
6299,6400,74.06165313720703,-0.28524383902549744,56,2.4397780895233154,200.0,0.2414781153202057,-714.9755159375,0.0003,32,112
7099,7200,74.70548248291016,-0.19837599992752075,56,1.3574163913726807,200.0,0.21087738871574402,-655.5510217222222,0.0003,36,127
7899,8000,79.05982208251953,0.5013368129730225,56,1.849557638168335,200.0,0.18805921077728271,-602.2426702999999,0.0003,40,141
8699,8800,53.1671028137207,-1.1918623447418213,56,1.8692939281463623,200.0,0.1673814058303833,-553.0313672045454,0.0003,44,155
9499,9600,66.83030700683594,-0.4048125445842743,56,2.2886972427368164,200.0,0.151000514626503,-519.8749366458333,0.0003,48,170
10299,10400,53.27626037597656,0.7031477689743042,56,2.2443442344665527,200.0,0.1397894024848938,-492.0137965576923,0.0003,52,184
11099,11200,58.252281188964844,0.21326345205307007,56,5.55672025680542,200.0,0.12917287647724152,-465.69598589285715,0.0003,56,198
11899,12000,52.80610275268555,-0.36375629901885986,56,1.5501724481582642,200.0,0.11553985625505447,-446.70756073333337,0.0003,60,212
12699,12800,48.49104690551758,-0.19140484929084778,56,0.9076083898544312,200.0,0.10343612730503082,-429.948132734375,0.0003,64,227
13499,13600,43.813682556152344,-0.8202670812606812,56,1.3264875411987305,200.0,0.09319476038217545,-418.27220676470586,0.0003,68,241
14299,14400,58.40761184692383,0.5799965858459473,56,2.165010929107666,200.0,0.08324027806520462,-401.62339983333334,0.0003,72,255
15099,15200,39.034637451171875,-0.9117125272750854,56,2.0437402725219727,200.0,0.07461167871952057,-388.29954598684213,0.0003,76,269
15899,16000,37.91917419433594,0.5463523268699646,56,2.0241265296936035,200.0,0.06558072566986084,-378.9645949625,0.0003,80,284
16699,16800,33.790382385253906,-1.2373385429382324,56,1.0417227745056152,200.0,0.058481860905885696,-365.28183339285715,0.0003,84,298
17499,17600,47.387115478515625,0.15627452731132507,56,1.5822100639343262,200.0,0.050507914274930954,-355.4844234090909,0.0003,88,312
18299,18400,43.30614471435547,0.1949659138917923,56,1.2185481786727905,200.0,0.04472659155726433,-343.8724261086956,0.0003,92,326
19099,19200,25.110071182250977,-0.7542149424552917,56,1.8584957122802734,200.0,0.04110509529709816,-334.55705992708334,0.0003,96,340
19899,20000,33.15753936767578,-0.686234176158905,56,2.8525333404541016,200.0,0.03537533059716225,-328.25310507,0.0003,100,355
20699,20800,30.683320999145508,-0.137121319770813,56,1.142822265625,200.0,0.03176122158765793,-283.49025164,0.0003,104,369
21499,21600,36.94236755371094,-0.3436800241470337,56,0.5875647068023682,200.0,0.029076987877488136,-227.02538176,0.0003,108,383
22299,22400,26.799476623535156,-0.9639204740524292,56,0.8676006197929382,200.0,0.02585950680077076,-184.66634810999997,0.0003,112,398
23099,23200,31.133625030517578,-0.11940839886665344,56,0.990117073059082,200.0,0.022853156551718712,-158.89491882,0.0003,116,412
23899,24000,27.719257354736328,-1.062987208366394,56,0.9851661324501038,200.0,0.022489231079816818,-150.42428561999998,0.0003,120,427
24699,24800,19.07579231262207,-2.247530937194824,56,0.8412251472473145,200.0,0.02428136207163334,-146.40655434,0.0003,124,441
25499,25600,35.93975830078125,-0.7411803603172302,56,3.346564769744873,200.0,0.02513935975730419,-140.06582798,0.0003,128,455
26299,26400,31.87839698791504,0.4037103056907654,56,1.065490961074829,200.0,0.02232695184648037,-139.45565041,0.0003,132,470
27099,27200,29.666484832763672,-0.7523245811462402,56,2.3455421924591064,200.0,0.020566536113619804,-139.21552591000003,0.0003,136,484
27899,28000,23.494712829589844,-0.7871452569961548,56,0.7358882427215576,200.0,0.02134633995592594,-140.34106478,0.0003,140,498
28699,28800,32.72441864013672,-1.45741868019104,56,0.6150639057159424,200.0,0.023662317544221878,-143.96166171000002,0.0003,144,512
29499,29600,41.951271057128906,0.24691471457481384,56,0.945788562297821,200.0,0.020216092467308044,-144.94075916,0.0003,148,527
