rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.5199735,200,79,-0.09903140366077423,-1.8518308401107788,2,0.2701837420463562,0.9708423614501953,0.0003,4
50.0,299,-43.137465500000005,400,54,-0.2991598844528198,-2.1292684078216553,7,0.12503919005393982,0.9141948819160461,0.0003,8
50.0,499,-43.379361916666674,600,49,-0.5108348727226257,-2.2119054794311523,12,0.2086343914270401,0.8608530163764954,0.0003,12
50.0,699,-42.472584624999996,800,48,-0.6990561485290527,-2.3121960163116455,16,0.15333545207977295,0.8106532096862793,0.0003,16
50.0,899,-42.518589399999996,1000,48,-0.887251615524292,-2.2932558059692383,20,0.10033184289932251,0.7635369300842285,0.0003,20
50.0,1099,-41.536415625000004,1200,47,-1.073702335357666,-2.397291421890259,25,0.08701406419277191,0.7194370031356812,0.0003,24
50.0,1299,-40.97139782142858,1400,46,-1.216720461845398,-2.3928136825561523,29,0.06172725930809975,0.6782518625259399,0.0003,28
50.0,1499,-39.85294046875,1600,46,-1.413324236869812,-2.3688929080963135,34,0.03525157645344734,0.639625072479248,0.0003,32
50.0,1699,-39.36691830555555,1800,45,-1.6407607793807983,-2.367027997970581,39,0.059514522552490234,0.6032559871673584,0.0003,36
50.0,1899,-38.540066949999996,2000,44,-1.7531949281692505,-2.2197744846343994,44,0.04382133483886719,0.5690319538116455,0.0003,40
50.0,2099,-37.92911434090909,2200,44,-1.8930528163909912,-2.040294885635376,49,0.03340991586446762,0.5367827415466309,0.0003,44
50.0,2299,-37.45494614583333,2400,44,-2.1996822357177734,-1.9456918239593506,54,0.08592893183231354,0.5064536929130554,0.0003,48
50.0,2499,-37.0799745,2600,43,-2.271456003189087,-1.7567883729934692,59,0.035636477172374725,0.477951318025589,0.0003,52
50.0,2699,-36.33881757142857,2800,43,-2.533125877380371,-1.593183994293213,64,0.05205860733985901,0.4511403739452362,0.0003,56
50.0,2899,-35.88734408333334,3000,43,-2.4858155250549316,-1.3899933099746704,68,0.029848970472812653,0.4259699285030365,0.0003,60
50.0,3099,-35.002845875,3200,43,-2.674746036529541,-1.0810986757278442,73,0.030655011534690857,0.40236780047416687,0.0003,64
50.0,3299,-34.44099875,3400,43,-2.8869411945343018,-1.0395698547363281,78,0.0307889673858881,0.3800968825817108,0.0003,68
50.0,3499,-34.029009958333326,3600,43,-2.8852527141571045,-0.8974345922470093,83,0.02021503634750843,0.3591823875904083,0.0003,72
50.0,3699,-33.45466660526315,3800,42,-3.06809401512146,-0.5805503129959106,88,0.0239601768553257,0.3393997848033905,0.0003,76
50.0,3899,-33.0368858625,4000,42,-3.1153788566589355,-0.25246286392211914,93,0.03213492035865784,0.3208635449409485,0.0003,80
50.0,4099,-32.597766273809526,4200,42,-3.2470359802246094,0.11280477792024612,98,0.0260867178440094,0.3033842146396637,0.0003,84
50.0,4299,-32.076741375000005,4400,42,-3.578382730484009,0.063713937997818,103,0.020520709455013275,0.2869611084461212,0.0003,88
50.0,4499,-31.52751140217392,4600,42,-3.3814053535461426,0.3900221884250641,108,0.026880070567131042,0.27144014835357666,0.0003,92
50.0,4699,-31.1790200625,4800,42,-3.224938154220581,0.7350543737411499,114,0.02267041988670826,0.25684118270874023,0.0003,96
50.0,4899,-30.704692920000003,5000,42,-3.3998546600341797,1.0653979778289795,118,0.015458960086107254,0.24310700595378876,0.0003,100
50.0,5099,-29.75382686,5200,42,-3.56272554397583,1.305132508277893,122,0.02069769613444805,0.23013067245483398,0.0003,104
50.0,5299,-28.850258680000003,5400,42,-3.8487298488616943,1.7559592723846436,126,0.013189917430281639,0.21788227558135986,0.0003,108
50.0,5499,-28.003980319999997,5600,42,-3.7971527576446533,1.885226845741272,131,0.011986694298684597,0.2062942236661911,0.0003,112
50.0,5699,-27.04672988,5800,42,-3.881389617919922,2.237804651260376,135,0.019035089761018753,0.19533376395702362,0.0003,116
50.0,5899,-25.98182677,6000,43,-3.689702033996582,2.321467638015747,139,0.02032722532749176,0.18500973284244537,0.0003,120
50.0,6099,-25.25926585,6200,43,-3.8744750022888184,2.4769532680511475,143,0.017182614654302597,0.17522569000720978,0.0003,124
50.0,6299,-24.40707809,6400,43,-4.590868949890137,2.7385478019714355,148,0.020973050966858864,0.166019007563591,0.0003,128
50.0,6499,-23.776698209999996,6600,42,-4.156248569488525,3.0004448890686035,153,0.017098745331168175,0.15728241205215454,0.0003,132
50.0,6699,-22.943600939999996,6800,42,-3.691242218017578,3.4253530502319336,158,0.02859603613615036,0.14906710386276245,0.0003,136
50.0,6899,-22.35296628,7000,42,-4.237168312072754,3.3557679653167725,163,0.016607966274023056,0.141297847032547,0.0003,140
50.0,7099,-21.665987250000004,7200,42,-3.9317338466644287,3.6420958042144775,168,0.019536230713129044,0.13396082818508148,0.0003,144
50.0,7299,-21.054221520000002,7400,42,-3.6663155555725098,4.2619099617004395,173,0.02770281583070755,0.12702281773090363,0.0003,148
50.0,7499,-20.24438017,7600,42,-3.8568577766418457,3.7711353302001953,178,0.017804769799113274,0.12050557136535645,0.0003,152
50.0,7699,-19.76663914,7800,42,-3.8789591789245605,4.632038593292236,183,0.016768943518400192,0.11433345079421997,0.0003,156
50.0,7899,-19.14525579,8000,42,-4.621107578277588,4.35209846496582,188,0.024990728124976158,0.10852878540754318,0.0003,160
50.0,8099,-18.75630842,8200,42,-4.322045803070068,4.988195419311523,193,0.016871998086571693,0.10304014384746552,0.0003,164
50.0,8299,-18.22667977,8400,42,-3.6728358268737793,5.174759864807129,198,0.02646353282034397,0.09785729646682739,0.0003,168
