rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.6996055,200,92,-0.0984039157629013,-1.8824371099472046,2,0.24983623623847961,0.9709680676460266,0.0003,4
50.0,299,-42.831793875,400,68,-0.295471727848053,-2.004995107650757,5,0.19716820120811462,0.9144084453582764,0.0003,8
50.0,499,-43.34636683333333,600,61,-0.4988344609737396,-2.234464406967163,9,0.15072767436504364,0.861009418964386,0.0003,12
50.0,699,-42.117727125,800,59,-0.7003928422927856,-2.3839595317840576,13,0.12162897735834122,0.8108615875244141,0.0003,16
50.0,899,-41.706169499999994,1000,57,-0.8768258690834045,-2.478609800338745,17,0.060424063354730606,0.7638913989067078,0.0003,20
50.0,1099,-40.72306125,1200,54,-1.0770915746688843,-2.6630160808563232,21,0.06054156273603439,0.7200302481651306,0.0003,24
50.0,1299,-39.72131375,1400,53,-1.2024346590042114,-2.7291717529296875,26,0.10406981408596039,0.6789126992225647,0.0003,28
50.0,1499,-38.87963259375,1600,52,-1.4022622108459473,-2.671856164932251,30,0.040015529841184616,0.6401956677436829,0.0003,32
50.0,1699,-38.28097697222223,1800,52,-1.6502747535705566,-2.546311616897583,34,0.1322755068540573,0.603767991065979,0.0003,36
50.0,1899,-37.44274365,2000,52,-1.74051833152771,-2.5365028381347656,37,0.04523782432079315,0.5694736242294312,0.0003,40
50.0,2099,-37.26247252272728,2200,52,-1.8827838897705078,-2.295396566390991,41,0.04689793288707733,0.5372092127799988,0.0003,44
50.0,2299,-36.56927385416667,2400,52,-2.1745595932006836,-2.2466278076171875,46,0.09598389267921448,0.5068613290786743,0.0003,48
50.0,2499,-36.27405267307692,2600,51,-2.2673563957214355,-2.217036724090576,50,0.03321443125605583,0.4783582389354706,0.0003,52
50.0,2699,-35.61981592857143,2800,51,-2.5191125869750977,-2.0466554164886475,54,0.04298810288310051,0.45151659846305847,0.0003,56
50.0,2899,-35.25076294999999,3000,51,-2.462489604949951,-1.6977741718292236,58,0.03337762504816055,0.42622047662734985,0.0003,60
50.0,3099,-34.537357859375,3200,51,-2.690173864364624,-1.5946013927459717,62,0.02677054889500141,0.4025462567806244,0.0003,64
50.0,3299,-34.06821692647059,3400,51,-2.878848075866699,-1.3032290935516357,66,0.04289685934782028,0.3801991641521454,0.0003,68
50.0,3499,-33.64244820833333,3600,50,-2.8887367248535156,-1.0414795875549316,70,0.020694736391305923,0.35924431681632996,0.0003,72
50.0,3699,-33.097882394736835,3800,50,-3.09797739982605,-0.8161876797676086,74,0.022097162902355194,0.33942046761512756,0.0003,76
50.0,3899,-32.613212275,4000,50,-3.140655517578125,-0.47092050313949585,79,0.018237855285406113,0.3208390176296234,0.0003,80
50.0,4099,-32.256247333333334,4200,50,-3.260594606399536,-0.3668168783187866,83,0.020447194576263428,0.3033193051815033,0.0003,84
50.0,4299,-31.73857152272727,4400,49,-3.596153974533081,0.0007265079766511917,88,0.024004153907299042,0.28679293394088745,0.0003,88
50.0,4499,-31.32290903260869,4600,49,-3.2840707302093506,0.3476930856704712,92,0.028830502182245255,0.2712019681930542,0.0003,92
50.0,4699,-30.84000771875,4800,49,-3.312211513519287,0.3984282314777374,97,0.016831036657094955,0.25656887888908386,0.0003,96
50.0,4899,-30.424198900000007,5000,49,-3.5428097248077393,0.8089467883110046,101,0.019930554553866386,0.24278002977371216,0.0003,100
50.0,5099,-29.559740840000003,5200,49,-3.540358781814575,0.9591274261474609,105,0.019598547369241714,0.2297724187374115,0.0003,104
50.0,5299,-28.542724020000005,5400,49,-3.838918924331665,1.175277590751648,110,0.016510508954524994,0.21747572720050812,0.0003,108
50.0,5499,-27.548405550000002,5600,49,-3.8049135208129883,1.5018998384475708,114,0.02426324412226677,0.20588217675685883,0.0003,112
50.0,5699,-26.73984808,5800,48,-3.9618382453918457,1.9225873947143555,118,0.019240062683820724,0.19492682814598083,0.0003,116
50.0,5899,-25.868217640000008,6000,48,-3.621950387954712,1.7600975036621094,122,0.018094902858138084,0.18458357453346252,0.0003,120
50.0,6099,-25.026809,6200,48,-3.8316426277160645,2.1073288917541504,127,0.021922510117292404,0.17482556402683258,0.0003,124
50.0,6299,-24.290470299999996,6400,48,-4.582691192626953,2.3869454860687256,131,0.022227223962545395,0.16562038660049438,0.0003,128
50.0,6499,-23.632739580000003,6600,48,-4.364427089691162,2.8457868099212646,136,0.017431607469916344,0.1569110006093979,0.0003,132
50.0,6699,-22.975983420000002,6800,48,-3.6178207397460938,2.891528606414795,140,0.027676230296492577,0.14870165288448334,0.0003,136
50.0,6899,-22.448635680000006,7000,48,-4.093642711639404,3.026646852493286,143,0.020476296544075012,0.14100438356399536,0.0003,140
50.0,7099,-21.65227731,7200,48,-3.906458854675293,3.21785831451416,148,0.02346195839345455,0.13368107378482819,0.0003,144
50.0,7299,-21.036097420000004,7400,48,-3.4879636764526367,3.2546231746673584,152,0.025296363979578018,0.12680435180664062,0.0003,148
50.0,7499,-20.17988857,7600,48,-4.15397310256958,3.727797269821167,157,0.0167534239590168,0.1202545240521431,0.0003,152
50.0,7699,-19.62468247,7800,48,-3.679037570953369,3.8505747318267822,161,0.02559456042945385,0.11410832405090332,0.0003,156
50.0,7899,-18.970211619999997,8000,48,-4.723603248596191,4.004326343536377,165,0.020317910239100456,0.10833585262298584,0.0003,160
50.0,8099,-18.56883599,8200,48,-4.450632095336914,4.52965784072876,170,0.024993382394313812,0.10282876342535019,0.0003,164
50.0,8299,-18.00363693,8400,48,-3.654364585876465,4.312901973724365,174,0.019781475886702538,0.09764701128005981,0.0003,168
50.0,8499,-17.40425754,8600,48,-3.5924105644226074,4.556746006011963,178,0.023111239075660706,0.09278792142868042,0.0003,172
50.0,8699,-16.90123444,8800,48,-3.5352120399475098,4.750604152679443,183,0.02297734096646309,0.08815167099237442,0.0003,176
50.0,8899,-16.470309429999997,9000,48,-3.40632700920105,4.939550399780273,187,0.020821643993258476,0.08376992493867874,0.0003,180
50.0,9099,-15.958214569999997,9200,47,-3.891108751296997,5.041665554046631,191,0.05941139534115791,0.07960931956768036,0.0003,184
50.0,9299,-15.628396539999997,9400,47,-3.2842767238616943,5.059926509857178,195,0.03777095675468445,0.07569867372512817,0.0003,188
50.0,9499,-15.202458669999997,9600,47,-3.2828941345214844,5.148349761962891,200,0.01635563187301159,0.0720321387052536,0.0003,192
50.0,9699,-14.810306279999997,9800,47,-3.11696720123291,5.301168441772461,204,0.016894390806555748,0.0685604065656662,0.0003,196
50.0,9899,-14.560159839999997,10000,47,-3.0901248455047607,5.838538646697998,209,0.02155139110982418,0.06528036296367645,0.0003,200
50.0,10099,-14.146595739999999,10200,47,-3.031491279602051,5.909050941467285,213,0.022439396008849144,0.06217893213033676,0.0003,204
50.0,10299,-13.861605050000003,10400,47,-4.337432861328125,6.101450443267822,218,0.022639703005552292,0.05922054126858711,0.0003,208
50.0,10499,-13.59362681,10600,47,-2.9706151485443115,6.443083763122559,222,0.024030819535255432,0.05640902370214462,0.0003,212
50.0,10699,-13.279189449999999,10800,47,-3.1583778858184814,6.395528793334961,226,0.015284640714526176,0.05374833568930626,0.0003,216
50.0,10899,-12.857699290000003,11000,47,-3.2232096195220947,6.702327251434326,230,0.017816059291362762,0.05124504491686821,0.0003,220
50.0,11099,-12.682905350000004,11200,47,-2.6705431938171387,6.573916912078857,235,0.017350899055600166,0.04889117181301117,0.0003,224
50.0,11299,-12.615801520000002,11400,47,-2.6926047801971436,6.8951497077941895,239,0.038021788001060486,0.04667852818965912,0.0003,228
50.0,11499,-12.264684469999999,11600,47,-2.881953716278076,7.036511421203613,243,0.022511035203933716,0.04455053061246872,0.0003,232
50.0,11699,-11.87968715,11800,47,-2.3182239532470703,7.121410369873047,247,0.019741138443350792,0.04259262979030609,0.0003,236
50.0,11899,-11.61046047,12000,47,-2.625262498855591,7.387583255767822,252,0.026890002191066742,0.04070884361863136,0.0003,240
50.0,12099,-11.426307459999999,12200,47,-2.643435001373291,7.319060325622559,256,0.013970574364066124,0.038938626646995544,0.0003,244
50.0,12299,-11.12281161,12400,47,-1.940232515335083,7.693143844604492,260,0.02991161122918129,0.037277109920978546,0.0003,248
50.0,12499,-11.171454299999995,12600,47,-1.8609591722488403,7.668149471282959,264,0.0229056216776371,0.03576679155230522,0.0003,252
50.0,12699,-10.9449936,12800,47,-2.20794677734375,7.8509626388549805,270,0.02448870986700058,0.034304991364479065,0.0003,256
50.0,12899,-10.87924407,13000,47,-1.4759620428085327,7.899598121643066,274,0.027626458555459976,0.03292086720466614,0.0003,260
50.0,13099,-10.635514489999998,13200,47,-2.628129720687866,8.02074909210205,279,0.018993830308318138,0.0316111221909523,0.0003,264
50.0,13299,-10.45689787,13400,47,-0.9696214199066162,8.135622024536133,284,0.02867990732192993,0.03037780337035656,0.0003,268
50.0,13499,-10.423355909999998,13600,47,-1.586422324180603,8.310633659362793,288,0.013686208054423332,0.029215991497039795,0.0003,272
50.0,13699,-10.42563503,13800,47,-1.1516896486282349,8.124327659606934,292,0.02385510504245758,0.02816759981215,0.0003,276
50.0,13899,-10.312853760000001,14000,47,-1.5326637029647827,8.557113647460938,296,0.036783814430236816,0.0271860770881176,0.0003,280
50.0,14099,-10.153151789999999,14200,47,-1.6810193061828613,8.683877944946289,301,0.0384414941072464,0.026256447657942772,0.0003,284
50.0,14299,-10.07737971,14400,47,-1.2154576778411865,8.621960639953613,305,0.013110879808664322,0.02538694255053997,0.0003,288
50.0,14499,-9.952543959999998,14600,47,-1.4638373851776123,8.836776733398438,309,0.03196815028786659,0.024636663496494293,0.0003,292
50.0,14699,-9.858461010000001,14800,47,-1.2639110088348389,8.844343185424805,314,0.017430998384952545,0.0238956268876791,0.0003,296
50.0,14899,-9.678485580000002,15000,47,-1.4062511920928955,9.123319625854492,318,0.025853127241134644,0.023259250447154045,0.0003,300
50.0,15099,-9.560042829999997,15200,47,-1.1389280557632446,8.991527557373047,322,0.014952519908547401,0.022665221244096756,0.0003,304
50.0,15299,-9.334229869999998,15400,46,-1.1338497400283813,8.89577865600586,327,0.019579630345106125,0.02213335782289505,0.0003,308
50.0,15499,-9.173671089999997,15600,46,0.09915795177221298,8.976029396057129,332,0.024269182235002518,0.021696841344237328,0.0003,312
50.0,15699,-9.067138289999997,15800,46,-0.1967070996761322,9.393467903137207,336,0.018562432378530502,0.021289898082613945,0.0003,316
50.0,15899,-9.04896686,16000,46,0.11549659073352814,9.345843315124512,340,0.03417723998427391,0.02094741351902485,0.0003,320
50.0,16099,-8.910733879999999,16200,46,0.5794811248779297,9.638616561889648,345,0.019997593015432358,0.020728351548314095,0.0003,324
50.0,16299,-8.632996599999998,16400,46,-0.8579659461975098,9.503277778625488,349,0.027367588132619858,0.020466724410653114,0.0003,328
50.0,16499,-8.66270336,16600,46,0.6172964572906494,9.443108558654785,353,0.02659575268626213,0.020296387374401093,0.0003,332
50.0,16699,-8.595520059999998,16800,46,-0.3000584840774536,9.966206550598145,358,0.030779369175434113,0.020179595798254013,0.0003,336
50.0,16899,-8.468944509999998,17000,46,-0.5116569995880127,9.537003517150879,362,0.017335429787635803,0.02012159302830696,0.0003,340
50.0,17099,-8.360614570000001,17200,46,-0.7071136832237244,9.728629112243652,366,0.024626178666949272,0.020088279619812965,0.0003,344
50.0,17299,-8.41817833,17400,46,0.518434464931488,9.550214767456055,371,0.016219068318605423,0.02015540935099125,0.0003,348
50.0,17499,-8.18847136,17600,46,0.120193250477314,9.67617416381836,375,0.013083535246551037,0.020254336297512054,0.0003,352
50.0,17699,-8.196814119999999,17800,46,0.835585355758667,10.496857643127441,379,0.018346823751926422,0.020237291231751442,0.0003,356
50.0,17899,-7.98608775,18000,46,-0.6878520250320435,10.172196388244629,383,0.02769683673977852,0.020202461630105972,0.0003,360
50.0,18099,-8.015379919999999,18200,46,0.0567263662815094,10.031782150268555,388,0.02574176900088787,0.020159009844064713,0.0003,364
50.0,18299,-8.05677554,18400,46,-0.6920282244682312,10.134251594543457,392,0.017604485154151917,0.020178474485874176,0.0003,368
50.0,18499,-7.892182570000001,18600,46,-0.36851751804351807,10.03532886505127,396,0.022690795361995697,0.020362595096230507,0.0003,372
50.0,18699,-7.776022299999999,18800,46,0.841163694858551,9.931427001953125,400,0.014711892232298851,0.02037937566637993,0.0003,376
50.0,18899,-7.805627499999999,19000,46,-0.921707272529602,10.389298439025879,405,0.02855408564209938,0.020363416522741318,0.0003,380
50.0,19099,-7.71221643,19200,46,0.3308587968349457,10.267681121826172,409,0.03355695679783821,0.02038760297000408,0.0003,384
50.0,19299,-7.464661249999999,19400,46,0.37286630272865295,10.69729995727539,413,0.037694938480854034,0.020312540233135223,0.0003,388
50.0,19499,-7.408792209999999,19600,46,0.44479164481163025,10.698444366455078,417,0.01945444568991661,0.0202761460095644,0.0003,392
50.0,19699,-7.379520650000001,19800,46,0.7372986674308777,10.660063743591309,421,0.020547205582261086,0.020331965759396553,0.0003,396
50.0,19899,-7.29186862,20000,46,0.5521764159202576,10.52906608581543,425,0.01664271391928196,0.020422333851456642,0.0003,400
50.0,20099,-7.2838037799999995,20200,46,-0.6617749929428101,10.780399322509766,430,0.019236894324421883,0.020437492057681084,0.0003,404
50.0,20299,-7.306785060000001,20400,46,-0.16444464027881622,10.619179725646973,434,0.025110868737101555,0.02047366090118885,0.0003,408
50.0,20499,-7.291631319999999,20600,46,0.02895773947238922,11.080259323120117,438,0.018717128783464432,0.020521871745586395,0.0003,412
50.0,20699,-7.197797949999999,20800,46,0.43240755796432495,10.973535537719727,442,0.028417374938726425,0.020475242286920547,0.0003,416
50.0,20899,-7.18883166,21000,46,0.6251316666603088,10.96181869506836,447,0.02108195796608925,0.02050018310546875,0.0003,420
50.0,21099,-7.161347459999998,21200,46,0.1274329423904419,10.816916465759277,452,0.023915976285934448,0.0204128660261631,0.0003,424
50.0,21299,-7.208926859999999,21400,46,0.7405599355697632,11.026424407958984,456,0.02093404531478882,0.020319461822509766,0.0003,428
50.0,21499,-7.175650330000001,21600,46,-0.10818693041801453,10.925954818725586,460,0.01870541274547577,0.02033323608338833,0.0003,432
50.0,21699,-7.171376759999999,21800,46,0.6313840746879578,11.041374206542969,465,0.026015233248472214,0.020398713648319244,0.0003,436
50.0,21899,-7.16512609,22000,46,1.070183277130127,11.551311492919922,469,0.014852100983262062,0.020475992932915688,0.0003,440
50.0,22099,-7.121400700000001,22200,46,0.10057798027992249,11.143282890319824,473,0.023408707231283188,0.020556041970849037,0.0003,444
50.0,22299,-7.018036040000001,22400,46,0.03110487014055252,11.116903305053711,478,0.01780698075890541,0.02049914188683033,0.0003,448
50.0,22499,-7.05032511,22600,46,-0.5569538474082947,11.171297073364258,482,0.023487530648708344,0.020580565556883812,0.0003,452
50.0,22699,-7.04853664,22800,46,-0.038846030831336975,11.71218490600586,486,0.025913864374160767,0.02050791122019291,0.0003,456
50.0,22899,-7.041386030000001,23000,46,0.30887940526008606,11.669631004333496,491,0.020071230828762054,0.020656367763876915,0.0003,460
50.0,23099,-6.936701299999999,23200,46,0.33764585852622986,11.078816413879395,495,0.02270464226603508,0.020674804225564003,0.0003,464
50.0,23299,-6.86599042,23400,46,0.48218587040901184,11.308755874633789,499,0.04295966029167175,0.020664623007178307,0.0003,468
50.0,23499,-6.843646030000001,23600,46,-0.08529500663280487,11.620288848876953,503,0.022625137120485306,0.020713144913315773,0.0003,472
50.0,23699,-6.801270830000001,23800,46,-0.2886366844177246,11.672083854675293,508,0.01683429256081581,0.020746739581227303,0.0003,476
50.0,23899,-6.60582714,24000,46,-0.36413758993148804,11.574691772460938,512,0.0228444691747427,0.020617123693227768,0.0003,480
50.0,24099,-6.590767520000001,24200,46,0.2732166349887848,11.434070587158203,516,0.010514396242797375,0.020566869527101517,0.0003,484
50.0,24299,-6.629930139999999,24400,46,-0.028843700885772705,11.76562786102295,521,0.030055133625864983,0.02059672400355339,0.0003,488
50.0,24499,-6.539415879999999,24600,46,-0.28349369764328003,11.965253829956055,525,0.027115682139992714,0.020617105066776276,0.0003,492
50.0,24699,-6.497710549999999,24800,46,0.10300857573747635,11.598702430725098,529,0.025533802807331085,0.02077283337712288,0.0003,496
50.0,24899,-6.514480449999999,25000,46,-0.188530832529068,11.493719100952148,533,0.03534618765115738,0.02071281522512436,0.0003,500
50.0,25099,-6.538913060000001,25200,46,0.924644947052002,12.010942459106445,538,0.020576421171426773,0.020689908415079117,0.0003,504
50.0,25299,-6.536520079999998,25400,46,0.5260844230651855,11.608633995056152,542,0.02691498026251793,0.02066020853817463,0.0003,508
50.0,25499,-6.4770375300000005,25600,46,0.09122317284345627,12.044271469116211,546,0.017938803881406784,0.020715169608592987,0.0003,512
50.0,25699,-6.487689849999999,25800,46,0.07688024640083313,12.09006404876709,551,0.015704652294516563,0.020621828734874725,0.0003,516
50.0,25899,-6.4624035300000005,26000,46,-0.24074849486351013,11.789015769958496,555,0.02011561021208763,0.020541897043585777,0.0003,520
50.0,26099,-6.456479819999999,26200,46,0.29972440004348755,11.864784240722656,559,0.013131475076079369,0.02049771510064602,0.0003,524
50.0,26299,-6.392421660000001,26400,46,0.06884364783763885,12.388516426086426,563,0.021467724815011024,0.02053910493850708,0.0003,528
50.0,26499,-6.290412219999999,26600,46,0.020728766918182373,12.170257568359375,568,0.0150576988235116,0.020524028688669205,0.0003,532
50.0,26699,-6.331129100000001,26800,46,-0.29132094979286194,12.004013061523438,573,0.017252102494239807,0.020612165331840515,0.0003,536
50.0,26899,-6.263458229999999,27000,46,0.20556870102882385,12.451204299926758,577,0.017523815855383873,0.02069947123527527,0.0003,540
50.0,27099,-6.179554849999999,27200,46,0.2998816668987274,12.516682624816895,581,0.012521074153482914,0.020682204514741898,0.0003,544
50.0,27299,-6.25217667,27400,46,-0.18503116071224213,12.119181632995605,585,0.014894519001245499,0.020708054304122925,0.0003,548
50.0,27499,-6.241230830000001,27600,46,-0.6117762923240662,12.249228477478027,590,0.016945336014032364,0.02074410207569599,0.0003,552
50.0,27699,-6.173311000000001,27800,46,-0.14749130606651306,11.3017578125,594,0.02328462526202202,0.020733986049890518,0.0003,556
50.0,27899,-6.1203568299999995,28000,46,-0.9356557726860046,12.348119735717773,599,0.01767813414335251,0.020749028772115707,0.0003,560
50.0,28099,-6.15966388,28200,46,0.1622789204120636,11.853353500366211,603,0.014750882983207703,0.020646343007683754,0.0003,564
