rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.578481499999995,200,78,-0.09792254865169525,-1.8493458032608032,2,0.2918182611465454,0.9708099365234375,0.0003,4
50.0,299,-44.609835374999996,400,59,-0.2995566725730896,-1.9456658363342285,6,0.19680507481098175,0.9141339659690857,0.0003,8
50.0,499,-44.778240416666655,600,53,-0.5038725137710571,-2.00712251663208,11,0.14756307005882263,0.8607170581817627,0.0003,12
50.0,699,-43.8036659375,800,49,-0.7046473026275635,-2.2066714763641357,16,0.10876607894897461,0.8105339407920837,0.0003,16
50.0,899,-43.263704649999994,1000,48,-0.887138843536377,-2.1363959312438965,20,0.08252918720245361,0.7634997367858887,0.0003,20
50.0,1099,-42.212938875,1200,47,-1.088403344154358,-2.1812593936920166,25,0.07112319767475128,0.7195303440093994,0.0003,24
50.0,1299,-41.191237214285714,1400,46,-1.220508337020874,-2.3083465099334717,29,0.05526009947061539,0.6783790588378906,0.0003,28
50.0,1499,-40.16900634375,1600,46,-1.4107400178909302,-2.202817916870117,34,0.03997214511036873,0.639695405960083,0.0003,32
50.0,1699,-39.49579955555555,1800,46,-1.6720249652862549,-2.0519723892211914,39,0.10339872539043427,0.6032990217208862,0.0003,36
50.0,1899,-38.68494615,2000,45,-1.7413780689239502,-1.954054832458496,43,0.055307310074567795,0.5690620541572571,0.0003,40
50.0,2099,-38.280173136363636,2200,45,-1.8859515190124512,-2.0701558589935303,48,0.061130836606025696,0.5368549823760986,0.0003,44
50.0,2299,-37.67247289583333,2400,45,-2.161766529083252,-1.6956477165222168,52,0.10070100426673889,0.5065825581550598,0.0003,48
50.0,2499,-37.33568321153846,2600,45,-2.2684295177459717,-1.7673310041427612,56,0.040946975350379944,0.4780966341495514,0.0003,52
50.0,2699,-36.66990410714285,2800,45,-2.5058884620666504,-1.6039276123046875,61,0.029878951609134674,0.4513299763202667,0.0003,56
50.0,2899,-36.2321854,3000,45,-2.4596173763275146,-1.2244659662246704,65,0.02310110256075859,0.4260970652103424,0.0003,60
50.0,3099,-35.547799421875,3200,45,-2.663257360458374,-1.0646107196807861,70,0.027043329551815987,0.40246784687042236,0.0003,64
50.0,3299,-34.993331676470596,3400,45,-2.84393048286438,-0.8205928206443787,75,0.03968432545661926,0.380145788192749,0.0003,68
50.0,3499,-34.480745722222224,3600,44,-2.8884172439575195,-0.6648274064064026,80,0.023188229650259018,0.35922324657440186,0.0003,72
50.0,3699,-33.87502790789474,3800,44,-3.0272932052612305,-0.35749179124832153,84,0.024041207507252693,0.3394775688648224,0.0003,76
50.0,3899,-33.475237,4000,44,-3.1743083000183105,-0.1946442872285843,89,0.03299771249294281,0.3209320902824402,0.0003,80
50.0,4099,-33.14515169047619,4200,44,-3.237285614013672,0.15137189626693726,93,0.03412587195634842,0.3034501075744629,0.0003,84
50.0,4299,-32.67448927272728,4400,44,-3.584292411804199,0.4441092312335968,99,0.01976417563855648,0.28700700402259827,0.0003,88
50.0,4499,-32.16545489130435,4600,44,-3.316511392593384,0.8742672801017761,104,0.01625034213066101,0.2714303433895111,0.0003,92
50.0,4699,-31.684557635416667,4800,43,-3.2849764823913574,0.9638208150863647,109,0.013245834037661552,0.25680965185165405,0.0003,96
50.0,4899,-31.310600020000003,5000,43,-3.5237791538238525,1.2042713165283203,114,0.016930334270000458,0.243024080991745,0.0003,100
