rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-54.6739155,90,3895,0.3109171688556671,-1.9908881187438965,0.0003,-6.518918514251709,0.0009580624755471945,4,44,3996
984.5,-38.30381575,182,7775,0.09819433838129044,-3.7310850620269775,0.0003,-6.610999584197998,0.001932554761879146,8,43,7876
989.3333333333334,-45.35594991666667,281,11771,0.030782336369156837,-4.769101619720459,0.0003,-5.653897762298584,0.005722356028854847,12,42,11872
893.8125,-21.4660105,343,14200,0.016352012753486633,-3.584909439086914,0.0003,-5.407561302185059,0.0039688339456915855,16,41,14301
911.15,-20.61005135,435,18122,0.013984504155814648,1.305317997932434,0.0003,-4.410008907318115,0.01069300901144743,20,41,18223
865.2916666666666,-8.06211941666667,492,20666,0.023446587845683098,-0.3112320899963379,0.0003,-4.7951741218566895,0.029377995058894157,24,42,20767
850.75,-6.6768741428571445,561,23720,0.012528104707598686,-0.14024275541305542,0.0003,-3.2677154541015625,0.053880475461483,28,42,23821
787.59375,5.677417093750002,591,25102,0.011374510824680328,0.23615345358848572,0.0003,-3.271182060241699,0.2577403783798218,32,42,25203
737.3333333333334,14.499633222222226,622,26443,0.01523795910179615,1.1225908994674683,0.0003,-4.319852828979492,0.298106849193573,36,42,26544
687.5,22.271381125,644,27399,0.017161818221211433,0.2926459312438965,0.0003,-8.999625205993652,27.601707458496094,40,42,27500
663.8863636363636,27.016108181818186,682,29110,0.024493949487805367,0.7325576543807983,0.0003,-6.766892433166504,0.5827084183692932,44,42,29211
621.8541666666666,32.5660969375,697,29748,0.028974181041121483,1.9968129396438599,0.0003,-7.489821434020996,0.7455699443817139,48,42,29849
584.5192307692307,37.170007,709,30294,0.03393068537116051,1.8283705711364746,0.0003,-10.540342330932617,0.6118974685668945,52,42,30395
553.75,41.04911225,724,30909,0.04034256562590599,0.9552265405654907,0.0003,-8.65030288696289,0.45460349321365356,56,42,31010
525.4666666666667,44.457032133333335,736,31427,0.046271830797195435,1.384978175163269,0.0003,-10.583036422729492,0.572227954864502,60,42,31528
503.375,47.278291625,751,32115,0.054416362196207047,-0.1876770555973053,0.0003,-9.621556282043457,0.5206257700920105,64,42,32216
482.88235294117646,49.95022064705883,765,32735,0.05833297222852707,-0.105353444814682,0.0003,-13.053627014160156,0.47364866733551025,68,42,32836
465.31944444444446,52.36396875,780,33402,0.060700587928295135,-0.0416962206363678,0.0003,-15.14406967163086,0.47718286514282227,72,42,33503
451.67105263157896,54.47166132894738,800,34226,0.06507069617509842,-0.06822375953197479,0.0003,-14.645652770996094,0.7163857221603394,76,42,34327
436.7125,56.2436567375,814,34836,0.06395188719034195,0.4737677574157715,0.0003,-19.19712257385254,0.5469785928726196,80,42,34937
422.10714285714283,58.01792628571428,825,35356,0.06351073831319809,-0.5429840683937073,0.0003,-16.493244171142578,0.549052894115448,84,42,35457
408.9886363636364,59.56040302272727,837,35890,0.06585058569908142,-0.767285943031311,0.0003,-17.478660583496094,5.755218029022217,88,42,35991
396.4673913043478,60.976347565217395,850,36374,0.0706724151968956,0.15980413556098938,0.0003,-20.48179054260254,0.536531925201416,92,42,36475
385.0833333333333,62.27438934375001,862,36867,0.08110789209604263,0.45040571689605713,0.0003,-21.512439727783203,0.5633622407913208,96,42,36968
373.48,63.47008253,871,37247,0.0886915847659111,-0.08070705831050873,0.0003,-26.73335838317871,0.6175689697265625,100,42,37348
337.37,69.37478976999999,880,37632,0.09452154487371445,0.8634945154190063,0.0003,-28.676673889160156,4.518851280212402,104,42,37733
301.63,74.00960484000001,886,37938,0.10000555217266083,0.35847172141075134,0.0003,-24.387968063354492,0.7535169720649719,108,42,38039
265.95,80.11612554,896,38366,0.10628485679626465,-0.375720739364624,0.0003,-25.865442276000977,21.524776458740234,112,42,38467
246.68,81.81387993,909,38868,0.11221414804458618,0.23580524325370789,0.0003,-31.021703720092773,0.7025552988052368,116,42,38969
212.95,86.19370128999999,922,39417,0.1195949837565422,0.924911379814148,0.0003,-32.05105972290039,1.072343111038208,120,42,39518
199.68,86.28403772,949,40634,0.14652390778064728,0.5907324552536011,0.0003,-35.34173583984375,1.062335729598999,124,42,40735
173.14,89.98153005999998,959,41034,0.1530235856771469,0.1264331042766571,0.0003,-32.79218292236328,7.297454833984375,128,42,41135
163.12,90.06293395,968,41414,0.16330763697624207,-0.10503362864255905,0.0003,-35.58964157104492,0.7658835649490356,132,42,41515
159.47,90.09281557000003,990,42390,0.18786585330963135,0.9070838093757629,0.0003,-45.00250244140625,6.853976249694824,136,42,42491
153.77,90.16111088000001,999,42776,0.1938776820898056,-0.278706431388855,0.0003,-37.061805725097656,0.7087718844413757,140,42,42877
140.45,90.94982433,1007,43155,0.19874796271324158,-0.649888813495636,0.0003,-34.462425231933594,0.6195743083953857,144,42,43256
144.81,90.67602855000001,1032,44229,0.19880026578903198,-0.3443499207496643,0.0003,-36.95685958862305,0.430713951587677,148,42,44330
143.31,90.72883494,1041,44625,0.1966138482093811,-0.335589200258255,0.0003,-46.80354690551758,7.427059173583984,152,42,44726
