train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.14665985107422,-0.33602988719940186,59,0.3471730351448059,200.0,0.8138988614082336,-1485.81544875,0.0003,4,13
1499,1600,48.65196228027344,-0.5231492519378662,53,0.2559824585914612,200.0,0.6478644013404846,-1476.84482725,0.0003,8,30
2299,2400,67.16541290283203,-0.5567606687545776,51,0.43056732416152954,200.0,0.5255581736564636,-1336.0451915,0.0003,12,46
3099,3200,74.67969512939453,-0.39611440896987915,50,0.5051100254058838,200.0,0.4432370066642761,-1205.591108625,0.0003,16,63
3899,4000,85.3469009399414,-0.18542957305908203,50,0.8517536520957947,200.0,0.3864591121673584,-1084.8711553,0.0003,20,79
4699,4800,83.9747314453125,0.02535368502140045,49,1.7730400562286377,200.0,0.33695319294929504,-925.2179391666667,0.0003,24,96
5499,5600,95.44107055664062,-0.11951734870672226,49,1.3118915557861328,200.0,0.2878081202507019,-811.7304178928572,0.0003,28,113
6299,6400,95.2332534790039,-0.30769050121307373,49,2.9492993354797363,200.0,0.2466265708208084,-733.5401748749999,0.0003,32,130
7099,7200,87.39265441894531,-0.251060426235199,49,2.842121124267578,200.0,0.213895782828331,-669.2010922499999,0.0003,36,146
7899,8000,67.8615493774414,-0.2901633381843567,48,3.461310625076294,200.0,0.1863429993391037,-620.48293425,0.0003,40,163
8699,8800,71.54230499267578,-0.20271854102611542,48,2.8171143531799316,200.0,0.16006259620189667,-572.25542525,0.0003,44,180
9499,9600,59.63154220581055,-0.47716182470321655,48,3.5201659202575684,200.0,0.13985534012317657,-539.3187192708333,0.0003,48,197
10299,10400,65.52657318115234,-0.998562216758728,48,1.7107830047607422,200.0,0.12670597434043884,-515.1495202692307,0.0003,52,213
11099,11200,60.71800231933594,0.1487356722354889,48,3.1056876182556152,200.0,0.11601051688194275,-489.1088014464285,0.0003,56,230
11899,12000,63.308265686035156,0.19374366104602814,48,2.8453311920166016,200.0,0.10801449418067932,-467.2574282499999,0.0003,60,246
12699,12800,37.185611724853516,-0.8802654147148132,48,2.1336424350738525,200.0,0.10629722476005554,-447.398474921875,0.0003,64,264
13499,13600,38.215423583984375,-0.5330818295478821,48,3.2131500244140625,200.0,0.1005115658044815,-433.8220833088235,0.0003,68,280
14299,14400,40.25338363647461,-0.5133376121520996,48,1.3791639804840088,200.0,0.09412124007940292,-416.4164116388889,0.0003,72,297
15099,15200,46.30549240112305,-0.084347665309906,48,1.175394058227539,200.0,0.08482331782579422,-397.63451181578944,0.0003,76,314
15899,16000,37.553077697753906,-0.4171704649925232,48,1.3396713733673096,200.0,0.07407161593437195,-379.32099873749996,0.0003,80,331
16699,16800,42.421783447265625,-0.5410705208778381,48,2.0005316734313965,200.0,0.06399957090616226,-368.3493734404762,0.0003,84,347
17499,17600,36.887107849121094,-1.1753261089324951,48,1.368241786956787,200.0,0.05629585683345795,-357.0612507727273,0.0003,88,364
18299,18400,30.31734275817871,-0.95183926820755,48,1.1244053840637207,200.0,0.04893095791339874,-346.6538010108696,0.0003,92,380
19099,19200,32.11787033081055,-1.764336109161377,48,1.3077296018600464,200.0,0.041896525770425797,-335.7986635,0.0003,96,397
19899,20000,35.03063201904297,-0.050460949540138245,48,0.6350811719894409,200.0,0.037508413195610046,-326.99756662999994,0.0003,100,414
20699,20800,27.404605865478516,-2.5226516723632812,48,0.9148331880569458,200.0,0.03285277634859085,-274.53214345,0.0003,104,430
21499,21600,31.467823028564453,-0.515217661857605,48,1.6704902648925781,200.0,0.03020254522562027,-219.55431122000002,0.0003,108,447
22299,22400,43.885833740234375,1.7358546257019043,48,0.8454165458679199,200.0,0.029229681938886642,-182.61383066000002,0.0003,112,464
23099,23200,37.31009292602539,1.1688621044158936,48,1.1794426441192627,200.0,0.02852221205830574,-156.02191441000002,0.0003,116,481
23899,24000,30.122512817382812,-0.11442501842975616,48,1.1268627643585205,200.0,0.025482002645730972,-137.86141568000002,0.0003,120,498
24699,24800,24.917036056518555,-0.7330160140991211,48,0.8368773460388184,200.0,0.022795451804995537,-139.91303656,0.0003,124,515
25499,25600,28.36817741394043,1.1064975261688232,48,1.272281289100647,200.0,0.02279016003012657,-144.62570619,0.0003,128,532
26299,26400,25.725370407104492,-0.17469000816345215,48,0.830354630947113,200.0,0.021271856501698494,-140.98954905,0.0003,132,549
27099,27200,27.61294937133789,-0.11125892400741577,48,2.0662178993225098,200.0,0.021396320313215256,-142.58878509,0.0003,136,565
27899,28000,24.843442916870117,-1.6092822551727295,48,0.8983361124992371,200.0,0.02065727859735489,-142.30295452,0.0003,140,582
28699,28800,19.086965560913086,-0.24402502179145813,48,0.7141562700271606,200.0,0.022131647914648056,-145.87292232,0.0003,144,599
29499,29600,32.63040542602539,0.2960585951805115,48,0.7686353325843811,200.0,0.02292046509683132,-145.94380643,0.0003,148,616
