time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3109688460826874,3895,-6.450347900390625,0.0003,77,999.0,-1.9824670553207397,4,0.0011497705709189177,3996,-47.495270000000005
50,0.09423388540744781,7891,-6.5969953536987305,0.0003,159,999.0,-3.9237940311431885,8,0.0009343232959508896,7992,-45.139666000000005
48,0.029468415305018425,11887,-5.504428863525391,0.0003,245,999.0,-4.854160308837891,12,1.2099246305297129e-05,11988,-45.173435833333336
48,0.009922439232468605,15883,-4.387138366699219,0.0003,329,999.0,-4.281019687652588,16,1.2495147529989481e-05,15984,-39.5246826875
48,0.0036896562669426203,19879,-3.499802827835083,0.0003,415,999.0,-3.107576370239258,20,3.98957035940839e-06,19980,-39.59605379999999
47,0.0035313661210238934,23307,-3.094581365585327,0.0003,488,975.3333333333334,1.360628366470337,24,0.002841489389538765,23408,-24.703194041666666
47,0.0044311461970210075,27303,-2.4833528995513916,0.0003,573,978.7142857142857,1.143097996711731,28,0.002179260365664959,27404,-25.866069857142858
47,0.008024878799915314,31187,-1.9820992946624756,0.0003,658,977.75,1.7930771112442017,32,0.011389152146875858,31288,-22.93182703125
47,0.005803216248750687,35183,-3.875485897064209,0.0003,743,980.1111111111111,0.3457410931587219,36,0.2735643982887268,35284,-27.343191555555553
47,0.00789488386362791,38235,-1.2429802417755127,0.0003,809,958.4,0.7671678066253662,40,0.1723102480173111,38336,-22.839165625
47,0.008066147565841675,41293,-0.4559711813926697,0.0003,875,940.7727272727273,-0.9513767957687378,44,0.42568784952163696,41394,-20.46301629545454
47,0.006263927090913057,42842,-0.08657652884721756,0.0003,910,894.6458333333334,1.4782922267913818,48,0.07050976157188416,42943,-11.818232666666665
47,0.008584924042224884,43674,-6.416877746582031,0.0003,929,841.8269230769231,1.9089102745056152,52,0.32851874828338623,43775,-4.028525519230769
47,0.010476047173142433,44637,-2.4062905311584473,0.0003,951,798.8928571428571,1.3049830198287964,56,0.40952134132385254,44738,2.408392785714286
46,0.01430533453822136,45630,-3.08953595161438,0.0003,973,762.1833333333333,2.0836308002471924,60,0.09206195175647736,45731,8.0874811
46,0.018182657659053802,46416,-7.457000732421875,0.0003,990,726.828125,2.2354724407196045,64,0.9824100136756897,46517,13.22485940625
46,0.022651780396699905,47431,-3.4775075912475586,0.0003,1013,699.0,1.291351079940796,68,0.6063019037246704,47532,17.674928926470585
46,0.03098178841173649,49066,-8.17701530456543,0.0003,1049,682.875,1.0001541376113892,72,0.41279348731040955,49167,19.66747595833333
46,0.03345584124326706,49890,-7.913761615753174,0.0003,1068,657.7763157894736,-0.10135507583618164,76,0.4972479045391083,49991,23.446909631578944
46,0.033665962517261505,50459,-8.589957237243652,0.0003,1081,632.0,-0.5891693234443665,80,0.9471623301506042,50560,26.754999437499997
46,0.03586716204881668,51149,-14.136905670166016,0.0003,1097,610.1190476190476,-0.4903222322463989,84,0.7426808476448059,51250,29.819510583333333
46,0.034059539437294006,51657,-13.181625366210938,0.0003,1108,588.1590909090909,-0.11465461552143097,88,0.9984506368637085,51758,32.68104926136363
46,0.035298652946949005,52210,-15.177842140197754,0.0003,1121,568.5978260869565,1.2689740657806396,92,2.157762050628662,52311,35.23267497826087
46,0.03913097456097603,52742,-12.551694869995117,0.0003,1134,550.4479166666666,0.7359229326248169,96,0.3895564675331116,52843,37.657591770833335
46,0.04305074363946915,53083,-15.238203048706055,0.0003,1142,531.84,1.1260735988616943,100,0.6923664808273315,53184,39.88781549
46,0.04765171930193901,53432,-18.375185012817383,0.0003,1151,495.37,0.9710088968276978,104,0.8311389684677124,53533,45.53118208000001
46,0.05647338926792145,54016,-17.93535804748535,0.0003,1164,461.25,1.9729177951812744,108,0.8953567743301392,54117,50.88496995000001
46,0.06274881958961487,54352,-21.177602767944336,0.0003,1172,424.65,0.9784872531890869,112,1.0563138723373413,54453,56.469465029999995
46,0.0725695937871933,54893,-19.628578186035156,0.0003,1184,390.1,1.250309705734253,116,0.5119243264198303,54994,61.0625659
46,0.0826604813337326,55310,-25.83449363708496,0.0003,1195,354.31,1.3503602743148804,120,0.6620632410049438,55411,66.40184368999999
46,0.09681811928749084,55856,-21.036338806152344,0.0003,1207,325.49,1.1298656463623047,124,1.3359522819519043,55957,68.15183822
46,0.10481593757867813,56150,-24.851964950561523,0.0003,1214,288.47,0.3095202147960663,128,0.6016087532043457,56251,73.27714486999999
46,0.11306780576705933,56468,-27.725582122802734,0.0003,1222,252.81,0.746830940246582,132,1.3130180835723877,56569,77.18306375
46,0.12195881456136703,56753,-29.732038497924805,0.0003,1228,215.7,1.0634126663208008,136,0.616609513759613,56854,83.4573929
46,0.13008403778076172,57053,-26.984729766845703,0.0003,1235,188.18,0.5449897050857544,140,0.5657128095626831,57154,86.55617982
46,0.14027850329875946,57442,-27.6042423248291,0.0003,1244,161.49,0.7929728031158447,144,0.5041293501853943,57543,90.20995056
46,0.14943227171897888,57816,-30.542984008789062,0.0003,1254,149.74,0.6831676363945007,148,0.5631897449493408,57917,90.63562300000001
46,0.1575774997472763,58134,-27.806570053100586,0.0003,1261,144.6,0.9874886274337769,152,0.7398979663848877,58235,90.82380173000001
46,0.16936302185058594,58598,-31.843551635742188,0.0003,1272,139.61,0.23034602403640747,156,0.5769673585891724,58699,91.11964953
46,0.1788988709449768,58909,-38.733863830566406,0.0003,1279,132.79,0.6572627425193787,160,2.096968412399292,59010,91.39085563
46,0.18851085007190704,59227,-33.14619445800781,0.0003,1287,128.11,0.414614200592041,164,0.5474276542663574,59328,91.55213442
46,0.1961578130722046,59666,-37.8360710144043,0.0003,1297,122.35,0.11535200476646423,168,0.695614755153656,59767,91.73907844
46,0.2001696228981018,60060,-41.499935150146484,0.0003,1306,109.94,0.31691259145736694,172,0.5037664175033569,60161,93.32832757999999
45,0.2016943395137787,60374,-38.83911895751953,0.0003,1314,104.84,0.41610193252563477,176,36.463096618652344,60475,93.42713606000001
45,0.2023388147354126,60686,-43.663818359375,0.0003,1322,102.27,-0.09949362277984619,180,4.264657020568848,60787,93.63056854
45,0.20335325598716736,61051,-41.099971771240234,0.0003,1330,99.02,0.5563260912895203,184,0.570385754108429,61152,93.73926278000003
45,0.200918048620224,61444,-41.06977081298828,0.0003,1339,97.87,0.12044622004032135,188,1.1009117364883423,61545,93.77687375000001
45,0.19136327505111694,61848,-41.31739807128906,0.0003,1349,96.38,0.050381116569042206,192,0.5911577939987183,61949,93.86157105000001
45,0.18648773431777954,62152,-45.13045883178711,0.0003,1356,94.1,-0.04689091071486473,196,0.5330825448036194,62253,93.91278734
45,0.181248277425766,62479,-44.31092834472656,0.0003,1363,93.96,-0.5830197930335999,200,0.5583312511444092,62580,93.93592096999998
45,0.17657989263534546,62798,-45.160377502441406,0.0003,1372,93.66,-0.3848970830440521,204,0.7053567171096802,62899,93.94474772000001
45,0.17230820655822754,63195,-48.044673919677734,0.0003,1381,91.79,0.23361295461654663,208,0.7799527049064636,63296,94.05374888
45,0.16295258700847626,63522,-41.149864196777344,0.0003,1389,91.7,-0.4281041622161865,212,0.4630250334739685,63623,94.04788094999999
45,0.15680301189422607,63823,-43.6308479309082,0.0003,1396,89.3,0.2711293697357178,216,0.32856011390686035,63924,94.12961664000001
45,0.14753468334674835,64130,-44.84344482421875,0.0003,1403,88.2,-0.3148305416107178,220,1.404555082321167,64231,94.17023285
45,0.1397186517715454,64442,-43.56547927856445,0.0003,1411,85.86,-0.3104659616947174,224,0.4763180613517761,64543,94.21690165
45,0.13167348504066467,64759,-44.086185455322266,0.0003,1418,86.09,-0.689222514629364,228,0.42171281576156616,64860,94.18375715
45,0.12327677756547928,65151,-43.80353546142578,0.0003,1429,86.83,-0.6455099582672119,232,0.3050325810909271,65252,94.13548642999999
45,0.11623094975948334,65571,-44.338775634765625,0.0003,1439,88.18,0.2160084843635559,236,0.34055095911026,65672,94.07017641
45,0.10452276468276978,66127,-50.45596694946289,0.0003,1452,90.74,-0.3210284411907196,240,0.6841771602630615,66228,93.97816219
45,0.09466858953237534,66516,-48.73445129394531,0.0003,1461,90.74,-0.8839763402938843,244,0.2599305212497711,66617,93.94695657999999
45,0.08604290336370468,66892,-42.932273864746094,0.0003,1470,90.76,-1.1600313186645508,248,0.31374257802963257,66993,93.94556076
45,0.08212935924530029,67210,-49.08445739746094,0.0003,1478,90.76,0.26913464069366455,252,0.3613453209400177,67311,93.96181691
45,0.08027441799640656,67513,-49.395389556884766,0.0003,1486,89.15,-0.8096494674682617,256,0.2634148597717285,67614,94.01975647
45,0.07343549281358719,68402,-48.612770080566406,0.0003,1508,94.93,0.35909438133239746,260,0.33747953176498413,68503,93.75338806000002
45,0.08117985725402832,69715,-47.98885726928711,0.0003,1539,104.88,0.507218599319458,264,0.11630094051361084,69816,92.16828189
45,0.08332431316375732,70164,-51.48206329345703,0.0003,1551,104.98,0.45734769105911255,268,0.2398899495601654,70265,92.12073947
45,0.08757737278938293,70600,-49.07851791381836,0.0003,1562,105.4,0.45541125535964966,272,0.2968534231185913,70701,92.10848943000002
45,0.08945800364017487,71028,-49.04391098022461,0.0003,1572,106.54,0.07785351574420929,276,0.2901748716831207,71129,92.07734341
45,0.08984854817390442,71447,-49.38554763793945,0.0003,1583,107.61,0.6460554599761963,280,0.226252019405365,71548,91.98530615000001
45,0.08731326460838318,71975,-49.49177932739258,0.0003,1595,109.24,-0.2731255888938904,284,0.16112127900123596,72076,91.95716338000003
45,0.08562016487121582,73293,-53.32594680786133,0.0003,1628,118.49,0.5514150857925415,288,0.16638416051864624,73394,90.43160406000003
45,0.08602321147918701,73700,-47.958133697509766,0.0003,1639,118.52,-0.09023663401603699,292,0.17850477993488312,73801,90.40954922
44,0.08587894588708878,74116,-48.78434371948242,0.0003,1649,119.64,-0.15953771770000458,296,0.18225976824760437,74217,90.39393672000001
