rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.61732175,200,114,-0.09757077693939209,-1.7212321758270264,1,0.32843655347824097,0.9709452986717224,0.0003,4
50.0,299,-43.525110625,400,78,-0.29880326986312866,-1.8682407140731812,5,0.2116166651248932,0.9142580032348633,0.0003,8
50.0,499,-43.286447083333336,600,71,-0.5061156749725342,-2.0744881629943848,8,0.15252766013145447,0.8608464002609253,0.0003,12
50.0,699,-42.5851626875,800,67,-0.7002843022346497,-2.1556637287139893,11,0.18122288584709167,0.8106533885002136,0.0003,16
50.0,899,-41.840178050000006,1000,65,-0.8764934539794922,-2.276287078857422,15,0.08280986547470093,0.7636712789535522,0.0003,20
50.0,1099,-40.61056258333333,1200,64,-1.0447847843170166,-2.322597026824951,18,0.1538715660572052,0.7197772860527039,0.0003,24
50.0,1299,-39.97017875,1400,63,-1.2196238040924072,-2.2892777919769287,22,0.06644178926944733,0.6786496043205261,0.0003,28
50.0,1499,-39.201667,1600,62,-1.4131224155426025,-2.3588500022888184,25,0.11155587434768677,0.6400464773178101,0.0003,32
50.0,1699,-38.43847458333334,1800,62,-1.6062225103378296,-2.352139711380005,28,0.07338257133960724,0.603750467300415,0.0003,36
50.0,1899,-37.586769275,2000,61,-1.7567925453186035,-2.215991735458374,32,0.07934017479419708,0.5695061683654785,0.0003,40
50.0,2099,-36.995884181818184,2200,61,-2.0152525901794434,-2.073648691177368,35,0.04481344670057297,0.5372451543807983,0.0003,44
50.0,2299,-36.526964166666666,2400,60,-2.104928493499756,-1.9603956937789917,39,0.030250564217567444,0.5069591999053955,0.0003,48
50.0,2499,-35.855548750000004,2600,60,-2.1803946495056152,-1.8810712099075317,42,0.027444977313280106,0.4784146547317505,0.0003,52
50.0,2699,-35.20168889285714,2800,59,-2.3590986728668213,-1.6881933212280273,46,0.030265789479017258,0.4516282081604004,0.0003,56
50.0,2899,-34.71463163333333,3000,59,-2.475489377975464,-1.5395164489746094,50,0.022023987025022507,0.426441490650177,0.0003,60
