time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3544737994670868,3464,-6.217222690582275,0.0003,75,891.25,-1.718770980834961,4,0.008533075451850891,3565,-17.6667445
46,0.1137525662779808,7307,-6.6944661140441895,0.0003,161,926.0,-3.3896822929382324,8,0.07512370496988297,7408,-15.282336625
45,0.036842502653598785,11268,-6.10371208190918,0.0003,250,947.4166666666666,-3.9630444049835205,12,0.018990831449627876,11369,-17.42333408333333
45,0.012988104484975338,15264,-4.991767883300781,0.0003,339,960.3125,-3.6783061027526855,16,0.7415379285812378,15365,-23.835622625
45,0.009225711226463318,19260,-3.2850265502929688,0.0003,426,968.05,-0.03170907497406006,20,0.09670037776231766,19361,-26.974863650000003
45,0.006665912922471762,21474,-2.0190603733062744,0.0003,476,898.9583333333334,0.635570764541626,24,0.08072014153003693,21575,-12.215580791666667
45,0.008048216812312603,23877,-2.124091863632202,0.0003,529,856.3571428571429,2.8435592651367188,28,0.08748109638690948,23978,-0.2737449285714292
45,0.01515453401952982,25330,-5.618953227996826,0.0003,563,794.71875,2.9034504890441895,32,26.760601043701172,25431,10.6252184375
45,0.018916932865977287,26899,-3.3596391677856445,0.0003,598,750.0,-1.257874608039856,36,0.27512043714523315,27000,14.714158222222219
45,0.018391240388154984,27551,-5.958161354064941,0.0003,614,691.3,0.6031132340431213,40,0.42066118121147156,27652,22.560716624999998
45,0.023925036191940308,29295,-9.357885360717773,0.0003,652,668.0909090909091,1.5100940465927124,44,1.4641859531402588,29396,24.954290522727266
45,0.02893924154341221,29991,-7.735344409942627,0.0003,668,626.9166666666666,0.8642995357513428,48,0.5393723845481873,30092,30.59308258333333
44,0.03235645219683647,30740,-10.793088912963867,0.0003,686,593.0961538461538,-0.05785514414310455,52,0.38014131784439087,30841,35.232758826923074
44,0.036752745509147644,31541,-12.793539047241211,0.0003,704,565.0357142857143,-0.1724887490272522,56,0.39917489886283875,31642,38.94556453571429
44,0.04311707243323326,32298,-18.899337768554688,0.0003,722,539.9833333333333,1.099219560623169,60,0.8001844882965088,32399,42.52661441666667
44,0.04948635771870613,32992,-16.257890701293945,0.0003,740,517.078125,-0.005030963569879532,64,0.3537452816963196,33093,45.574198078125
44,0.05471396446228027,33948,-12.300131797790527,0.0003,761,500.72058823529414,0.19467410445213318,68,0.5855085849761963,34049,48.100090838235296
44,0.050313662737607956,34517,-18.059558868408203,0.0003,775,480.80555555555554,-0.27222779393196106,72,0.6305650472640991,34618,50.59773454166667
44,0.04720273241400719,35035,-24.77313995361328,0.0003,787,462.3157894736842,0.6107019782066345,76,1.7776906490325928,35136,52.85922748684211
44,0.046148963272571564,35421,-30.293636322021484,0.0003,797,444.025,1.906457543373108,80,0.611515998840332,35522,54.9030547125
44,0.04911355674266815,35799,-25.127681732177734,0.0003,806,427.3809523809524,1.1107616424560547,84,0.5856817960739136,35900,56.80923682142858
44,0.0531977117061615,36175,-32.828861236572266,0.0003,814,412.22727272727275,1.2125535011291504,88,0.6144460439682007,36276,58.52011480681819
44,0.060430947691202164,36585,-24.705169677734375,0.0003,824,398.7608695652174,0.14440138638019562,92,0.654714047908783,36686,60.062565369565235
44,0.06935160607099533,36905,-30.436466217041016,0.0003,832,385.4791666666667,2.5540215969085693,96,0.6326597929000854,37006,61.501410864583335
44,0.07973582297563553,37208,-30.46944808959961,0.0003,839,373.09,2.0480856895446777,100,0.7397491931915283,37309,62.82715817000001
44,0.14375482499599457,39067,-27.826770782470703,0.0003,882,356.03,0.6928139925003052,104,1.143786072731018,39168,65.29724627
44,0.158192440867424,39395,-30.528343200683594,0.0003,890,320.88,1.405473232269287,108,0.6700611114501953,39496,69.57420368999999
44,0.17214982211589813,39711,-37.88190460205078,0.0003,897,284.43,1.7232869863510132,112,5.599812030792236,39812,74.23299166000001
44,0.1848745048046112,40046,-35.17168426513672,0.0003,905,247.82,0.23428986966609955,116,0.6051737070083618,40147,79.71208269000002
44,0.1963406801223755,40356,-38.38998794555664,0.0003,913,210.96,1.0176386833190918,120,2.1031200885772705,40457,85.05961267
44,0.20730474591255188,40665,-40.04591751098633,0.0003,920,191.91,0.4354402422904968,124,0.7379881739616394,40766,86.37683377000002
44,0.21653863787651062,40986,-41.86786651611328,0.0003,928,171.09,0.20927171409130096,128,0.6543057560920715,41087,87.29830304000001
44,0.2260546088218689,41291,-37.45014190673828,0.0003,935,159.61,0.4351271986961365,132,0.7784085273742676,41392,87.58145567
44,0.22946655750274658,41701,-44.697940826416016,0.0003,944,148.02,-0.5756685733795166,136,0.5249056816101074,41802,89.43655574
44,0.21298377215862274,42789,-40.25598907470703,0.0003,970,152.38,-0.4414929449558258,140,0.5269793272018433,42890,89.10195819999998
44,0.19213509559631348,43277,-41.979713439941406,0.0003,982,139.82,0.2500210106372833,144,1.5023589134216309,43378,90.86799053
44,0.17625465989112854,43661,-46.243873596191406,0.0003,991,136.7,-0.6888168454170227,148,1.2606499195098877,43762,90.91015439
44,0.15020665526390076,44347,-39.50873565673828,0.0003,1007,136.07,-0.7308384776115417,152,0.39667946100234985,44448,90.87375520000002
44,0.12669317424297333,45071,-42.307289123535156,0.0003,1024,135.3,-0.5633347034454346,156,1.2036733627319336,45172,90.97743062999999
44,0.1165800541639328,45365,-41.53779602050781,0.0003,1032,130.67,-0.7744878530502319,160,0.34866222739219666,45466,91.05743469999999
44,0.08428450673818588,46630,-42.46303939819336,0.0003,1060,136.38,-1.4650262594223022,164,0.35626307129859924,46731,90.62069239
44,0.07962038367986679,47100,-42.250396728515625,0.0003,1072,131.52,0.2660769820213318,168,1.0153104066848755,47201,90.83528414000003
44,0.0813693255186081,47641,-40.545528411865234,0.0003,1084,131.24,0.5408385992050171,172,0.5081149339675903,47742,90.80902585999998
43,0.08339107036590576,48120,-39.24810028076172,0.0003,1097,130.85,0.21903502941131592,176,0.2860533595085144,48221,90.74643949000001
43,0.08710446208715439,49117,-41.17826843261719,0.0003,1120,136.96,-0.04511038586497307,180,0.4788922965526581,49218,90.33228564000001
43,0.08486128598451614,49581,-40.481178283691406,0.0003,1131,137.82,-0.7379999756813049,184,1.0762544870376587,49682,90.23152109
43,0.08727838099002838,50079,-39.787776947021484,0.0003,1143,139.04,-0.5270919799804688,188,1.6326768398284912,50180,90.06962884
43,0.08682654798030853,50566,-43.218727111816406,0.0003,1155,139.81,0.6528902053833008,192,0.3225105404853821,50667,89.97449044000001
43,0.08546536415815353,51235,-43.168174743652344,0.0003,1171,143.3,-0.6951577663421631,196,0.27622926235198975,51336,89.76924931000002
43,0.08404366672039032,51679,-44.304107666015625,0.0003,1182,144.71,0.05893772840499878,200,0.8286605477333069,51780,89.71222889
43,0.08309482038021088,52215,-40.81254577636719,0.0003,1194,131.48,0.1349286288022995,204,0.5456573963165283,52316,91.62794958999999
43,0.07883970439434052,52688,-43.52190017700195,0.0003,1205,132.93,1.2978942394256592,208,0.7152405977249146,52789,91.64078195000002
43,0.07960565388202667,53117,-39.62187957763672,0.0003,1217,134.06,-0.5254893898963928,212,0.35769861936569214,53218,91.55287047
43,0.0769149586558342,53756,-44.91511154174805,0.0003,1232,137.1,-0.0029665231704711914,216,0.4443489611148834,53857,91.45823478
43,0.07415956258773804,54139,-44.44564437866211,0.0003,1241,137.83,-0.9419659972190857,220,0.2540026009082794,54240,91.42893757000002
43,0.0742182657122612,54492,-43.521392822265625,0.0003,1250,138.27,0.8499834537506104,224,0.3703073263168335,54593,91.43081645000001
43,0.07656244933605194,55063,-41.617366790771484,0.0003,1263,140.77,0.3514000177383423,228,0.27619829773902893,55164,91.36201564
43,0.08146648108959198,55513,-42.77566909790039,0.0003,1276,142.22,0.45804888010025024,232,0.4101099967956543,55614,91.36187034999999
43,0.0852416381239891,55910,-39.819740295410156,0.0003,1285,142.09,-0.5432544350624084,236,0.2892622947692871,56011,91.36499659
43,0.08697128295898438,56192,-43.571231842041016,0.0003,1292,134.03,-0.1731243133544922,240,0.31907668709754944,56293,91.76269933999998
43,0.0890621766448021,56489,-41.080955505371094,0.0003,1300,132.12,-0.05965249240398407,244,0.26562613248825073,56590,91.81017877000001
43,0.09210667759180069,56878,-48.32142639160156,0.0003,1310,132.17,0.5934922099113464,248,0.3813248872756958,56979,91.81730413000001
43,0.0934814065694809,57202,-38.37896728515625,0.0003,1318,128.55,-0.4492385983467102,252,0.4299982786178589,57303,91.99405458
43,0.09201975911855698,57495,-42.61946105957031,0.0003,1325,124.24,0.03312063217163086,256,0.3540937304496765,57596,92.19079497000001
43,0.09556450694799423,57859,-45.69597625732422,0.0003,1335,124.94,-0.16723766922950745,260,0.45595628023147583,57960,92.18743693
43,0.09657662361860275,58155,-47.33956527709961,0.0003,1343,115.25,-0.7334461212158203,264,0.30002135038375854,58256,92.75222723
43,0.09532291442155838,58534,-41.65068054199219,0.0003,1352,114.34,-0.6627126336097717,268,0.32068324089050293,58635,92.77477490999999
43,0.09259302914142609,58978,-45.72652816772461,0.0003,1363,113.37,0.24567759037017822,272,0.33947625756263733,59079,92.82703300999997
43,0.08893948793411255,59737,-49.99803161621094,0.0003,1382,116.17,0.3493939936161041,276,0.27768832445144653,59838,92.72315857
43,0.08922374248504639,60041,-43.371788024902344,0.0003,1391,109.24,0.45929330587387085,280,0.3032236695289612,60142,93.16141367999998
43,0.09003796428442001,60434,-46.4292106628418,0.0003,1401,108.53,0.013714388012886047,284,0.31584617495536804,60535,93.21748346
43,0.08836784213781357,60736,-45.22972869873047,0.0003,1408,106.57,0.7184760570526123,288,0.2023196518421173,60837,93.38750195
43,0.08217272162437439,61503,-45.511634826660156,0.0003,1427,109.37,0.11641310155391693,292,0.26260244846343994,61604,93.33594857
43,0.08093743026256561,61810,-49.108421325683594,0.0003,1435,105.75,-0.26516085863113403,296,0.20839034020900726,61911,93.53933683999998
43,0.08132384717464447,62108,-45.936309814453125,0.0003,1442,104.29,0.17107665538787842,300,0.41419434547424316,62209,93.59743325
43,0.07972698658704758,62394,-51.61396026611328,0.0003,1451,101.79,0.054589204490184784,304,0.3803599774837494,62495,93.72320887999999
43,0.08039795607328415,62708,-53.36294174194336,0.0003,1459,100.2,-0.3621949255466461,308,0.8543938398361206,62809,93.73424679999998
