rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-45.202658750000005,200,81,-0.09630441665649414,-1.5760531425476074,2,0.27140477299690247,0.9707940220832825,0.0003,4
50.0,299,-43.8625045,400,54,-0.2965642511844635,-1.9948172569274902,7,0.1502048373222351,0.914077639579773,0.0003,8
50.0,499,-43.778904833333335,600,50,-0.5108579397201538,-2.092045545578003,11,0.15200653672218323,0.8606552481651306,0.0003,12
50.0,699,-43.0402438125,800,47,-0.696532666683197,-2.1207447052001953,16,0.16676586866378784,0.8104339838027954,0.0003,16
50.0,899,-43.159021100000004,1000,46,-0.8861576318740845,-2.2988688945770264,21,0.08060852438211441,0.7633109092712402,0.0003,20
50.0,1099,-42.14401095833333,1200,45,-1.0892888307571411,-2.4467878341674805,26,0.0822020024061203,0.7192589640617371,0.0003,24
50.0,1299,-41.26983907142858,1400,44,-1.2241352796554565,-2.4261698722839355,31,0.06353133916854858,0.6781305074691772,0.0003,28
50.0,1499,-40.0933778125,1600,44,-1.3594509363174438,-2.398627281188965,35,0.08695352077484131,0.6395555138587952,0.0003,32
50.0,1699,-39.57292327777778,1800,44,-1.6412930488586426,-2.250155448913574,40,0.10600332915782928,0.6031596660614014,0.0003,36
50.0,1899,-38.721951275,2000,44,-1.7261216640472412,-2.100738048553467,45,0.043133847415447235,0.5689271092414856,0.0003,40
50.0,2099,-37.94949097727274,2200,43,-1.9107705354690552,-2.2096104621887207,50,0.05507891625165939,0.5367875695228577,0.0003,44
50.0,2299,-37.40660289583333,2400,42,-2.1950902938842773,-2.2074971199035645,56,0.10304293036460876,0.5064318776130676,0.0003,48
50.0,2499,-36.978103019230765,2600,42,-2.2686007022857666,-1.8666826486587524,61,0.04169474542140961,0.47790300846099854,0.0003,52
50.0,2699,-36.19534619642857,2800,42,-2.512925863265991,-1.6244231462478638,66,0.04209538549184799,0.4511204957962036,0.0003,56
