rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-43.154724,87,3895,0.3109494149684906,-1.999016523361206,0.0003,-6.371678352355957,0.0010147064458578825,4,45,3996
999.0,-46.677243375,179,7891,0.09421070665121078,-3.909376859664917,0.0003,-6.544700622558594,0.00021664985979441553,8,44,7992
999.0,-44.14625983333334,272,11887,0.029454613104462624,-5.109808921813965,0.0003,-5.471917629241943,2.9103794076945633e-05,12,43,11988
999.0,-46.190878,367,15883,0.009920281358063221,-4.552135944366455,0.0003,-4.373282432556152,1.2171683920314535e-05,16,43,15984
999.0,-46.533455999999994,459,19879,0.0036949962377548218,-2.6288440227508545,0.0003,-3.4817779064178467,1.014250210573664e-05,20,43,19980
999.0,-43.24975487500001,556,23875,0.001806380576454103,-0.15587690472602844,0.0003,-2.7864954471588135,3.5147850212524645e-06,24,43,23976
986.1785714285714,-36.939362928571434,644,27512,0.0016504948725923896,-0.8551955819129944,0.0003,-2.1699628829956055,0.07568252831697464,28,42,27613
987.78125,-37.9084433125,739,31508,0.0020712092518806458,-0.5170817375183105,0.0003,-1.8605759143829346,0.0001240511192008853,32,42,31609
959.9444444444445,-31.513552638888882,811,34457,0.0025767632760107517,1.7689870595932007,0.0003,-1.7848001718521118,0.004916685167700052,36,42,34558
943.45,-23.430635950000003,887,37637,0.003154120407998562,-1.1651792526245117,0.0003,-1.2779783010482788,0.0020484584383666515,40,42,37738
900.2727272727273,-13.381068363636365,932,39511,0.004641043487936258,0.43086302280426025,0.0003,-2.100132703781128,0.18475447595119476,44,42,39612
878.9375,-7.701991687499999,993,42088,0.0075401971116662025,0.7829622030258179,0.0003,-2.1075618267059326,0.12129394710063934,48,42,42189
846.9423076923077,-2.4939931346153843,1039,43940,0.0070065101608633995,-0.8774812817573547,0.0003,-2.063859701156616,0.2753060460090637,52,42,44041
800.7142857142857,4.338400357142857,1058,44739,0.0067712473683059216,0.8985038995742798,0.0003,-1.4972325563430786,0.042759381234645844,56,42,44840
763.1833333333333,10.005878249999999,1081,45690,0.007462001871317625,1.323530673980713,0.0003,-3.309210777282715,0.1979372352361679,60,42,45791
726.328125,15.224446593749999,1099,46384,0.008850679732859135,-0.18713077902793884,0.0003,-4.696427345275879,0.49293988943099976,64,42,46485
691.5441176470588,19.847470323529407,1112,46924,0.009844442829489708,0.8416750431060791,0.0003,-3.053584098815918,0.06808938086032867,68,42,47025
659.0555555555555,23.976932041666664,1122,47351,0.011038435623049736,2.5134236812591553,0.0003,-7.304161548614502,0.201494038105011,72,42,47452
631.1052631578947,27.626342078947363,1134,47863,0.012872505001723766,4.038876056671143,0.0003,-6.69390869140625,1.0502521991729736,76,42,47964
605.65,30.917123025000002,1147,48351,0.01495238859206438,-0.5396841168403625,0.0003,-6.828494548797607,0.3963127136230469,80,42,48452
582.202380952381,33.864373654761906,1159,48804,0.017023595049977303,1.3509966135025024,0.0003,-8.700068473815918,1.0325982570648193,84,42,48905
560.5,36.559302193181814,1170,49223,0.019007690250873566,1.472456932067871,0.0003,-9.285704612731934,0.6091704368591309,88,42,49324
541.5108695652174,39.01620295652173,1183,49718,0.022298969328403473,2.1639292240142822,0.0003,-8.879495620727539,0.34636202454566956,92,42,49819
524.1770833333334,41.21446073958333,1195,50220,0.026309052482247353,1.1884424686431885,0.0003,-5.661426544189453,0.3382169008255005,96,42,50321
508.2,43.18015749999999,1209,50719,0.03054138831794262,0.25365856289863586,0.0003,-8.7024507522583,0.11701853573322296,100,42,50820
472.77,48.623250119999994,1221,51172,0.03435626998543739,0.21505305171012878,0.0003,-9.171262741088867,0.2557983696460724,104,41,51273
437.24,54.40248618999999,1232,51615,0.038333456963300705,0.39883047342300415,0.0003,-11.292415618896484,0.7424249053001404,108,41,51716
401.35,59.68296676,1242,52022,0.04216793179512024,0.7769590616226196,0.0003,-17.91696548461914,2.014003038406372,112,41,52123
374.93,63.99440297000001,1279,53376,0.061196040362119675,0.2428765594959259,0.0003,-14.853462219238281,0.7152926921844482,116,41,53477
339.04,69.63778954,1290,53783,0.06790731847286224,1.8500794172286987,0.0003,-23.885530471801758,0.6823403835296631,120,41,53884
302.04,74.4989888,1298,54079,0.07324709743261337,1.866270661354065,0.0003,-30.146108627319336,0.7305446863174438,124,41,54180
273.55,78.00126102,1319,54867,0.09086039662361145,0.7554187178611755,0.0003,-24.54496192932129,0.3368324637413025,128,41,54968
237.96,83.48710729999999,1332,55304,0.10026642680168152,0.6254405379295349,0.0003,-26.032896041870117,8.037025451660156,132,41,55405
212.19,86.46015301000001,1341,55676,0.10735534131526947,0.7100551128387451,0.0003,-28.09906005859375,0.35772839188575745,136,41,55777
183.71,88.24155468000001,1350,56008,0.11435163766145706,0.7676867246627808,0.0003,-26.04575538635254,0.4113169312477112,140,41,56109
167.78,88.52289494,1357,56289,0.1215951070189476,0.0772661566734314,0.0003,-30.275432586669922,0.44880080223083496,144,41,56390
145.01,90.12502349,1364,56589,0.12966963648796082,1.1829512119293213,0.0003,-35.71623611450195,0.469856858253479,148,41,56690
129.53,91.50960469,1372,56893,0.1395474225282669,0.8825230598449707,0.0003,-34.23994064331055,0.5914820432662964,152,41,56994
124.81,91.56900233,1380,57220,0.14873673021793365,0.7730312347412109,0.0003,-27.55243492126465,1.0789096355438232,156,41,57321
119.23,91.74350255999998,1391,57613,0.1615525633096695,0.8735246658325195,0.0003,-26.60888671875,0.8737085461616516,160,41,57714
115.35,91.79386966000001,1399,57919,0.16906842589378357,0.1133241355419159,0.0003,-33.795066833496094,0.39154285192489624,164,41,58020
113.99,91.79404874999999,1408,58323,0.1770055741071701,0.2504681944847107,0.0003,-35.38494873046875,0.5027080774307251,168,41,58424
112.79,91.79877633,1416,58630,0.18453338742256165,-0.006901592016220093,0.0003,-37.346900939941406,0.650370180606842,172,41,58731
110.7,91.82512818,1424,58933,0.1910230964422226,0.5507698059082031,0.0003,-42.34112548828125,0.903464138507843,176,41,59034
112.61,91.63397373999999,1441,59612,0.19796441495418549,0.23348329961299896,0.0003,-37.551361083984375,0.7113538980484009,180,41,59713
112.38,91.66671285000001,1453,60042,0.20341655611991882,0.5042421221733093,0.0003,-43.474578857421875,7.311551094055176,184,41,60143
112.3,91.67968883000002,1464,60453,0.20515145361423492,-0.24483969807624817,0.0003,-43.92522430419922,8.955303192138672,188,41,60554
110.52,91.75057559999999,1472,60770,0.20365022122859955,-0.13048399984836578,0.0003,-36.8775634765625,0.42547422647476196,192,41,60871
108.75,91.83903007999999,1480,61095,0.19749313592910767,0.2416391372680664,0.0003,-34.44247817993164,0.4864005446434021,196,41,61196
109.47,91.90790308000001,1495,61666,0.1929704248905182,-0.5326166749000549,0.0003,-42.522117614746094,0.960500955581665,200,41,61767
114.29,91.70030056,1519,62601,0.1771104335784912,0.04046368598937988,0.0003,-46.04814529418945,0.6749584674835205,204,41,62702
123.05,90.08816758,1552,63920,0.14090177416801453,0.4262428879737854,0.0003,-45.72431945800781,0.3666713833808899,208,41,64021
122.66,90.12861404000002,1561,64288,0.13055188953876495,-0.3239792287349701,0.0003,-45.95182800292969,0.3855034112930298,212,41,64389
112.15,91.67557701999998,1570,64591,0.12249872088432312,-0.8168443441390991,0.0003,-47.1609001159668,0.43033623695373535,216,41,64692
121.22,90.15129063999998,1602,65905,0.08854865282773972,-0.37843966484069824,0.0003,-46.21863555908203,0.29973775148391724,220,41,66006
125.36,90.00304775000002,1620,66615,0.07722536474466324,0.0064993128180503845,0.0003,-44.715301513671875,0.4447234570980072,224,41,66716
120.69,90.22021381,1629,66936,0.07703466713428497,0.8712252378463745,0.0003,-46.53323745727539,0.43049365282058716,228,41,67037
119.94,90.28782803000001,1639,67298,0.07811775803565979,0.36686915159225464,0.0003,-44.16836166381836,4.802618026733398,232,41,67399
120.58,90.22781114,1650,67734,0.08182262629270554,0.31507638096809387,0.0003,-45.999019622802734,0.2517875134944916,236,41,67835
121.54,90.19355178000002,1661,68162,0.08508018404245377,-0.35281088948249817,0.0003,-44.924774169921875,0.31244176626205444,240,41,68263
127.0,90.01472748000002,1682,68989,0.09078986942768097,0.03257182240486145,0.0003,-46.03324508666992,0.2577150762081146,244,41,69090
128.58,89.98182343000002,1695,69447,0.08916515856981277,0.41912341117858887,0.0003,-44.96763610839844,0.22618481516838074,248,41,69548
129.86,89.92426172999998,1706,69879,0.08932584524154663,0.06965172290802002,0.0003,-43.93299865722656,0.1306801438331604,252,41,69980
131.07,89.89249981,1718,70327,0.08847331255674362,0.22384874522686005,0.0003,-47.71783447265625,0.22890911996364594,256,40,70428
131.29,89.88726942000001,1729,70742,0.08885785937309265,-0.4635043740272522,0.0003,-45.833919525146484,4.7259063720703125,260,40,70843
133.0,89.79623489,1743,71219,0.0877513512969017,0.08217841386795044,0.0003,-46.83450698852539,0.11022287607192993,264,40,71320
133.2,89.80309465,1755,71643,0.08884540945291519,-0.8078665733337402,0.0003,-49.866268157958984,0.16171316802501678,268,40,71744
134.2,89.76756175,1766,72050,0.08889668434858322,0.26224666833877563,0.0003,-48.82184600830078,0.5713043212890625,272,40,72151
135.33,89.76115268000001,1778,72466,0.08851407468318939,0.700515866279602,0.0003,-47.05320739746094,0.15595559775829315,276,40,72567
132.13,89.98814949000001,1788,72825,0.08867247402667999,0.32866257429122925,0.0003,-46.33464431762695,0.15916982293128967,280,40,72926
132.05,89.96745106999998,1800,73247,0.08893556147813797,-0.2748412489891052,0.0003,-46.55406188964844,0.31513285636901855,284,40,73348
131.4,89.99693787,1810,73593,0.08957827091217041,-0.3749947249889374,0.0003,-48.762001037597656,2.7246599197387695,288,40,73694
131.77,89.9458956,1820,73947,0.08861199021339417,-0.988706111907959,0.0003,-47.95030212402344,2.4867849349975586,292,40,74048
135.36,89.83260730999997,1838,74631,0.0880194902420044,0.14689379930496216,0.0003,-45.9432258605957,0.09420395642518997,296,40,74732
