time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.3619176149368286,3404,-6.604008197784424,0.0003,76,876.25,-1.6232423782348633,4,0.047915153205394745,3505,-23.616566249999998
46,0.11123279482126236,7400,-7.175455093383789,0.0003,162,937.625,-3.156635284423828,8,0.028978418558835983,7501,-34.736719625000006
45,0.03991158679127693,11086,-10.006799697875977,0.0003,245,932.25,-3.0834007263183594,12,0.2593887448310852,11187,-19.87702341666667
45,0.029741495847702026,14500,-7.124164581298828,0.0003,319,912.5625,0.2959422171115875,16,0.5242605805397034,14601,-20.256198562500003
45,0.04393300414085388,16914,-6.171164512634277,0.0003,373,850.75,-1.079386830329895,20,0.24380441009998322,17015,-9.910842300000002
45,0.035151321440935135,18518,-10.711512565612793,0.0003,409,775.7916666666666,-0.32764410972595215,24,0.556857168674469,18619,5.933815874999998
45,0.02796180732548237,19445,-8.029109001159668,0.0003,431,698.0714285714286,-1.890665054321289,28,0.4676016569137573,19546,16.895218178571426
45,0.024927422404289246,20003,-9.139372825622559,0.0003,444,628.25,-2.516849994659424,32,0.8829585313796997,20104,26.31990196875
45,0.022924788296222687,20543,-10.70072078704834,0.0003,456,573.4444444444445,0.5459001660346985,36,0.8323723673820496,20644,33.73001002777778
45,0.021640798076987267,21108,-12.02938175201416,0.0003,469,530.225,-1.4895069599151611,40,0.4193710386753082,21209,39.490622375
45,0.020881185308098793,21537,-6.610001564025879,0.0003,480,491.77272727272725,-0.8899936079978943,44,0.5228376388549805,21638,44.425348840909095
45,0.02329995110630989,22382,-12.53589153289795,0.0003,499,468.3958333333333,0.8817048072814941,48,1.3020209074020386,22483,47.972661416666675
45,0.026337910443544388,22725,-14.205167770385742,0.0003,507,438.96153846153845,1.4709413051605225,52,0.3299378752708435,22826,51.54152146153847
45,0.02954213134944439,23073,-16.56747055053711,0.0003,514,413.82142857142856,1.7522987127304077,56,0.5059558749198914,23174,54.588313035714286
44,0.033792730420827866,23446,-11.940181732177734,0.0003,523,392.45,0.4377754330635071,60,0.8123764991760254,23547,57.23850525
44,0.03982466086745262,23908,-18.333690643310547,0.0003,534,375.140625,1.8295655250549316,64,0.4126378297805786,24009,59.422900156249995
44,0.04359963908791542,24196,-13.101344108581543,0.0003,541,357.30882352941177,1.7793258428573608,68,0.5231574773788452,24297,61.48495711764705
44,0.05046865716576576,24655,-15.876630783081055,0.0003,551,343.8333333333333,1.0939176082611084,72,1.5030322074890137,24756,63.24775401388888
44,0.05525516718626022,24993,-23.533485412597656,0.0003,559,330.1842105263158,1.8233697414398193,76,1.3280267715454102,25094,64.90008168421052
44,0.05985387787222862,25327,-25.44120216369629,0.0003,567,317.85,1.2575161457061768,80,33.31344985961914,25428,66.37291806249999
44,0.0668952688574791,25816,-16.372203826904297,0.0003,578,308.5357142857143,0.5839629173278809,84,0.8564906120300293,25917,67.67620311904761
44,0.07230034470558167,26186,-23.41004180908203,0.0003,586,298.71590909090907,1.6766369342803955,88,2.0019984245300293,26287,68.90207230681817
44,0.07871925830841064,26664,-20.252729415893555,0.0003,598,290.92391304347825,0.9731263518333435,92,1.405295729637146,26765,69.96390485869566
44,0.08263013511896133,26961,-26.057022094726562,0.0003,605,281.8958333333333,0.9914588332176208,96,1.2322643995285034,27062,70.99442961458332
44,0.08754050731658936,27326,-18.865266799926758,0.0003,613,274.27,0.929965615272522,100,0.8192929029464722,27427,71.93058687999998
44,0.11035938560962677,29231,-24.562610626220703,0.0003,656,258.27,0.2843494415283203,104,0.3771750032901764,29332,74.59194618
44,0.11534411460161209,29649,-28.352806091308594,0.0003,666,222.49,0.41687920689582825,108,0.7372634410858154,29750,80.17926222999999
44,0.11864858865737915,30018,-34.228614807128906,0.0003,674,189.32,0.35433781147003174,112,5.091507911682129,30119,83.55711079000001
44,0.1222807765007019,30331,-30.196313858032227,0.0003,681,158.31,-0.36556553840637207,116,1.7351101636886597,30432,88.18982315999997
44,0.1238446906208992,30709,-26.001075744628906,0.0003,690,137.95,-0.3060376048088074,120,9.211824417114258,30810,90.69585726000003
44,0.12707743048667908,31013,-34.42494201660156,0.0003,697,124.95,-0.1619025468826294,124,2.967682123184204,31114,91.08308202999999
44,0.12992654740810394,31312,-27.807510375976562,0.0003,704,118.67,-0.08515031635761261,128,0.857755184173584,31413,91.55656497999999
44,0.13499049842357635,31782,-33.564918518066406,0.0003,716,117.79,-0.04023054614663124,132,0.9475451707839966,31883,91.59545333
44,0.13933297991752625,32181,-29.519834518432617,0.0003,725,116.38,-0.11104282736778259,136,0.5931248664855957,32282,91.60483158999999
44,0.14069151878356934,32513,-39.215850830078125,0.0003,732,114.05,0.6260156035423279,140,6.2710347175598145,32614,91.72595753999998
44,0.14388839900493622,32832,-30.942747116088867,0.0003,740,112.95,-0.5153157114982605,144,0.555180549621582,32933,91.75048053
44,0.1445101797580719,33141,-37.75724411010742,0.0003,748,107.59,0.36574992537498474,148,0.5114378929138184,33242,92.07105580000001
44,0.14504976570606232,33462,-43.52436065673828,0.0003,756,107.37,0.16510584950447083,152,4.8400092124938965,33563,92.08622089000002
44,0.1448773890733719,33848,-38.36566925048828,0.0003,765,107.75,-0.03229552507400513,156,0.4439912438392639,33949,92.09344335999998
44,0.14506982266902924,34449,-35.730037689208984,0.0003,779,110.03,-0.2305750697851181,160,0.6898864507675171,34550,91.94536878000002
44,0.14144952595233917,34767,-38.164642333984375,0.0003,787,108.59,-0.33572715520858765,164,0.4934821128845215,34868,92.02719883000002
44,0.13901014626026154,35471,-34.81748580932617,0.0003,803,112.75,-0.18025155365467072,168,3.010989189147949,35572,91.79264739000001
44,0.13405312597751617,35967,-42.68496322631836,0.0003,814,113.12,-0.06721959263086319,172,0.4768639802932739,36068,91.76725230000002
44,0.1304807811975479,36288,-47.45907211303711,0.0003,822,112.95,-0.15139301121234894,176,1.0985468626022339,36389,91.74934470000002
44,0.12536725401878357,36737,-41.83684158325195,0.0003,832,114.1,0.16460704803466797,180,0.5293153524398804,36838,91.67939972
44,0.12266524881124496,37049,-41.145423889160156,0.0003,841,112.33,0.07369977980852127,184,0.606149435043335,37150,91.70636601999999
44,0.11894647032022476,37412,-42.59764099121094,0.0003,849,112.26,-0.29544681310653687,188,0.4379376769065857,37513,91.66912911
