time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3118956387042999,3885,-6.413843631744385,0.0003,77,996.5,-1.9682109355926514,4,0.0010752491652965546,3986,-18.424350499999996
49,0.09533797949552536,7881,-6.581483840942383,0.0003,161,997.75,-3.6738624572753906,8,0.049703046679496765,7982,-30.41395775
48,0.03029653988778591,11877,-6.2397918701171875,0.0003,247,998.1666666666666,-3.8663322925567627,12,85.62454223632812,11978,-35.38018491666667
48,0.011471033096313477,15873,-4.3161301612854,0.0003,331,998.375,-2.0423178672790527,16,0.04868829995393753,15974,-33.68614375
47,0.006912045180797577,19869,-3.451565742492676,0.0003,416,998.5,1.6065670251846313,20,0.105926014482975,19970,-31.641274349999996
47,0.00510719558224082,23865,-3.23524808883667,0.0003,501,998.5833333333334,-0.5668813586235046,24,0.08093848824501038,23966,-31.0815695
47,0.005972032435238361,27861,-2.3662946224212646,0.0003,587,998.6428571428571,0.7972084283828735,28,0.0341736301779747,27962,-31.73066535714286
47,0.004393257200717926,31523,-0.4502079486846924,0.0003,665,988.25,0.3341132700443268,32,0.10532203316688538,31624,-26.04434621875
47,0.0047711716033518314,33602,-2.931298017501831,0.0003,710,936.1944444444445,0.9351563453674316,36,0.3145657777786255,33703,-13.363196888888886
47,0.004181636031717062,34477,-0.8466543555259705,0.0003,729,864.45,-0.28640246391296387,40,0.2027217000722885,34578,-2.8765965499999995
47,0.006031257100403309,35276,-0.2623123526573181,0.0003,746,804.0227272727273,3.0426242351531982,44,0.2313380241394043,35377,5.537522363636364
47,0.009480300359427929,36438,-2.620462656021118,0.0003,772,761.2291666666666,2.408700704574585,48,0.28779393434524536,36539,12.706885125
47,0.011838113889098167,37139,-3.8764281272888184,0.0003,788,716.1538461538462,3.6722474098205566,52,0.6158034801483154,37240,18.738122365384616
47,0.015627272427082062,38047,-6.909884452819824,0.0003,807,681.2142857142857,2.800851821899414,56,1.422414779663086,38148,24.093670571428568
47,0.019740480929613113,38880,-10.18086051940918,0.0003,826,649.6833333333333,3.753239870071411,60,0.37435030937194824,38981,28.70177588333333
47,0.02396676503121853,39568,-8.720419883728027,0.0003,841,619.828125,2.265592098236084,64,0.7761834859848022,39669,32.767298609375004
47,0.027445020154118538,40172,-18.975725173950195,0.0003,854,592.25,2.6473355293273926,68,0.6040269732475281,40273,36.12451952941177
47,0.03181493282318115,40850,-14.738587379455566,0.0003,869,568.7638888888889,-0.04503801465034485,72,0.32917118072509766,40951,39.23460206944445
47,0.03549996018409729,41500,-20.132726669311523,0.0003,884,547.3815789473684,1.0707544088363647,76,0.6168732643127441,41601,42.01696768421053
