train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.555543899536133,-0.3234105110168457,66,0.3212641477584839,200.0,0.8126305937767029,-1468.7775125,0.0003,4,12
1499,1600,50.551578521728516,-0.6887544393539429,60,0.2643108367919922,200.0,0.6445137858390808,-1545.88307425,0.0003,8,26
2299,2400,67.79542541503906,-0.6665346622467041,58,0.3375398516654968,200.0,0.5256929397583008,-1373.4238395,0.0003,12,41
3099,3200,79.388671875,-0.39511650800704956,57,0.8395155668258667,200.0,0.44740602374076843,-1181.0861753125,0.0003,16,56
3899,4000,83.05751037597656,-0.8171841502189636,56,1.1211199760437012,200.0,0.3905273973941803,-1028.8091931499998,0.0003,20,70
4699,4800,91.94397735595703,-0.1174745187163353,56,1.0512237548828125,200.0,0.33970996737480164,-894.7913695416668,0.0003,24,85
5499,5600,77.09014129638672,-0.38256198167800903,56,1.5707226991653442,200.0,0.28989148139953613,-796.7026212857145,0.0003,28,99
6299,6400,73.59138488769531,-0.6794902682304382,55,3.407197952270508,200.0,0.24732384085655212,-705.0033336875001,0.0003,32,114
7099,7200,81.20536804199219,-0.36140838265419006,55,1.2343947887420654,200.0,0.21657845377922058,-650.4359418333335,0.0003,36,128
7899,8000,77.1187515258789,-0.629003643989563,55,1.5337928533554077,200.0,0.19263502955436707,-595.1001968,0.0003,40,143
8699,8800,59.358367919921875,-1.1080471277236938,55,2.028651237487793,200.0,0.16737645864486694,-563.1896889318182,0.0003,44,158
9499,9600,71.3817138671875,-0.22577518224716187,55,2.2840449810028076,200.0,0.14715757966041565,-521.3351036666667,0.0003,48,173
10299,10400,55.180198669433594,-0.7463230490684509,55,1.9281206130981445,200.0,0.12847578525543213,-490.5098236730768,0.0003,52,187
11099,11200,63.087127685546875,-0.06858815252780914,55,2.5032479763031006,200.0,0.11718356609344482,-461.7675919464286,0.0003,56,202
11899,12000,57.19504928588867,-0.166169211268425,55,4.218112945556641,200.0,0.10629326850175858,-440.66242873333334,0.0003,60,216
12699,12800,56.78669738769531,-0.0383402556180954,55,1.946854829788208,200.0,0.09776420891284943,-426.03988612499995,0.0003,64,232
13499,13600,51.230430603027344,-0.06631892919540405,55,1.769289255142212,200.0,0.0910038948059082,-402.7945546911764,0.0003,68,247
14299,14400,60.4504280090332,0.10256456583738327,54,2.284804344177246,200.0,0.08405791968107224,-390.4134331388889,0.0003,72,262
15099,15200,47.447052001953125,-0.6690511107444763,54,1.1377677917480469,200.0,0.07971282303333282,-378.9680441052631,0.0003,76,276
15899,16000,47.083744049072266,0.023463428020477295,54,2.2144017219543457,200.0,0.07674438506364822,-370.543055225,0.0003,80,291
16699,16800,34.21238327026367,-0.1381176859140396,54,1.2332911491394043,200.0,0.07383853197097778,-358.7350167142857,0.0003,84,306
17499,17600,43.966800689697266,-0.557487964630127,54,1.7960563898086548,200.0,0.0679759532213211,-345.21427922727275,0.0003,88,320
18299,18400,45.823177337646484,-0.09945780038833618,54,1.9066498279571533,200.0,0.06374608725309372,-336.73875286956525,0.0003,92,334
19099,19200,31.15048599243164,-0.6741036772727966,54,0.7564750909805298,200.0,0.06282762438058853,-328.8030300625,0.0003,96,349
19899,20000,39.2281494140625,-0.2521727681159973,54,1.446110486984253,200.0,0.05760307237505913,-321.63167122000004,0.0003,100,364
20699,20800,38.386741638183594,-1.1951730251312256,54,0.43436911702156067,200.0,0.05136292427778244,-266.43633765000004,0.0003,104,378
21499,21600,32.57451248168945,-0.3597371280193329,54,0.5869460105895996,200.0,0.046074964106082916,-209.20053537,0.0003,108,393
22299,22400,40.981021881103516,-0.7135332822799683,54,1.0192184448242188,200.0,0.042445164173841476,-176.30832580999999,0.0003,112,408
23099,23200,34.52171325683594,-0.9089938402175903,54,1.636497974395752,200.0,0.03737415745854378,-160.56063830999997,0.0003,116,422
23899,24000,22.08986473083496,0.8345221281051636,54,1.9152255058288574,200.0,0.035665515810251236,-148.4968904,0.0003,120,437
24699,24800,34.48775863647461,-0.07615882158279419,54,0.9343993663787842,200.0,0.035728633403778076,-145.47069447,0.0003,124,452
25499,25600,45.276702880859375,0.9124664068222046,54,0.7498524188995361,200.0,0.037788428366184235,-144.29971246000002,0.0003,128,466
26299,26400,34.150760650634766,-0.13369378447532654,54,0.5105299949645996,200.0,0.037875011563301086,-147.65824538,0.0003,132,481
27099,27200,27.898988723754883,-0.9225436449050903,54,2.190117359161377,200.0,0.03702062368392944,-143.97366346,0.0003,136,495
27899,28000,26.583147048950195,-0.6369118690490723,54,1.3055249452590942,200.0,0.03789130598306656,-148.40129258000002,0.0003,140,510
28699,28800,37.033836364746094,0.6434810757637024,54,1.145822286605835,200.0,0.03549794480204582,-145.93048184,0.0003,144,524
29499,29600,33.81538772583008,0.14651328325271606,54,1.1484534740447998,200.0,0.03219616785645485,-150.52553468999997,0.0003,148,539
