train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.947895050048828,-0.32846805453300476,67,0.2598860561847687,200.0,0.8130449056625366,-1460.2308567500002,0.0003,4,11
1499,1600,52.42123794555664,-0.6392441391944885,59,0.24726751446723938,200.0,0.645898163318634,-1486.2957795,0.0003,8,26
2299,2400,71.58984375,-0.6192097067832947,58,0.3434664011001587,200.0,0.5266937017440796,-1382.5480413333335,0.0003,12,41
3099,3200,87.3678970336914,-0.8930708765983582,57,1.196702003479004,200.0,0.43875107169151306,-1321.7634525624999,0.0003,16,55
3899,4000,102.13367462158203,-0.5306681394577026,56,1.190267562866211,200.0,0.3686763644218445,-1243.6774796499997,0.0003,20,70
4699,4800,115.94731140136719,-0.5068131685256958,56,1.5897080898284912,200.0,0.3123115003108978,-1126.3971389166666,0.0003,24,85
5499,5600,112.80680084228516,-0.29216864705085754,55,1.4159809350967407,200.0,0.27444133162498474,-1006.1958816785715,0.0003,28,100
6299,6400,110.19906616210938,-0.33191099762916565,55,1.9934730529785156,200.0,0.25182706117630005,-891.9229995312501,0.0003,32,115
7099,7200,121.19967651367188,-0.4163138270378113,55,1.3863602876663208,200.0,0.23446358740329742,-806.6627641666669,0.0003,36,129
7899,8000,128.60818481445312,-0.40975165367126465,55,1.5518128871917725,200.0,0.2189927101135254,-743.936618575,0.0003,40,144
8699,8800,97.71263885498047,-0.4546769857406616,55,2.00785493850708,200.0,0.20221631228923798,-681.8360772045454,0.0003,44,159
9499,9600,110.61888885498047,0.2855667471885681,55,4.491145610809326,200.0,0.18743182718753815,-632.6032234583333,0.0003,48,174
10299,10400,101.43003845214844,-0.5057533979415894,55,4.145869731903076,200.0,0.16904577612876892,-600.7915925384615,0.0003,52,188
11099,11200,98.06234741210938,-0.1615162491798401,54,1.4913547039031982,200.0,0.1548321545124054,-564.4497626785715,0.0003,56,203
11899,12000,96.01979064941406,0.0077980756759643555,54,3.861121416091919,200.0,0.14188909530639648,-538.9150472,0.0003,60,218
12699,12800,98.90318298339844,-0.3940095901489258,54,4.179076671600342,200.0,0.1299559772014618,-519.443385765625,0.0003,64,233
13499,13600,90.3675765991211,-0.7989202737808228,54,2.276836395263672,200.0,0.11993426829576492,-498.03694635294113,0.0003,68,247
14299,14400,105.09812927246094,0.3127827048301697,54,0.9485949873924255,200.0,0.10679503530263901,-475.45007458333333,0.0003,72,262
15099,15200,73.61088562011719,-0.44878944754600525,54,3.8112261295318604,200.0,0.09704314172267914,-461.1837805,0.0003,76,277
15899,16000,74.10464477539062,0.10055775940418243,54,3.8313660621643066,200.0,0.08726970106363297,-444.16119925000004,0.0003,80,291
16699,16800,60.06093978881836,-1.4761309623718262,54,3.7856907844543457,200.0,0.08038636296987534,-429.53880090476196,0.0003,84,306
17499,17600,72.09685516357422,0.13421371579170227,54,4.499599933624268,200.0,0.0734565407037735,-414.13422780681816,0.0003,88,321
18299,18400,67.3502426147461,0.6050008535385132,54,2.362362861633301,200.0,0.0673191100358963,-402.6411965434783,0.0003,92,335
19099,19200,67.13286590576172,-0.21315664052963257,54,1.8607268333435059,200.0,0.06761769950389862,-389.57968528125,0.0003,96,350
19899,20000,63.69995880126953,0.03659696504473686,54,2.833031177520752,200.0,0.0664285272359848,-380.09666984,0.0003,100,364
20699,20800,63.03601837158203,-1.6524770259857178,54,0.9414427280426025,200.0,0.06145058572292328,-327.55559686000004,0.0003,104,379
21499,21600,53.916107177734375,0.16236653923988342,54,3.004347801208496,200.0,0.054656025022268295,-271.9520667,0.0003,108,394
22299,22400,57.923954010009766,0.3042701184749603,54,2.2125611305236816,200.0,0.050027914345264435,-229.74932519,0.0003,112,409
23099,23200,53.933753967285156,-0.34639912843704224,54,1.4447375535964966,200.0,0.04709925502538681,-189.10770843999998,0.0003,116,423
23899,24000,47.163394927978516,-0.8417808413505554,54,1.120082974433899,200.0,0.043893586844205856,-157.68968621000002,0.0003,120,438
24699,24800,46.8221435546875,-0.8525923490524292,54,0.7069684267044067,200.0,0.03980525583028793,-142.14978287999998,0.0003,124,453
25499,25600,56.35122299194336,0.7676695585250854,54,1.9054501056671143,200.0,0.039676833897829056,-136.68161932,0.0003,128,468
26299,26400,46.715885162353516,-0.5550727844238281,54,1.6823985576629639,200.0,0.038985054939985275,-137.84297956,0.0003,132,482
27099,27200,49.384063720703125,-0.29709959030151367,54,1.2955372333526611,200.0,0.03862657770514488,-139.02343502000002,0.0003,136,497
27899,28000,42.48391342163086,-0.027538836002349854,54,1.5158445835113525,200.0,0.03754599019885063,-139.25268144,0.0003,140,512
28699,28800,52.43273162841797,0.29284757375717163,54,1.3289117813110352,200.0,0.036204684525728226,-140.4091979,0.0003,144,526
29499,29600,56.32437515258789,1.7915217876434326,54,1.093968391418457,200.0,0.03384144604206085,-141.68860055000002,0.0003,148,541
