rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.18709325,200,104,-0.09841666370630264,-1.7210206985473633,1,0.2093270719051361,0.9709675908088684,0.0003,4
50.0,299,-42.853613,400,67,-0.29765960574150085,-1.8123880624771118,5,0.19400571286678314,0.9143791198730469,0.0003,8
50.0,499,-43.365036333333336,600,61,-0.5008960366249084,-2.1855297088623047,9,0.1691194325685501,0.8610609769821167,0.0003,12
50.0,699,-43.156434375,800,58,-0.7000126838684082,-2.333752155303955,13,0.10044877976179123,0.8109500408172607,0.0003,16
50.0,899,-42.635780350000005,1000,56,-0.8836078643798828,-2.399080276489258,17,0.06290564686059952,0.7639142870903015,0.0003,20
50.0,1099,-41.615563208333334,1200,55,-1.0827839374542236,-2.6683661937713623,21,0.05399869382381439,0.7198637127876282,0.0003,24
50.0,1299,-41.096828428571435,1400,54,-1.2835910320281982,-2.420320510864258,25,0.07033805549144745,0.6786288619041443,0.0003,28
50.0,1499,-40.2514688125,1600,54,-1.4039454460144043,-2.514535427093506,29,0.10253006219863892,0.6398598551750183,0.0003,32
50.0,1699,-39.31411991666667,1800,53,-1.5648247003555298,-2.4347147941589355,33,0.06619603931903839,0.603466272354126,0.0003,36
50.0,1899,-38.3834877,2000,53,-1.8063794374465942,-2.37001371383667,37,0.06291118264198303,0.5692877173423767,0.0003,40
50.0,2099,-37.314073772727276,2200,53,-1.9859553575515747,-2.3380610942840576,41,0.051673904061317444,0.5371114611625671,0.0003,44
50.0,2299,-36.82849810416667,2400,53,-2.0515778064727783,-2.1631367206573486,45,0.04241061210632324,0.5068044066429138,0.0003,48
50.0,2499,-36.29228082692308,2600,53,-2.19423770904541,-2.017446517944336,48,0.029838835820555687,0.478278785943985,0.0003,52
50.0,2699,-35.91363483928571,2800,53,-2.4542949199676514,-1.7503750324249268,52,0.04520886763930321,0.45144325494766235,0.0003,56
50.0,2899,-35.12449743333333,3000,52,-2.6116466522216797,-1.534163475036621,56,0.03042478859424591,0.42621704936027527,0.0003,60
50.0,3099,-34.71623515625001,3200,52,-2.7649874687194824,-1.4002037048339844,60,0.030035248026251793,0.4025600254535675,0.0003,64
50.0,3299,-34.227043985294124,3400,52,-2.737320899963379,-1.2467330694198608,65,0.038479506969451904,0.3803085684776306,0.0003,68
50.0,3499,-33.6979345,3600,51,-2.8649065494537354,-0.9912842512130737,69,0.02646750397980213,0.35938283801078796,0.0003,72
50.0,3699,-33.145171144736835,3800,51,-3.19602632522583,-0.7073044180870056,73,0.030409617349505424,0.3396769165992737,0.0003,76
50.0,3899,-32.554095675,4000,51,-3.273381233215332,-0.6660982966423035,77,0.022882089018821716,0.32108402252197266,0.0003,80
50.0,4099,-32.13522613095238,4200,51,-3.108687400817871,-0.24288682639598846,81,0.021601222455501556,0.3036493957042694,0.0003,84
50.0,4299,-31.780335579545454,4400,51,-3.241182327270508,-0.18018320202827454,84,0.016941072419285774,0.287171870470047,0.0003,88
50.0,4499,-31.331131956521734,4600,51,-3.382535696029663,0.2212418019771576,88,0.02056780457496643,0.2716503441333771,0.0003,92
50.0,4699,-30.8531315625,4800,51,-3.2518386840820312,0.3915165066719055,92,0.02335520088672638,0.25701338052749634,0.0003,96
50.0,4899,-30.41889599,5000,51,-3.6904702186584473,0.6809061169624329,96,0.016724590212106705,0.2432357370853424,0.0003,100
50.0,5099,-29.487538990000004,5200,51,-3.7552995681762695,0.9913665056228638,100,0.01601765677332878,0.23019522428512573,0.0003,104
50.0,5299,-28.449767310000006,5400,51,-3.6986703872680664,1.075507402420044,104,0.01237206906080246,0.21792574226856232,0.0003,108
50.0,5499,-27.379124530000002,5600,51,-3.7024803161621094,1.3702434301376343,108,0.012575585395097733,0.20630420744419098,0.0003,112
