rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.440687249999996,200,119,-0.1001562848687172,-1.8460341691970825,1,0.23090089857578278,0.970949649810791,0.0003,4
50.0,299,-43.369733,400,80,-0.29959458112716675,-2.190920829772949,4,0.207676962018013,0.9143187403678894,0.0003,8
50.0,499,-43.009403666666664,600,72,-0.5043618679046631,-2.2769722938537598,8,0.16917948424816132,0.8610643744468689,0.0003,12
50.0,699,-42.5331473125,800,68,-0.6949326992034912,-2.4231269359588623,11,0.14492863416671753,0.8109405636787415,0.0003,16
50.0,899,-41.641604699999995,1000,67,-0.8668935298919678,-2.4291059970855713,14,0.06691062450408936,0.7639824748039246,0.0003,20
50.0,1099,-39.86598883333333,1200,65,-1.0364667177200317,-2.6825976371765137,18,0.09674550592899323,0.7200831770896912,0.0003,24
50.0,1299,-39.146378178571425,1400,65,-1.2321703433990479,-2.4678995609283447,21,0.07496346533298492,0.6789467334747314,0.0003,28
50.0,1499,-38.410871375,1600,64,-1.4226679801940918,-2.5462310314178467,24,0.09162604808807373,0.6402506828308105,0.0003,32
50.0,1699,-37.773351194444444,1800,63,-1.6127957105636597,-2.5783331394195557,28,0.04625653475522995,0.6039090752601624,0.0003,36
50.0,1899,-36.99919179999999,2000,63,-1.76182222366333,-2.440033197402954,31,0.03275545686483383,0.5696497559547424,0.0003,40
50.0,2099,-36.68422075,2200,62,-1.985378384590149,-2.3508591651916504,35,0.04621758684515953,0.5373932123184204,0.0003,44
50.0,2299,-36.18960141666666,2400,62,-2.106689691543579,-2.3730762004852295,38,0.03190028667449951,0.5071009397506714,0.0003,48
50.0,2499,-35.673532076923074,2600,62,-2.16386079788208,-2.154508590698242,41,0.03811752051115036,0.47855931520462036,0.0003,52
50.0,2699,-34.95291157142857,2800,61,-2.409242868423462,-2.1128487586975098,45,0.03047139383852482,0.4517713487148285,0.0003,56
50.0,2899,-34.548850816666665,3000,61,-2.433009147644043,-1.7025755643844604,48,0.03202628344297409,0.4265395700931549,0.0003,60
50.0,3099,-34.129750859375,3200,61,-2.7045326232910156,-1.5289356708526611,52,0.03127993643283844,0.40282317996025085,0.0003,64
50.0,3299,-33.74607889705883,3400,61,-2.65753436088562,-1.3535935878753662,55,0.02106422744691372,0.38042837381362915,0.0003,68
50.0,3499,-33.28056395833333,3600,60,-2.896667242050171,-1.0635062456130981,59,0.022452622652053833,0.3593873977661133,0.0003,72
50.0,3699,-32.845185473684204,3800,60,-2.9427359104156494,-0.9502815008163452,62,0.027343332767486572,0.33957234025001526,0.0003,76
50.0,3899,-32.290831087499996,4000,60,-3.1194534301757812,-0.793990433216095,65,0.026272647082805634,0.320965975522995,0.0003,80
50.0,4099,-31.692042333333337,4200,60,-3.400137424468994,-0.3551532030105591,69,0.02143241837620735,0.30345359444618225,0.0003,84
50.0,4299,-31.199744556818185,4400,60,-3.3517515659332275,-0.3723832964897156,72,0.021168120205402374,0.2869240343570709,0.0003,88
50.0,4499,-30.72728001086957,4600,60,-3.3980600833892822,0.1956923007965088,76,0.02615872398018837,0.27133411169052124,0.0003,92
50.0,4699,-30.145052874999994,4800,60,-3.3810815811157227,0.4792805314064026,79,0.031510766595602036,0.2566763460636139,0.0003,96
50.0,4899,-29.66451578,5000,60,-3.525871753692627,0.4169465899467468,83,0.01671348139643669,0.24283036589622498,0.0003,100
50.0,5099,-28.751743649999995,5200,60,-3.5755863189697266,0.902661144733429,86,0.017222359776496887,0.22980614006519318,0.0003,104
50.0,5299,-27.64194232999999,5400,60,-3.7115886211395264,1.1990690231323242,89,0.010422106832265854,0.2174968272447586,0.0003,108
50.0,5499,-26.645045050000004,5600,60,-3.6834194660186768,1.4038188457489014,93,0.01906200684607029,0.20590399205684662,0.0003,112
50.0,5699,-25.761191309999994,5800,59,-3.81135892868042,1.4176108837127686,96,0.015835173428058624,0.19494497776031494,0.0003,116
50.0,5899,-24.92745891,6000,59,-3.7020840644836426,1.5343385934829712,100,0.01864613965153694,0.18456003069877625,0.0003,120
50.0,6099,-24.349498300000004,6200,59,-3.7077226638793945,2.100412130355835,103,0.013556085526943207,0.17482686042785645,0.0003,124
50.0,6299,-23.614485549999998,6400,59,-4.467666149139404,1.9911458492279053,106,0.01547433715313673,0.16558948159217834,0.0003,128
50.0,6499,-22.951073080000004,6600,59,-3.834916114807129,2.322718858718872,110,0.02076893113553524,0.15689769387245178,0.0003,132
50.0,6699,-22.29355622,6800,59,-3.863199472427368,2.552968978881836,114,0.02030950039625168,0.14867360889911652,0.0003,136
50.0,6899,-21.760687929999996,7000,59,-4.348667621612549,2.714498281478882,117,0.01361481286585331,0.1409568041563034,0.0003,140
50.0,7099,-21.0264041,7200,59,-4.002513885498047,3.174207925796509,120,0.01281026192009449,0.13361021876335144,0.0003,144
50.0,7299,-20.33822471,7400,59,-3.85078763961792,3.476240873336792,124,0.019830361008644104,0.12671911716461182,0.0003,148
50.0,7499,-19.69528609,7600,59,-3.7637534141540527,3.3352372646331787,127,0.021091260015964508,0.12020350247621536,0.0003,152
50.0,7699,-19.25798628,7800,59,-3.712628126144409,3.8253719806671143,131,0.02001446858048439,0.11403967440128326,0.0003,156
50.0,7899,-18.64098402,8000,59,-4.301440238952637,3.95597243309021,134,0.01667567901313305,0.10824386030435562,0.0003,160
50.0,8099,-18.122227910000003,8200,59,-3.8541018962860107,4.012917995452881,137,0.02496200241148472,0.10276029258966446,0.0003,164
50.0,8299,-17.58698665,8400,59,-3.778327226638794,4.315374374389648,141,0.016420304775238037,0.09759604185819626,0.0003,168
50.0,8499,-17.05892771,8600,59,-3.4860422611236572,4.63383674621582,144,0.024591665714979172,0.09270469099283218,0.0003,172
