train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.06290626525879,-0.33080101013183594,67,0.2991398572921753,200.0,0.8127121329307556,-1416.4103902499999,0.0003,4,11
1499,1600,46.39012908935547,-0.5525926947593689,60,0.2642764151096344,200.0,0.647916316986084,-1429.97021125,0.0003,8,26
2299,2400,70.85478973388672,-0.6007788181304932,58,0.20589321851730347,200.0,0.5330668091773987,-1336.21227725,0.0003,12,40
3099,3200,77.98986053466797,-0.496030330657959,57,1.1362497806549072,200.0,0.4536159634590149,-1246.5559271250002,0.0003,16,55
3899,4000,98.91862487792969,-0.5598320364952087,56,1.273604393005371,200.0,0.38618984818458557,-1178.6155584,0.0003,20,70
4699,4800,99.2322769165039,-0.3863242268562317,56,1.6108428239822388,200.0,0.33372488617897034,-1024.3143098333333,0.0003,24,85
5499,5600,106.68341827392578,-0.5111796855926514,56,2.223837375640869,200.0,0.2883133292198181,-906.0314459642857,0.0003,28,99
6299,6400,104.49283599853516,-0.39117681980133057,55,1.5884287357330322,200.0,0.24873268604278564,-809.683513625,0.0003,32,114
7099,7200,103.3731460571289,-0.18046307563781738,55,1.40547776222229,200.0,0.21991460025310516,-739.7256844444446,0.0003,36,129
7899,8000,96.95487976074219,0.45817288756370544,55,3.572758197784424,200.0,0.19916382431983948,-678.143890275,0.0003,40,143
8699,8800,88.7110366821289,-0.3291045129299164,55,2.394326686859131,200.0,0.17904385924339294,-622.0411035909091,0.0003,44,158
9499,9600,81.19140625,-0.6975890398025513,55,1.9009878635406494,200.0,0.15715420246124268,-580.462641875,0.0003,48,173
10299,10400,81.64918518066406,-0.8429422974586487,55,2.086676836013794,200.0,0.13764283061027527,-548.0711444230769,0.0003,52,187
11099,11200,73.78607940673828,-0.4964064061641693,55,3.010225772857666,200.0,0.11909277737140656,-517.7673241428572,0.0003,56,202
11899,12000,90.29815673828125,0.2494794875383377,55,3.753248691558838,200.0,0.10568487644195557,-495.26456176666676,0.0003,60,216
12699,12800,56.208927154541016,-1.2968904972076416,55,2.586583375930786,200.0,0.10018759220838547,-475.48335284375,0.0003,64,231
13499,13600,52.56233596801758,-0.9439059495925903,55,4.413698196411133,200.0,0.09401343017816544,-461.1195110147059,0.0003,68,245
14299,14400,62.138824462890625,-0.4515884518623352,55,0.9528539776802063,200.0,0.08782592415809631,-442.1429490833334,0.0003,72,260
15099,15200,60.72761917114258,-0.2719712257385254,55,0.9668605327606201,200.0,0.08141966909170151,-426.69261376315796,0.0003,76,274
15899,16000,56.81895446777344,-0.14840158820152283,55,1.1822595596313477,200.0,0.07548640668392181,-415.4787969,0.0003,80,289
16699,16800,64.7081069946289,-0.17164883017539978,55,2.333080768585205,200.0,0.07108208537101746,-400.0756831309524,0.0003,84,303
17499,17600,59.03053283691406,-1.0362579822540283,55,1.2137939929962158,200.0,0.06497814506292343,-388.7556051477273,0.0003,88,318
18299,18400,48.4881591796875,-0.8929813504219055,55,0.6802895069122314,200.0,0.059022001922130585,-375.75476449999996,0.0003,92,332
19099,19200,46.504478454589844,-0.04193827509880066,55,1.3545552492141724,200.0,0.05615707114338875,-365.12734133333333,0.0003,96,347
19899,20000,48.10933303833008,0.649928629398346,55,1.4849741458892822,200.0,0.05275724083185196,-357.66692007000006,0.0003,100,362
20699,20800,39.46358108520508,-1.3458822965621948,55,1.0511505603790283,200.0,0.04844263195991516,-308.07689508,0.0003,104,376
21499,21600,55.58066940307617,0.9569969773292542,55,1.1050235033035278,200.0,0.042485132813453674,-255.1741463,0.0003,108,390
22299,22400,54.08816146850586,0.3675442039966583,55,1.4295854568481445,200.0,0.039059270173311234,-215.15786393,0.0003,112,405
23099,23200,57.172122955322266,1.2610684633255005,55,1.206740379333496,200.0,0.03786667808890343,-181.9089391,0.0003,116,420
23899,24000,38.39646911621094,0.5771446824073792,55,1.9974926710128784,200.0,0.036513522267341614,-150.26118061,0.0003,120,434
24699,24800,43.13111877441406,0.4123465120792389,55,1.0396385192871094,200.0,0.033258236944675446,-144.98393627999997,0.0003,124,448
25499,25600,37.45301818847656,0.8262828588485718,55,1.3636159896850586,200.0,0.02950153313577175,-139.58512424,0.0003,128,463
26299,26400,37.345603942871094,-0.5883395671844482,55,0.7763601541519165,200.0,0.026480840519070625,-138.74316215000002,0.0003,132,478
27099,27200,38.494754791259766,-0.3563078045845032,55,1.4780523777008057,200.0,0.024224521592259407,-138.4729531,0.0003,136,492
27899,28000,44.88867950439453,-0.8311344981193542,55,0.7714599370956421,200.0,0.023770242929458618,-139.50886362,0.0003,140,507
28699,28800,32.34467315673828,-1.4297422170639038,55,1.347618818283081,200.0,0.022748630493879318,-143.03463005,0.0003,144,521
29499,29600,40.2225341796875,0.7305893301963806,55,0.8515220880508423,200.0,0.02136232703924179,-145.25367278,0.0003,148,536
